system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_0003000000000000009b,2,9.891268401808512,953,Magdalena,27.23134201728189,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,26.913828016111818,954,Meta,28.40801226308836,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,136.68597271127976,955,Narino,19.861746457222136,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,25.56821107447604,956,Norte De Santander,20.412197228155105,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,64.10395458469678,957,Putumayo,26.059312623911335,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,57.24534119863213,958,Quindio,16.62082735688972,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,55.509618373364006,959,Risaralda,17.83478087877104,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,38.860343629256754,961,Santander,21.95969767563927,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,8.463149206605017,962,Sucre,28.88329579135695,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,44.67060868397484,963,Tolima,20.213629846151335,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,81.4584421087825,964,Valle Del Cauca,19.4345051374525,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,89.24555795218318,965,Vaupes,26.931045423345783,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,19.136544151515594,966,Vichada,29.923787405715885,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,444.91057680626295,934,Amazonas,25.27671458443885,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,210.19267741800894,935,Antioquia,21.673034800219632,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,86.27573715196273,936,Arauca,27.37198882809135,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,15.666351030103067,937,Atlantico,27.806008670808357,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,104.34637712693613,938,Bolivar,26.659174828037816,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,138.31654533794236,939,Boyaca,15.47782168961877,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,420.7084732055664,940,Buenaventura,,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,287.91326637910106,941,Caldas,18.224271316755416,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,333.46901774329257,942,Caqueta,24.61323855505797,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,97.1201903059462,943,Casanare,27.9480707899539,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,338.50598581513685,944,Cauca,18.14184007001222,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,103.85072231966488,945,Cesar,26.042499502339254,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,414.22329541735337,946,Choco,24.409194672085903,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,95.9643958720944,947,Cordoba,26.739356939837958,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,149.81690973389107,948,Cundinamarca,17.556157496265172,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,294.4433832814648,949,Guainia,25.740366013614793,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,23.668725381690134,950,Guajira,25.3591603701019,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,246.96633980216868,951,Guaviare,25.33120638431343,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,160.04817416806318,952,Huila,18.340919126624534,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,59.75427750629217,953,Magdalena,26.70789753764871,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,211.14130038165305,954,Meta,25.399709811442577,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,353.65844328656374,955,Narino,19.699627765270353,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,146.34495640337767,956,Norte De Santander,20.761396083695924,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,354.23168984231967,957,Putumayo,23.937383199081186,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,201.4552833098373,958,Quindio,16.506016557706797,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,309.08390025351747,959,Risaralda,17.616412727696662,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,240.71599321631138,961,Santander,21.326973857289293,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,46.19257157606116,962,Sucre,28.04846497193464,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,186.84712267628117,963,Tolima,19.768767728750475,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,262.6537150525982,964,Valle Del Cauca,19.228763171961344,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,372.14897659468335,965,Vaupes,25.161366100682276,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,131.7911477040474,966,Vichada,27.51700588298937,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,385.14327277385297,934,Amazonas,25.16630954601629,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,395.5168836597071,935,Antioquia,21.108940966282223,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,186.20485472316577,936,Arauca,25.09892202791142,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,121.12486575691355,937,Atlantico,27.165575913374948,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,274.74523632518105,938,Bolivar,25.170987263778823,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,194.29254735340228,939,Boyaca,15.315021960764021,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,546.9901790618896,940,Buenaventura,,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,352.36496754780495,941,Caldas,18.048876872166616,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,343.6451281605627,942,Caqueta,24.247611394880817,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,210.95380981433607,943,Casanare,25.64343406204173,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,368.18321855835046,944,Cauca,18.30102044534522,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,197.13712977447705,945,Cesar,24.46684668809915,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,519.8696217332937,946,Choco,24.080880007911816,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,233.10691424932023,947,Cordoba,25.370433842397695,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,235.5207903154426,948,Cundinamarca,17.156720199392243,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,327.7209482558776,949,Guainia,25.09207994039759,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,76.31129123902548,950,Guajira,25.511005062636887,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,362.28166346795086,951,Guaviare,24.7774938287064,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,207.85816964442128,952,Huila,18.011404736040113,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,152.76749911458984,953,Magdalena,25.111359541412586,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,333.59958688639426,954,Meta,24.25054643384681,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,402.3383453181022,955,Narino,19.793688318816358,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,217.96974693176145,956,Norte De Santander,20.36904886540851,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,394.21651815698414,957,Putumayo,23.808537957609776,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,263.2929737453962,958,Quindio,16.340615627668384,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,346.88509719050086,959,Risaralda,17.580477534007194,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,285.16958015544594,961,Santander,20.834221668381907,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,158.20921201180073,962,Sucre,26.260549406582307,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,287.1951988706153,963,Tolima,18.891929087822742,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,332.8014148222818,964,Valle Del Cauca,19.325562822046887,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,351.3604592228546,965,Vaupes,24.860453251397402,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,229.71026942107522,966,Vichada,25.75084902293764,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,329.7660240197982,934,Amazonas,24.478296036127254,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,474.0126005013417,935,Antioquia,21.037194682870936,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,239.3026279732146,936,Arauca,24.413304638837133,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,172.8324329664468,937,Atlantico,26.663211549362906,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,350.51783175458723,938,Bolivar,24.86506008362015,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,229.16247507576028,939,Boyaca,15.067747208769633,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,846.4940185546875,940,Buenaventura,,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,338.45423085618137,941,Caldas,18.035278570099468,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,344.49764114892247,942,Caqueta,23.650822156457963,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,329.4277943662245,943,Casanare,24.974881799676968,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,403.00152627217994,944,Cauca,18.090339869484144,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,293.5584716786884,945,Cesar,24.040586933674657,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,584.3607475752765,946,Choco,23.891750273508656,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,312.1496076274429,947,Cordoba,25.164216065153106,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,195.9570930696319,948,Cundinamarca,16.94272009645587,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,407.265598480358,949,Guainia,24.765049821048454,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,152.01739367085054,950,Guajira,25.533256357675455,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,339.1052886231381,951,Guaviare,24.255629263141625,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,179.049816121326,952,Huila,17.757736680015615,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,280.2750706745615,953,Magdalena,24.461257613536347,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,370.0084856029481,954,Meta,23.728521109796226,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,518.0517609229829,955,Narino,19.603869753084584,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,275.8538986693692,956,Norte De Santander,20.526760964553873,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,368.921645689767,957,Putumayo,23.176648595576733,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,259.7646982391131,958,Quindio,16.5331232431257,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,318.6393593779695,959,Risaralda,17.545174380869494,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,316.3940271053935,961,Santander,20.696072448421155,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,257.47965492154106,962,Sucre,25.968604922973228,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,227.3610872690967,963,Tolima,18.955386368202518,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,369.19308635728754,964,Valle Del Cauca,19.22299353311277,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,335.54772908860895,965,Vaupes,24.355272254099997,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,367.63814082503166,966,Vichada,25.290963720279414,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,340.5465811615478,934,Amazonas,23.7499738775786,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,274.83944226645474,935,Antioquia,21.233221671563328,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,364.1526464468342,936,Arauca,23.31732670177959,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,90.8049329307336,937,Atlantico,27.265335191448305,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,221.1344209110856,938,Bolivar,25.45392090647146,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,163.88692147370608,939,Boyaca,14.43563263227801,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,542.369514465332,940,Buenaventura,,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,88.19475849536049,941,Caldas,17.863870388885314,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,404.68025812191627,942,Caqueta,22.54134696220055,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,341.1851969102852,943,Casanare,23.926636792997552,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,186.11817953809128,944,Cauca,17.75888366310651,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,111.58591352105873,945,Cesar,24.732924700268157,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,504.9755266895459,946,Choco,23.619918572476262,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,321.1595148648224,947,Cordoba,25.484055001917113,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,146.64714218192103,948,Cundinamarca,16.394640678382803,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,472.74177779281086,949,Guainia,23.829936267818518,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,64.32040934560672,950,Guajira,26.106535557041262,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,422.20441855998314,951,Guaviare,23.103452429700287,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,129.46541140981657,952,Huila,16.725340295758873,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,134.7639872328132,953,Magdalena,25.20860653498406,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,435.4984699711613,954,Meta,22.651033338513102,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,201.78414074057346,955,Narino,19.188598294565747,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,136.06282716647607,956,Norte De Santander,20.505576096006962,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,430.4230193025584,957,Putumayo,21.922723202137707,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,76.04491292165218,958,Quindio,16.49099639841417,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,144.08281194728585,959,Risaralda,17.4081133333489,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,142.14562615439544,961,Santander,20.75925422139499,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,237.50829389456797,962,Sucre,26.56753541333657,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,73.93848900424065,963,Tolima,18.66015831638502,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,181.2119134359025,964,Valle Del Cauca,18.95464740688592,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,386.03748907972437,965,Vaupes,23.391140013807806,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,432.2190626469759,966,Vichada,24.24562262075624,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,306.85031270684993,934,Amazonas,24.19120173456422,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,294.49480609229994,935,Antioquia,21.212208673239356,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,306.5965070979731,936,Arauca,23.69526058786081,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,129.69184289391401,937,Atlantico,27.068097380590636,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
