system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_000300000000000000a4,2,7.883136596427635,962,Sucre,28.91404445290524,2023,202302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,114.24973488178752,963,Tolima,19.6943063963094,2023,202302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,117.69067647106944,964,Valle Del Cauca,19.36144764266942,2023,202302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,183.31701032467845,965,Vaupes,25.21787947050027,2023,202302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,24.849796055861336,966,Vichada,27.79124957867872,2023,202302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,450.0115316134332,934,Amazonas,25.420312030931427,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,207.90678781957328,935,Antioquia,21.385130910382447,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,38.294614973302785,936,Arauca,26.394076918663714,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,15.225238802641353,937,Atlantico,27.460822729271587,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,94.40629637031213,938,Bolivar,26.551167801925217,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,148.53589362637896,939,Boyaca,14.845262583743454,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,337.5015082359314,940,Buenaventura,,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,339.2371601080903,941,Caldas,17.70261519184553,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,330.9262315735878,942,Caqueta,24.84963103325557,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,68.746160385583,943,Casanare,27.30396236284404,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,314.60485596206274,944,Cauca,18.107825081552086,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,80.58146618440236,945,Cesar,25.586378363582295,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,435.872374777635,946,Choco,24.66680711153711,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,53.89335806449601,947,Cordoba,27.04208483164672,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,191.40107704891813,948,Cundinamarca,16.86369619827754,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,225.22131418703566,949,Guainia,26.071354907539828,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,9.869267442416461,950,Guajira,24.91889945660266,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,297.1334739634077,951,Guaviare,25.509078305656974,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,270.4909177472837,952,Huila,17.66262919768486,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,42.52104611245278,953,Magdalena,26.481130220030632,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,185.46908932112152,954,Meta,25.39596096046966,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,329.48133584731073,955,Narino,19.68317914106196,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,122.73598838382749,956,Norte De Santander,20.065274942955625,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,360.1639106586567,957,Putumayo,23.886800134059815,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,335.4289818820009,958,Quindio,15.980657196707568,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,379.38167550799625,959,Risaralda,17.319836732490963,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,201.67690358759765,961,Santander,20.99929894837355,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,30.678226598616263,962,Sucre,28.304823753369245,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,269.6452513642996,963,Tolima,18.668701320311847,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,263.603105301696,964,Valle Del Cauca,19.306677798921218,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,430.5511881493285,965,Vaupes,25.462932939782547,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,75.79065260595215,966,Vichada,27.252808963812175,2023,202303,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,398.7854275611606,934,Amazonas,25.25143202794762,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,216.38893150183296,935,Antioquia,21.563472662064186,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,158.98399593153817,936,Arauca,25.867114955763125,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,45.145513499157275,937,Atlantico,27.807931041745785,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,147.09219929245882,938,Bolivar,26.42697387219297,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,228.79763626303148,939,Boyaca,14.99741944384218,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,224.37393474578857,940,Buenaventura,,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,271.72478042977286,941,Caldas,17.95307345491627,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,290.12781662339,942,Caqueta,24.42490925956412,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,211.744918539726,943,Casanare,26.6896138085278,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,256.29821636470666,944,Cauca,18.42250610641004,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,170.0547392196619,945,Cesar,25.740328089692436,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,395.38399113492716,946,Choco,25.055055442192778,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,105.81724828573167,947,Cordoba,26.947478632396464,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,219.1448457035987,948,Cundinamarca,17.04151844667926,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,294.8399249545902,949,Guainia,25.540726046991637,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,47.17554865317382,950,Guajira,25.68920113524194,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,278.86796303669735,951,Guaviare,25.00894563888798,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,184.15604317009934,952,Huila,17.830578918989698,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,87.56659581541273,953,Magdalena,26.64759286023471,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,286.7233914897618,954,Meta,24.709478650077127,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,396.99411663260486,955,Narino,20.084275846912572,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,188.82482045243518,956,Norte De Santander,20.441321397247822,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,449.49975124500696,957,Putumayo,23.751198913699998,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,288.55614662202504,958,Quindio,16.36572194848688,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,274.8950306635239,959,Risaralda,17.809190699882404,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,252.95340627901194,961,Santander,21.135991322257272,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,71.74588245474224,962,Sucre,28.086282902032693,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,236.27227569523797,963,Tolima,18.961290428302554,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,197.53151806841166,964,Valle Del Cauca,19.69263380164411,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,332.8835749664965,965,Vaupes,25.09899180839523,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,173.80811682687457,966,Vichada,26.647535202422578,2023,202304,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,369.99487390184584,934,Amazonas,25.571556127111364,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,317.5716486379386,935,Antioquia,22.34766938616894,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,242.00752019073852,936,Arauca,25.210479409911404,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,116.23891697956364,937,Atlantico,28.32939698055795,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,196.44709283018437,938,Bolivar,26.720657285138085,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,213.2053691804935,939,Boyaca,15.604644387183331,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,448.48763942718506,940,Buenaventura,,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,265.7074083898806,941,Caldas,18.868483203240597,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,373.1033059285164,942,Caqueta,24.44548664291906,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,321.3828754333176,943,Casanare,25.863128225954963,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,324.49603026478985,944,Cauca,19.01492828705251,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,225.3344888676964,945,Cesar,26.00212158087348,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,451.3075713042595,946,Choco,25.285402541402966,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,249.96950164457516,947,Cordoba,26.96043410343158,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,182.27370620212534,948,Cundinamarca,17.599084359392375,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,354.7002753512468,949,Guainia,25.94569554900803,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,105.68751697510305,950,Guajira,26.910074043143375,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,406.89010897357224,951,Guaviare,25.280468873784468,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,142.41982701133685,952,Huila,18.299852574127755,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,160.54312910035878,953,Magdalena,26.722997553596265,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,356.8063415235178,954,Meta,24.60971958179939,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,382.9027687247202,955,Narino,20.556752084248696,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,232.80478122819343,956,Norte De Santander,21.41183558485879,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,482.5831637966659,957,Putumayo,23.687359983179295,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,240.1626879619541,958,Quindio,17.239641048421632,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,280.032540646245,959,Risaralda,18.493950425657793,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,245.14458800446803,961,Santander,21.97137153862464,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,164.38469737447258,962,Sucre,27.95541024991482,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,191.68956443495492,963,Tolima,19.903067303667836,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,254.48188551555694,964,Valle Del Cauca,20.28767886356561,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,363.11101019277174,965,Vaupes,25.410794582785453,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,314.604432457236,966,Vichada,26.32436654663454,2023,202305,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,186.50804480322608,934,Amazonas,24.691903971449637,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,248.52082131790246,935,Antioquia,22.19317581988802,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,325.2132289412882,936,Arauca,24.316473117747968,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,152.4330212563813,937,Atlantico,28.282264174708367,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,227.39623617966384,938,Bolivar,26.347045263165793,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,179.34598309057463,939,Boyaca,15.218209343224393,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,252.11418628692627,940,Buenaventura,,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,131.79725571604902,941,Caldas,18.739025812416784,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,284.17427143486526,942,Caqueta,23.635114884838824,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,337.12361645854446,943,Casanare,24.9637329947983,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,129.1607499875507,944,Cauca,18.655946967167825,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,149.86047275037885,945,Cesar,25.611449802942534,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,453.5664493489477,946,Choco,24.81814350600384,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,247.32180318411307,947,Cordoba,26.45418183678361,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,127.04931315997412,948,Cundinamarca,17.33927022291821,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,367.68305263867984,949,Guainia,25.061721301454973,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,69.15940892920447,950,Guajira,27.16555624223465,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,299.8726448426394,951,Guaviare,24.412947164728525,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,70.1116690487936,952,Huila,17.534797798116646,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,164.2702765061373,953,Magdalena,26.3075217780277,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,302.3119074446054,954,Meta,23.854930729883836,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,210.1600472217857,955,Narino,20.25396621510159,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,180.95867055326735,956,Norte De Santander,21.463097100070552,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,343.9281279342143,957,Putumayo,22.919997922201627,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,63.91076038941319,958,Quindio,17.157996967093073,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,154.79338827889103,959,Risaralda,18.124622580130175,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,164.35103523321175,961,Santander,21.766123132601372,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,196.02109575307287,962,Sucre,27.485332940598674,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,65.50395065833055,963,Tolima,19.770833187751276,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,119.60194351848261,964,Valle Del Cauca,19.88310789043466,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,298.79842821258615,965,Vaupes,24.667414748227948,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,406.8852020314813,966,Vichada,25.259914424433006,2023,202306,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,281.0741457713073,934,Amazonas,25.10967121729963,2023,202307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,240.00689402141924,935,Antioquia,22.622981554755196,2023,202307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,347.0509629152985,936,Arauca,24.517161460425346,2023,202307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,128.47420668285156,937,Atlantico,28.524689732714098,2023,202307,"{""type"":""MultiPoint"",""coordinates"":[]}"
