system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_0003000000000000008a,2,43.9130375674628,936,Arauca,24.91739516801446,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,4.6604954984028,937,Atlantico,26.726608500376173,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,42.51426463331628,938,Bolivar,25.547585382440843,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,76.18599447581349,939,Boyaca,14.951970495949517,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,314.41240787506104,940,Buenaventura,,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,174.9645554358908,941,Caldas,17.983037043966956,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,174.73639528412545,942,Caqueta,25.212942996590307,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,54.943429575176786,943,Casanare,26.214391867430304,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,258.6311235496603,944,Cauca,18.127211703624017,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,18.178906246594597,945,Cesar,25.07568961318832,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,260.16095015898304,946,Choco,24.28942433213083,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,42.290688795370016,947,Cordoba,25.60332668991862,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,105.70200654427822,948,Cundinamarca,17.12587651959291,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,166.50227650389104,949,Guainia,25.52235803293463,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,7.196673325566852,950,Guajira,23.695591650261882,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,149.26239484633163,951,Guaviare,25.684932552027167,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,147.7326053159349,952,Huila,18.23706544245999,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,19.124255354224633,953,Magdalena,25.646390866370762,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,104.06604755826638,954,Meta,25.228401570156034,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,255.54611753001387,955,Narino,19.63884234899158,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,83.12273099050356,956,Norte De Santander,19.08830457931504,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,204.3531346150714,957,Putumayo,24.136399709586126,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,142.75485264428502,958,Quindio,16.37075206839493,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,171.8757316909359,959,Risaralda,17.43438702208905,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,83.70341976177276,961,Santander,20.58540176845428,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,23.71353511301529,962,Sucre,26.743311619266972,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,164.53485531974306,963,Tolima,19.136070832463485,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,180.60147145322384,964,Valle Del Cauca,19.25755627394165,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,186.6737687871563,965,Vaupes,25.41574640380386,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,89.05737572841126,966,Vichada,26.812332369674298,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,365.8424682040165,934,Amazonas,25.14216699402393,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,139.00007133986387,935,Antioquia,21.60954701113242,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,100.34747170342123,936,Arauca,24.735045664395475,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,4.599774313746352,937,Atlantico,27.585125542893227,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,64.50743746212412,938,Bolivar,26.33158434871248,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,126.87408328550363,939,Boyaca,15.126640415922433,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,463.36468505859375,940,Buenaventura,,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,205.45069422833802,941,Caldas,18.15048023806846,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,288.67824643116467,942,Caqueta,24.398863392959058,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,124.45026047235731,943,Casanare,25.673883706719216,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,245.71698964895697,944,Cauca,18.444314457238114,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,42.58502937955167,945,Cesar,26.042850503861352,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,335.68176216654655,946,Choco,24.742359113353505,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,67.67857124028859,947,Cordoba,26.331883328149736,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,135.31226453234802,948,Cundinamarca,17.31676702043644,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,223.29882227450204,949,Guainia,25.01337385745362,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,7.347081328378307,950,Guajira,24.50143310989396,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,279.7200503895491,951,Guaviare,24.736514949721922,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,126.2138087948631,952,Huila,18.16382012710773,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,36.063538069985654,953,Magdalena,26.599452156258735,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,218.74786153088007,954,Meta,24.42564150034965,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,281.43196148825524,955,Narino,19.93698081675071,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,109.60071073874225,956,Norte De Santander,19.84827561208137,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,301.5850923773919,957,Putumayo,23.669556053768947,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,175.82403347715288,958,Quindio,16.680795592188844,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,226.99468103025063,959,Risaralda,17.740040144669532,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,165.6950723094475,961,Santander,21.105924777706473,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,37.8406537529607,962,Sucre,27.742686049134477,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,161.53206400188984,963,Tolima,19.451831245120538,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,228.7566540100995,964,Valle Del Cauca,19.59764795240886,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,327.0298036154839,965,Vaupes,24.766650449197552,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,144.61886809987405,966,Vichada,25.8846497118858,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,358.2325631137963,934,Amazonas,25.275892768185887,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,261.35869912655426,935,Antioquia,21.27508446786293,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,240.1467320536776,936,Arauca,24.474191805977647,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,39.26128100162047,937,Atlantico,27.49053816813704,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,167.76659601950192,938,Bolivar,25.588841795199137,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,243.09427993726362,939,Boyaca,15.25827666041495,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,563.5617938041687,940,Buenaventura,,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,308.66246162442667,941,Caldas,18.118639556945492,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,338.02496290987654,942,Caqueta,24.36331738343017,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,274.03665561293445,943,Casanare,25.23630267938837,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,306.4669653060872,944,Cauca,18.37877626431613,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,209.413243184761,945,Cesar,24.545625096740356,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,415.6473297978531,946,Choco,24.308444477143738,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,141.1399085098902,947,Cordoba,25.758994484131026,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,206.4520397055701,948,Cundinamarca,17.232343372161928,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,339.88528300767075,949,Guainia,24.968169631163764,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,51.08200927419574,950,Guajira,24.97545680846121,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,408.78668643980353,951,Guaviare,24.689426640917524,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,175.84842531363344,952,Huila,18.07855282407426,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,148.75860781583643,953,Magdalena,25.38070483512762,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,342.52330931735844,954,Meta,24.132070304128614,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,293.52514558684743,955,Narino,19.87784650834366,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,247.99144141377505,956,Norte De Santander,20.044980639392598,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,319.77144826358676,957,Putumayo,23.75176884109943,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,254.36596887133595,958,Quindio,16.59700134264888,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,285.8537637675807,959,Risaralda,17.703743675958425,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,276.4102277311182,961,Santander,20.78352921273705,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,99.7617465176404,962,Sucre,26.889968063565625,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,209.19668283484197,963,Tolima,19.186166169810114,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,294.2282816053294,964,Valle Del Cauca,19.413761684118462,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,438.4367693032909,965,Vaupes,24.883295709170504,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,259.2513187498182,966,Vichada,25.431297587416243,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,351.84458268282873,934,Amazonas,24.49592849065386,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,343.9778475748664,935,Antioquia,21.326528138173583,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,350.6892141172236,936,Arauca,23.688284731157022,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,90.10747698767032,937,Atlantico,27.256916925964546,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,219.1222655981547,938,Bolivar,25.434766190213367,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,204.97638388203157,939,Boyaca,14.937237050894806,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,682.8332977294922,940,Buenaventura,,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,175.20113667725698,941,Caldas,17.83109880786904,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,328.9226265149378,942,Caqueta,23.38344931052173,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,302.4990255065036,943,Casanare,24.410395144288593,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,296.59113076934096,944,Cauca,18.212999105614898,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,162.12488515701335,945,Cesar,24.57074307006101,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,560.097794139816,946,Choco,24.11015478085944,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,311.38039090091394,947,Cordoba,25.463139811283394,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,195.9376098810726,948,Cundinamarca,16.82461575618727,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,428.293504056624,949,Guainia,24.530971018375862,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,81.05768293495453,950,Guajira,25.519243691477264,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,426.847734856449,951,Guaviare,23.95655428376189,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,164.60164226688687,952,Huila,17.460277544159748,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,156.1498030100562,953,Magdalena,25.151759662123528,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,407.8626528166791,954,Meta,23.38848834099087,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,284.05213200928705,955,Narino,19.78735455859903,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,214.02973902019178,956,Norte De Santander,20.116490654093894,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,369.99288565589444,957,Putumayo,22.898396696673988,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,117.28718577117057,958,Quindio,16.633641554355695,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,218.25455102691592,959,Risaralda,17.613454779866704,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,214.68739561746943,961,Santander,20.83141559020576,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,179.12869192384306,962,Sucre,26.47638134063228,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,146.8304994791702,963,Tolima,18.822409453054128,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,256.5246119849635,964,Valle Del Cauca,19.358623835176317,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,413.4859322768653,965,Vaupes,24.185362522953035,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,374.9173586982075,966,Vichada,24.81724105070106,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,397.0429056801027,934,Amazonas,23.796656670451636,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,267.98895927713244,935,Antioquia,21.634174336775043,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,373.7845454360271,936,Arauca,23.50035521623162,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,88.61383127491035,937,Atlantico,27.640776212676396,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,181.51660941700808,938,Bolivar,25.83740485942093,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,178.0604801235133,939,Boyaca,14.895869555079038,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,484.38847255706787,940,Buenaventura,,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,120.50379310412201,941,Caldas,18.195651383051977,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,396.922337130724,942,Caqueta,22.764831380698023,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,379.04985745512596,943,Casanare,24.23221147258885,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,226.640050244417,944,Cauca,18.173614410708776,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,133.6199782080399,945,Cesar,25.19920698291975,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,369.12813477812375,946,Choco,24.107807957367555,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,235.4975873771442,947,Cordoba,25.596001897536645,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,132.36358331337664,948,Cundinamarca,16.879850258695352,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,425.3413929527842,949,Guainia,24.189744139270715,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,51.82458901009284,950,Guajira,26.251508234366,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,367.76764879055906,951,Guaviare,23.475762253073466,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,107.08554534081117,952,Huila,17.251568606349544,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,116.39764860910245,953,Magdalena,25.72148716767506,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,388.62189345735305,954,Meta,23.006580272548174,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,262.0645031133826,955,Narino,19.66435614147488,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,151.11826177009561,956,Norte De Santander,20.516796803535993,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,399.83837013592654,957,Putumayo,22.088737865021464,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,103.87564453659826,958,Quindio,16.899014183190715,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,154.80545481623537,959,Risaralda,17.694062516261887,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,158.795461356663,961,Santander,21.180003374869116,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,166.49148282183089,962,Sucre,26.764281865036683,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,75.04989361569743,963,Tolima,19.260414319429625,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,193.96634443698144,964,Valle Del Cauca,19.35423477545933,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,399.5735317027904,965,Vaupes,23.68248644114152,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,503.3723670974805,966,Vichada,24.575748472479212,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,282.5852329835448,934,Amazonas,23.573509626097806,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,290.2269903748686,935,Antioquia,21.111118360759004,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,303.3967239012946,936,Arauca,23.393275421180718,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,84.17411072003799,937,Atlantico,27.10016074027958,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
