system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_0003000000000000009d,1,344.9763440389603,955,Narino,18.949540561916884,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009e,1,54.10506484449956,956,Norte De Santander,18.762773179980304,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009f,1,196.949210038533,957,Putumayo,23.649627970583616,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a0,1,164.2368380464405,958,Quindio,15.70642879607411,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a1,1,226.01826144546067,959,Risaralda,16.978482093645567,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a2,1,,960,San Andres Y Providencia,,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a3,1,87.11253759720866,961,Santander,20.148167263615033,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a4,1,8.15304888451765,962,Sucre,26.385553410115737,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,143.29908537789441,963,Tolima,18.470745687763205,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,251.02265029765974,964,Valle Del Cauca,18.666531014605873,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,192.34435021347264,965,Vaupes,24.67116712639105,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,47.52015805031581,966,Vichada,27.15632267465313,1986,198601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,213.2579074005503,934,Amazonas,24.7057652624124,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,105.41509248993168,935,Antioquia,19.978380394285804,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,26.314082097363286,936,Arauca,25.673178801857212,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,6.716627892184286,937,Atlantico,26.45954938094869,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,49.02351508829208,938,Bolivar,24.65039181433587,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,78.67099081496119,939,Boyaca,13.943368070335193,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,261.8652243614197,940,Buenaventura,,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,178.61357797637422,941,Caldas,16.66960220125971,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,154.16363904900487,942,Caqueta,24.173672973377073,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,43.12265247177928,943,Casanare,26.83915648187242,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,224.61602168764483,944,Cauca,17.28348408015666,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,22.121181527309233,945,Cesar,24.056724467391728,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,196.7634729274988,946,Choco,23.561043163795315,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,39.198068879377885,947,Cordoba,24.85366605946502,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,122.97519167356043,948,Cundinamarca,16.028584454342823,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,132.20611048927617,949,Guainia,25.11130477997208,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,16.49091957130607,950,Guajira,23.47947076502959,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,107.59212929265944,951,Guaviare,25.01456000489337,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,182.81258326434263,952,Huila,17.080604185142406,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,24.569368192143155,953,Magdalena,24.69538382268469,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,89.3776847802918,954,Meta,25.194133815333746,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,201.37913168932778,955,Narino,18.92654647073575,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,70.41596486481676,956,Norte De Santander,18.40650316265215,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,185.7134837160229,957,Putumayo,23.069736183044828,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,203.62811971668285,958,Quindio,15.511464086125036,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,165.72200823316996,959,Risaralda,16.406843040841753,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,113.25411700010179,961,Santander,19.596529079231132,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,23.66376825899632,962,Sucre,26.05700470298868,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,184.07938406932692,963,Tolima,17.851148895850084,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,183.82452232223963,964,Valle Del Cauca,18.477581185074854,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,191.71436982755395,965,Vaupes,24.647253601431387,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,73.45745796060139,966,Vichada,27.128090962168347,1986,198602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,301.74560361457276,934,Amazonas,24.612247150052447,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,125.64135704068856,935,Antioquia,20.609812484732046,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,30.28283173189386,936,Arauca,25.382418137850213,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,7.185396332196041,937,Atlantico,27.297134042411667,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,52.62318639687437,938,Bolivar,25.442857076406426,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,78.1170967346754,939,Boyaca,14.44268626241094,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,335.224515914917,940,Buenaventura,,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,187.5272324290389,941,Caldas,17.070347003745006,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,316.5083708221523,942,Caqueta,23.86686940453276,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,40.70303563060393,943,Casanare,25.777235478051256,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,234.6174990899499,944,Cauca,17.603692029007103,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,49.4832803579683,945,Cesar,24.540463643135382,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,274.1462160353449,946,Choco,23.9419143837149,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,50.090178501066475,947,Cordoba,25.754278203871667,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,102.8205405518636,948,Cundinamarca,16.347114269865063,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,203.66322747062952,949,Guainia,24.72944366756208,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,7.90886663852325,950,Guajira,24.40949941494094,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,183.70712121653722,951,Guaviare,24.29107066434806,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,179.45890365151934,952,Huila,17.302172196111268,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,25.72728487359007,953,Magdalena,25.59836169454713,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,136.92149069648372,954,Meta,23.914556302605902,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,291.10261999912314,955,Narino,19.220505949024144,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,72.0209870045658,956,Norte De Santander,19.09886282187114,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,320.6298895057862,957,Putumayo,22.962936248757302,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,183.47560848787492,958,Quindio,15.580649457364434,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,188.050588179723,959,Risaralda,16.852669555973595,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,130.82026482832507,961,Santander,20.15314148267022,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,21.17311727756748,962,Sucre,27.08249888596684,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,174.51145529601675,963,Tolima,18.235691749749673,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,203.44580631088115,964,Valle Del Cauca,18.79280228033254,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,219.34076231830502,965,Vaupes,24.374575479566282,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,86.75711911546837,966,Vichada,26.103351182205166,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,361.2599008552507,934,Amazonas,24.791975752088085,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,376.57283383551425,935,Antioquia,20.723263704966644,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,210.2292918552337,936,Arauca,24.680821829170686,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,83.51679271525238,937,Atlantico,26.8419699735964,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,228.73347595508358,938,Bolivar,24.756123592050894,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,227.2323235413559,939,Boyaca,14.871622942105295,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,502.8956346511841,940,Buenaventura,,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,374.07228925303315,941,Caldas,17.354960997576597,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,368.4863820800831,942,Caqueta,23.77858045057044,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,221.216536939159,943,Casanare,25.2202145711139,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,308.0615687706104,944,Cauca,18.01623469785524,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,196.72138960158958,945,Cesar,23.995814155951642,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,500.58157449645694,946,Choco,23.88817117527841,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,198.8879372691855,947,Cordoba,25.011334198711502,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,216.32704272166671,948,Cundinamarca,16.67474644799303,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,257.1212775541449,949,Guainia,24.895142748799387,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,86.77167389847355,950,Guajira,24.703331912461596,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,275.87550627676956,951,Guaviare,24.356878871242742,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,158.93325780107202,952,Huila,17.584356521119886,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,162.7856815226456,953,Magdalena,24.51966542854128,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,300.14980953970684,954,Meta,23.842842540635285,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,312.86768465784405,955,Narino,19.56075960731602,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,315.7701982828101,956,Norte De Santander,19.64936750626544,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,318.43222425755994,957,Putumayo,23.201844149958166,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,258.50032956519414,958,Quindio,16.15043680710615,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,339.40245982191414,959,Risaralda,17.256260823094692,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,313.8035629191381,961,Santander,20.279625524755453,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,129.42719871954867,962,Sucre,25.878504065044076,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,278.5175643563559,963,Tolima,18.338075436475073,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,326.64821068789956,964,Valle Del Cauca,19.0258766223682,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,302.35908789349224,965,Vaupes,24.55755040771801,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,213.98529744512174,966,Vichada,25.424252477924583,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,419.4488151655067,934,Amazonas,24.699992012781586,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,328.6424937411533,935,Antioquia,21.103489267115982,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,346.47558585398934,936,Arauca,23.93200302760671,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,104.7374022256184,937,Atlantico,26.92699175915146,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,253.23481904908311,938,Bolivar,25.055005198409276,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,214.20964748550887,939,Boyaca,14.98408363331098,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,1052.3162317276,940,Buenaventura,,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,301.921168344484,941,Caldas,17.828500317796525,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,392.6044344911613,942,Caqueta,23.87075618673891,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,340.22560581500227,943,Casanare,24.647532060906613,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,349.0931014638802,944,Cauca,18.201455290804347,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,233.49417481535255,945,Cesar,24.175603438054143,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,543.1943115076524,946,Choco,24.247003226113783,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,209.43111737313845,947,Cordoba,25.24165903699988,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,212.22150964441525,948,Cundinamarca,16.903029217717183,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,405.96159173376435,949,Guainia,24.59854742644026,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,134.04958920036094,950,Guajira,24.948722581771374,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,343.63206291823667,951,Guaviare,24.241125113074297,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,136.93984710600319,952,Huila,17.739433123251008,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,178.86289042150713,953,Magdalena,24.709265347554485,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,338.0849752488695,954,Meta,23.67999143068586,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,266.08178348380505,955,Narino,19.771496765555863,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,281.90531518528564,956,Norte De Santander,20.102964204058637,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,387.0746953140877,957,Putumayo,23.430289845354938,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,219.87533908083435,958,Quindio,16.508285494247918,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,312.02636411181305,959,Risaralda,17.573114816338567,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,286.0478596582036,961,Santander,20.65597935931533,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,173.17880809857334,962,Sucre,26.122589966535863,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,208.74796812691966,963,Tolima,18.727827805470497,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,378.52667710680544,964,Valle Del Cauca,19.237771436540974,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,388.7357270266141,965,Vaupes,24.39712226116923,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,349.78063275249895,966,Vichada,25.02310877724047,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,382.76640258328405,934,Amazonas,23.553342703246507,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,320.7268064163768,935,Antioquia,20.94872507537333,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,486.3942368601603,936,Arauca,22.92784429651291,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,73.40978032152388,937,Atlantico,27.044371309164642,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,184.34277219846436,938,Bolivar,25.241673664568378,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,203.70534075721906,939,Boyaca,14.215947637583971,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,814.530158996582,940,Buenaventura,,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,174.22763719539,941,Caldas,17.316318989095112,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,373.62056820261824,942,Caqueta,22.482517250930375,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,466.30672544010616,943,Casanare,23.592168579130913,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,189.1548969293096,944,Cauca,17.636485596533614,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,109.7642533282276,945,Cesar,24.447296996774966,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,534.1236801893697,946,Choco,23.70870873488828,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,284.0405131579996,947,Cordoba,25.218340524168408,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,182.5715662915424,948,Cundinamarca,16.092006267643097,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,400.30302711856115,949,Guainia,23.60803498017465,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,60.56190758753888,950,Guajira,25.44492152881501,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,383.1364035162806,951,Guaviare,23.048350384175453,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,103.83261060946109,952,Huila,16.51552436377258,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,119.5053741411922,953,Magdalena,25.023101524304465,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,410.873229772759,954,Meta,22.45012488481702,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,158.7523126098716,955,Narino,19.187764503532645,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,160.92476481098745,956,Norte De Santander,19.817383552065337,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,351.4473074168449,957,Putumayo,21.95566961015895,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,119.16964651079545,958,Quindio,16.17219738856492,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,210.81956584932573,959,Risaralda,17.134427672753006,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,184.36706116612672,961,Santander,20.42807381261495,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,170.83383956599985,962,Sucre,26.314029526889872,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,105.86902616809655,963,Tolima,18.229075296399234,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,277.74122670120323,964,Valle Del Cauca,18.898274514490595,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,335.73300407844044,965,Vaupes,23.281155437714155,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,461.78934703971487,966,Vichada,24.024093580945298,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,310.3171888861457,934,Amazonas,22.872382777673568,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,197.99059155611766,935,Antioquia,21.255332338196258,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,343.127252643624,936,Arauca,22.70870696903765,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,26.78522053423473,937,Atlantico,27.388690171495757,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
