system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_0003000000000000008a,2,25.587915279083543,936,Arauca,26.366356900745558,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,1.3935585044693082,937,Atlantico,27.84632408010988,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,38.281322037727215,938,Bolivar,26.825205068217794,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,65.69808867147495,939,Boyaca,15.246159594347544,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,278.7157402038574,940,Buenaventura,,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,135.65706072802362,941,Caldas,18.3440872783924,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,160.61215993490094,942,Caqueta,24.927352686231657,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,30.048695233846484,943,Casanare,27.108386500726677,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,160.6687706439242,944,Cauca,18.36607525870076,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,18.790847663559187,945,Cesar,25.591043401029133,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,244.0399650058834,946,Choco,24.702248478652876,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,32.390266500119154,947,Cordoba,27.052660510322966,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,57.06776736459299,948,Cundinamarca,17.410086396718295,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,126.44612081678001,949,Guainia,25.635892377809768,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,5.573606382391941,950,Guajira,25.19715290154513,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,114.41515541064646,951,Guaviare,25.36919746124731,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,101.8690971805979,952,Huila,18.270206406845595,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,11.831545435760129,953,Magdalena,26.76738774696796,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,58.824251224977765,954,Meta,25.224077997921405,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,176.6819825154251,955,Narino,19.877127031938716,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,81.20425209197158,956,Norte De Santander,20.163406132524205,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,172.6852821420048,957,Putumayo,24.08091124088523,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,125.78113407253662,958,Quindio,16.56721339042621,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,150.7814079212749,959,Risaralda,17.866391959184934,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,118.13746530514565,961,Santander,21.261328405636863,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,19.798454413103904,962,Sucre,28.616083157813442,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,131.50366769544598,963,Tolima,19.48148758588024,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,128.995933385028,964,Valle Del Cauca,19.498142760807884,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,216.0756272956363,965,Vaupes,25.319686958954257,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,58.394133278944494,966,Vichada,27.021559526229762,2015,201502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,367.7039026116038,934,Amazonas,25.041942115337402,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,104.23207485855045,935,Antioquia,22.04557669366259,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,26.469158968516705,936,Arauca,26.906583426636114,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,6.882662621938562,937,Atlantico,27.54828913319963,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,43.99603792013399,938,Bolivar,27.231287116859725,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,72.18565863454445,939,Boyaca,15.339890590538166,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,134.7435441017151,940,Buenaventura,,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,173.18385390608012,941,Caldas,18.30328214254947,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,251.76082606956206,942,Caqueta,24.40042497913297,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,47.01505676703605,943,Casanare,27.83641013638567,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,228.6232158106532,944,Cauca,18.376164041999225,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,23.122243636252204,945,Cesar,26.163669671212112,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,287.4294588669487,946,Choco,24.90117599432546,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,26.5200854358921,947,Cordoba,27.518848212231845,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,148.48849395726728,948,Cundinamarca,17.39395981266914,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,260.22313952156753,949,Guainia,25.4112150004645,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,2.8580032122721124,950,Guajira,25.086863179168283,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,193.59447335552053,951,Guaviare,25.04197886492735,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,158.05126881194286,952,Huila,18.318255494053364,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,17.96216413646976,953,Magdalena,27.065644216456928,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,153.55706887889554,954,Meta,25.293448908785976,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,258.2471147973767,955,Narino,19.94522981613864,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,92.96953075652226,956,Norte De Santander,20.128405191287943,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,346.6505204093405,957,Putumayo,23.682601672545292,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,372.1982356992195,958,Quindio,16.66316314581916,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,255.87729983707266,959,Risaralda,17.86301509757125,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,129.26501232098403,961,Santander,21.56193020137362,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,18.274456474962964,962,Sucre,29.05995198010184,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,197.18450124668746,963,Tolima,19.416658430827166,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,182.44246858588195,964,Valle Del Cauca,19.51988030881698,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,289.04467102880125,965,Vaupes,24.937689596603903,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,103.24371492713743,966,Vichada,27.661950354877334,2015,201503,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,434.33574168199146,934,Amazonas,24.881469461424278,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,260.2477705545111,935,Antioquia,21.88443883196925,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,157.17394737417652,936,Arauca,25.467796276469333,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,18.11764251679758,937,Atlantico,28.070148589890096,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,177.64850845814624,938,Bolivar,26.402344534912594,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,168.5341376714256,939,Boyaca,15.197338346680635,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,300.4161319732666,940,Buenaventura,,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,244.76683857924007,941,Caldas,18.287852784051903,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,254.83764080482354,942,Caqueta,23.9700243555448,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,217.46604508232397,943,Casanare,25.867659883562457,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,233.35265773734486,944,Cauca,18.593917130919994,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,134.05292677524073,945,Cesar,25.90091695824865,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,372.5119097822665,946,Choco,24.774907219697333,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,163.89738694388564,947,Cordoba,26.357660628676847,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,189.88971904545696,948,Cundinamarca,17.182989598671842,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,291.31112916961644,949,Guainia,25.197686312310747,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,20.486012501152057,950,Guajira,26.04961502069903,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,302.613368936682,951,Guaviare,24.59325807018411,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,116.88270084123192,952,Huila,17.878312175425048,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,59.0611424814051,953,Magdalena,26.491939983837334,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,293.13380720352467,954,Meta,24.158417473958494,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,384.24341178808055,955,Narino,20.19379147594635,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,131.07918195269454,956,Norte De Santander,20.668939927020475,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,307.26716858562753,957,Putumayo,23.40700639926448,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,189.03735593075652,958,Quindio,16.715545567172143,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,241.0360892919933,959,Risaralda,17.90771821482395,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,262.7119456624602,961,Santander,21.426859487965366,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,80.41826597191142,962,Sucre,27.636315214509732,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,142.8881722648854,963,Tolima,19.254805820574205,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,219.8040281764362,964,Valle Del Cauca,19.726181885118795,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,345.55668091333644,965,Vaupes,24.732345941240244,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,200.40752548720968,966,Vichada,26.01673726504763,2015,201504,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,361.6411840118655,934,Amazonas,24.68861205213919,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,319.64244791324967,935,Antioquia,22.047297709389426,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,156.7071533287423,936,Arauca,25.150911463408942,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,31.208352309816625,937,Atlantico,28.36166732640971,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,176.1081914253889,938,Bolivar,26.436717994831767,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,137.34548702631292,939,Boyaca,15.411489117889678,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,660.5384502410889,940,Buenaventura,,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,191.4055635919064,941,Caldas,18.639375505983175,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,296.5923825133319,942,Caqueta,23.8435652177752,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,200.07490852614166,943,Casanare,25.589270539940777,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,264.6115494022311,944,Cauca,18.681620308882255,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,157.3478343555241,945,Cesar,25.950515532072384,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,602.750431125651,946,Choco,24.80838362458241,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,249.57222798704038,947,Cordoba,26.274702575269796,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,102.15907553578432,948,Cundinamarca,17.505837867358775,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,356.02353531099396,949,Guainia,25.18246938323366,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,41.6354661515715,950,Guajira,26.185164332215795,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,394.28335782216743,951,Guaviare,24.566770333264067,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,70.3868348881328,952,Huila,18.00199363441455,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,92.42538377821616,953,Magdalena,26.553017293196717,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,310.5177627767738,954,Meta,24.06120060563311,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,263.17482539954256,955,Narino,20.300763649388703,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,111.69804743309244,956,Norte De Santander,21.27912166055439,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,247.7805585775855,957,Putumayo,23.250140513344565,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,112.83223440333123,958,Quindio,16.835497530894525,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,259.7634245839569,959,Risaralda,17.988740182556132,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,207.86915608016616,961,Santander,21.679783548619397,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,145.44442017684574,962,Sucre,27.445864839713817,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,69.36281052948446,963,Tolima,19.82314802588905,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,295.6519086193706,964,Valle Del Cauca,19.785852462357774,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,403.11344096907675,965,Vaupes,24.679833821691066,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,261.93818888533036,966,Vichada,25.700308202921963,2015,201505,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,239.47871294224078,934,Amazonas,24.136066065837053,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,204.4434598468971,935,Antioquia,22.483311841724145,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,324.58526502923996,936,Arauca,23.692635296683083,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,35.80823886775434,937,Atlantico,28.54388650431025,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,140.89332897506762,938,Bolivar,26.957569807431017,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,124.04966797047801,939,Boyaca,14.927121226536759,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,277.4581706523895,940,Buenaventura,,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,90.19643645578427,941,Caldas,18.85102515004483,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,197.26305903833642,942,Caqueta,22.909136338550304,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,273.9086568861782,943,Casanare,24.265931966499746,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,88.07139992678601,944,Cauca,18.53886180743907,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,105.10217556426468,945,Cesar,26.299963108325127,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,390.8251744813054,946,Choco,24.763837307906055,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,170.18938638180072,947,Cordoba,26.733650238923897,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,96.79170439801048,948,Cundinamarca,17.015556054501857,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,392.9877526364298,949,Guainia,24.273685562338617,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,33.174829265467395,950,Guajira,26.75911389938744,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,275.4135336002382,951,Guaviare,23.490575027389692,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,54.14536092005108,952,Huila,17.208942246762124,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,74.49464599078489,953,Magdalena,27.17521504559199,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,282.707937663221,954,Meta,22.96225273261385,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,90.64193386323934,955,Narino,20.196483206044647,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,100.00269699664887,956,Norte De Santander,21.384406148486384,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,221.80040009238232,957,Putumayo,22.34968937552105,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,33.7315670779288,958,Quindio,17.27557077884522,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,105.54454713504711,959,Risaralda,18.133517233797065,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,107.45597270013924,961,Santander,21.873857465927966,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,102.11586297380235,962,Sucre,28.043663415019708,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,47.64725831696781,963,Tolima,19.623576943955406,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,98.40829143486033,964,Valle Del Cauca,19.83209327177256,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,351.4735872729596,965,Vaupes,23.792747067720427,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,457.05515025353947,966,Vichada,24.62235868868891,2015,201506,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,340.7355286200085,934,Amazonas,24.260668191901228,2015,201507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,255.24752804933345,935,Antioquia,22.257431674063266,2015,201507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,313.9524038388931,936,Arauca,23.539114712587942,2015,201507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,34.45121908716793,937,Atlantico,28.27478501301903,2015,201507,"{""type"":""MultiPoint"",""coordinates"":[]}"
