system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
2_0003000000000000009d,3,308.5021511070312,955,Narino,19.675198796112433,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,175.73047631825327,956,Norte De Santander,19.521020025716698,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,348.95933242698163,957,Putumayo,23.804557952392877,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,225.85142456364522,958,Quindio,16.191758497374487,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,314.7110327325046,959,Risaralda,17.374553797628316,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,225.6546255260011,961,Santander,20.625279171541585,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,62.765455037176906,962,Sucre,27.684677418448583,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,200.56585230503077,963,Tolima,18.91557611032952,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,302.80707901720456,964,Valle Del Cauca,19.150707832066477,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,320.7954619021027,965,Vaupes,24.93429356065876,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,156.78544131809946,966,Vichada,26.358032321851425,2006,200603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,317.7773234841195,934,Amazonas,24.970880104285506,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,324.32666748507313,935,Antioquia,20.845406818721056,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,142.26276404939298,936,Arauca,25.620122465881295,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,71.01201723510253,937,Atlantico,27.246307468192462,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,249.48689697969647,938,Bolivar,24.990768645779998,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,224.90790088663775,939,Boyaca,14.906128846294795,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,599.8580980300903,940,Buenaventura,,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,296.56612306742016,941,Caldas,17.623553444495833,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,298.28573438072664,942,Caqueta,24.191092283224968,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,180.4052075108068,943,Casanare,26.03962521281357,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,346.53935049065103,944,Cauca,18.10121603952705,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,219.60519911574286,945,Cesar,24.208805074445106,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,443.2157154746688,946,Choco,24.021582385094536,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,179.6940366346034,947,Cordoba,25.208834286130955,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,244.12240977028603,948,Cundinamarca,16.776916414136874,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,265.6456727969641,949,Guainia,25.363815430009684,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,65.97475097409024,950,Guajira,25.160214928260267,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,290.5093404843049,951,Guaviare,24.877481885583258,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,235.0706343602713,952,Huila,17.593571179509603,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,132.39360366560484,953,Magdalena,24.941774410847945,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,315.65008880060185,954,Meta,24.29239218932921,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,339.38899980690763,955,Narino,19.622393144572946,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,262.7485151902315,956,Norte De Santander,19.634757603804637,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,390.89242189757596,957,Putumayo,23.550144984930974,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,269.3245570767158,958,Quindio,16.339229155615083,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,327.2793823600125,959,Risaralda,17.461364453534443,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,289.96996068228685,961,Santander,20.410362400022414,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,184.10698947996443,962,Sucre,26.18453531719969,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,271.33747258558094,963,Tolima,18.466380820223264,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,347.19272316833127,964,Valle Del Cauca,19.159478138212524,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,314.44742622010443,965,Vaupes,24.961645814204537,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,211.459503169179,966,Vichada,26.021925432891035,2006,200604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,283.00308584981934,934,Amazonas,24.157231669434914,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,408.948849735088,935,Antioquia,21.166513463580017,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,330.3819591463969,936,Arauca,24.087751356528504,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,164.99373450431818,937,Atlantico,27.001928901918305,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,302.04048465731097,938,Bolivar,25.226514936699107,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,238.5873000785626,939,Boyaca,14.801474166606662,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,982.8601837158203,940,Buenaventura,,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,298.33334874898,941,Caldas,17.96321836019979,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,274.31811068682595,942,Caqueta,23.169844218674235,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,350.72003302634994,943,Casanare,24.64430859697893,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,323.8411578960886,944,Cauca,18.12028891666566,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,234.74797452110334,945,Cesar,24.360114189567106,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,613.8328920562998,946,Choco,23.939781112725587,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,343.5162539802471,947,Cordoba,25.241511253462473,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,224.65074078073343,948,Cundinamarca,16.692245079347774,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,370.65763727999484,949,Guainia,24.261790351291957,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,116.9074252719849,950,Guajira,25.61467210592371,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,321.44814949937046,951,Guaviare,23.8108754144524,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,85.69400766284348,952,Huila,17.36847963528648,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,205.95824401935033,953,Magdalena,24.857644746413442,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,269.16337575124703,954,Meta,23.404686417587822,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,260.67811190279735,955,Narino,19.641209660711237,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,257.12596434214845,956,Norte De Santander,20.144868149464443,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,274.0628520312627,957,Putumayo,22.664597200368984,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,228.7812418281859,958,Quindio,16.640891010796754,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,297.7191439126137,959,Risaralda,17.650596065564145,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,283.6147019530775,961,Santander,20.81690507077719,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,267.52033005234574,962,Sucre,26.222397132729068,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,174.068951926167,963,Tolima,18.96053471686562,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,379.02527829128275,964,Valle Del Cauca,19.251092591127136,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,407.82532308488754,965,Vaupes,23.735949309190147,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,326.40590430108585,966,Vichada,24.79746412798268,2006,200605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,307.66864885613177,934,Amazonas,24.31764112539071,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,306.12717533221854,935,Antioquia,21.172600076314122,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,365.9694104585663,936,Arauca,23.643174321315804,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,139.33941801526285,937,Atlantico,26.969365066738412,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,288.30386858503823,938,Bolivar,25.257379000803027,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,241.2201112881467,939,Boyaca,14.51033295219879,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,737.6621475219727,940,Buenaventura,,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,200.72986707753026,941,Caldas,17.843268816470335,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,324.23044443846067,942,Caqueta,23.17651842683718,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,380.92644095282327,943,Casanare,24.340844147843537,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,224.37152620201903,944,Cauca,17.79530924989347,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,184.33887976166136,945,Cesar,24.431961691667805,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,507.43051664098266,946,Choco,23.746470549891725,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,250.40105640665914,947,Cordoba,25.42659054746461,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,184.7641591769148,948,Cundinamarca,16.5398322045966,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,423.7755964919423,949,Guainia,24.207153152279066,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,98.43766158437116,950,Guajira,25.97449249925117,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,294.9064611176303,951,Guaviare,23.81954113862305,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,140.90566759548125,952,Huila,16.824174202778526,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,190.9952426830423,953,Magdalena,24.87729035006624,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,340.9559798764809,954,Meta,23.203391250637114,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,235.93056260393942,955,Narino,19.269997759325545,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,168.55753104378041,956,Norte De Santander,20.424204427024655,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,341.34266084240124,957,Putumayo,22.493300246721663,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,167.23154285934598,958,Quindio,16.381254394642916,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,240.3156072502477,959,Risaralda,17.394392550365797,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,224.86717066074374,961,Santander,20.667724188946064,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,221.38288432084346,962,Sucre,26.358397279074328,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,129.6379936372767,963,Tolima,18.754673722611585,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,276.63915186670755,964,Valle Del Cauca,19.003632060987623,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,354.6320249589455,965,Vaupes,23.904040279029655,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,438.3978592639275,966,Vichada,24.614029678239493,2006,200606,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,298.3355588961304,934,Amazonas,24.194241589202786,2006,200607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,273.37665912959517,935,Antioquia,21.63101860762644,2006,200607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,350.2797684226393,936,Arauca,23.49169382842724,2006,200607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,99.44575712175444,937,Atlantico,27.335235881478724,2006,200607,"{""type"":""MultiPoint"",""coordinates"":[]}"
