system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_0003000000000000009f,2,105.99127526688437,957,Putumayo,24.43053010441769,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,37.61305726951941,958,Quindio,15.657331908167839,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,110.05968488304066,959,Risaralda,16.85078440121913,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,57.822728766474896,961,Santander,20.769010030008285,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,8.41253681175595,962,Sucre,27.933289312582794,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,48.369435145316636,963,Tolima,18.981217745617762,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,93.08879613088094,964,Valle Del Cauca,18.414855487179487,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,88.1488482355289,965,Vaupes,25.477983490182815,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,26.565620760835834,966,Vichada,28.085191068710813,1985,198502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,291.89777051166925,934,Amazonas,25.355212605814884,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,120.37834413007103,935,Antioquia,21.02944133967725,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,26.917651630934316,936,Arauca,26.047175757866295,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,0.263735407933757,937,Atlantico,27.27982642628385,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,44.878890877164906,938,Bolivar,26.16086853190831,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,89.46630941080932,939,Boyaca,14.85647206612437,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,201.88766384124756,940,Buenaventura,,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,208.79420899600166,941,Caldas,17.813656797368076,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,193.36593755840144,942,Caqueta,24.719092179205138,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,33.92863583992293,943,Casanare,27.255165600463982,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,154.7569473777079,944,Cauca,17.935635288059267,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,36.60871629394789,945,Cesar,25.292896335488482,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,202.24935618260764,946,Choco,24.06422013252081,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,30.974299825840337,947,Cordoba,26.118420388750778,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,86.62989562465944,948,Cundinamarca,16.998840364771066,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,123.6109100608665,949,Guainia,25.44113478485633,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,5.048237563922324,950,Guajira,24.23845468771333,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,120.36609112337909,951,Guaviare,25.261708294668058,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,98.08927131675779,952,Huila,18.074873206769634,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,21.68115509878264,953,Magdalena,26.024944673651234,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,85.13268657406459,954,Meta,25.371366300245555,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,143.59181906003576,955,Narino,19.420363617599733,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,102.10690174724422,956,Norte De Santander,19.06807288612779,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,190.7436406980927,957,Putumayo,23.879451505746694,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,168.10167677787112,958,Quindio,16.25713014379741,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,186.83094702172943,959,Risaralda,17.246161273698284,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,161.00702647395326,961,Santander,20.733455137346443,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,14.80433119126864,962,Sucre,27.662804687250716,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,123.95325510354901,963,Tolima,18.957046451549402,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,148.70997771269555,964,Valle Del Cauca,19.038173781302763,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,164.62276749723645,965,Vaupes,25.206546688641893,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,53.79277857853125,966,Vichada,27.568509061370726,1985,198503,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,292.50070915743424,934,Amazonas,24.99950179156063,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,188.82859543684415,935,Antioquia,20.668244066632816,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,142.29615616226957,936,Arauca,25.40481525037954,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,15.258760389226534,937,Atlantico,26.93126776168097,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,85.06233765981011,938,Bolivar,25.089226571666504,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,145.33598128007586,939,Boyaca,14.652250245084408,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,407.61380767822266,940,Buenaventura,,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,212.11780751156903,941,Caldas,17.5215604389147,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,278.4398389843229,942,Caqueta,23.89753867589466,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,174.63613691829354,943,Casanare,25.98538310083175,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,213.82812559220503,944,Cauca,17.815621720950393,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,106.3284716180703,945,Cesar,24.184080219596865,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,289.27179505771073,946,Choco,23.87604455605135,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,69.17237220986371,947,Cordoba,25.350506930188946,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,171.1980121762859,948,Cundinamarca,16.673178505918667,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,221.27328783487033,949,Guainia,25.123696055431044,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,40.12031562212007,950,Guajira,24.56971988190605,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,298.32764898838707,951,Guaviare,24.51322509835445,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,166.3452267155196,952,Huila,17.584789982935995,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,46.013153642524045,953,Magdalena,24.888121254106622,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,251.26193362716657,954,Meta,23.983239427553613,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,206.80194747703513,955,Narino,19.44226224943459,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,148.13912078899992,956,Norte De Santander,19.381905869581693,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,282.13640090064257,957,Putumayo,23.324120986646623,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,193.0004112153998,958,Quindio,16.139017755131235,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,196.61805801422372,959,Risaralda,17.19127978889328,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,208.3406915985735,961,Santander,20.23653406696099,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,31.610136931842288,962,Sucre,26.3184339140081,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,190.7578314164094,963,Tolima,18.468603224014473,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,232.78894333631362,964,Valle Del Cauca,18.92571870521955,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,261.26797253016485,965,Vaupes,24.9100774452039,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,176.93193776450187,966,Vichada,26.207743672732107,1985,198504,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,382.0240397747085,934,Amazonas,24.153652405840692,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,311.48931821459007,935,Antioquia,20.64446211915663,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,292.82166350943436,936,Arauca,23.541797962506124,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,95.84011699160529,937,Atlantico,26.65805974644667,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,228.15367129575685,938,Bolivar,24.76131612846429,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,174.97671260820076,939,Boyaca,14.473523230097985,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,908.8342685699463,940,Buenaventura,,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,224.63808801767044,941,Caldas,17.342214715828163,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,412.18799804625644,942,Caqueta,23.268906189869767,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,325.07271604001585,943,Casanare,24.201368387566205,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,274.84727794556096,944,Cauca,17.726776745703685,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,167.31837232684975,945,Cesar,23.892852783566653,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,503.13963300894784,946,Choco,23.513917638638272,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,246.6982226845967,947,Cordoba,24.966309766262036,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,190.7102641919804,948,Cundinamarca,16.320025186797057,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,322.17113013687276,949,Guainia,24.166437234024993,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,105.86042845123434,950,Guajira,25.034225619645344,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,372.9817911185758,951,Guaviare,23.759163461612808,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,145.79799288233605,952,Huila,17.21585271293479,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,183.55569804445,953,Magdalena,24.394251387156448,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,362.108927727424,954,Meta,23.194644492181965,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,332.4396464345522,955,Narino,19.24348616452593,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,211.7890183733918,956,Norte De Santander,19.70300946348974,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,340.1140074664296,957,Putumayo,22.76497077960038,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,159.13400105101286,958,Quindio,16.169044259433388,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,248.88677595615337,959,Risaralda,17.139473315266386,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,199.28627567793262,961,Santander,20.21053492431501,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,172.57797571768998,962,Sucre,25.859315915672948,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,172.67500699079835,963,Tolima,18.311144456993937,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,302.9266471550531,964,Valle Del Cauca,18.788258255624733,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,392.5872719067522,965,Vaupes,23.95025388848344,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,358.0721025464975,966,Vichada,24.68834610705223,1985,198505,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,312.9838560021621,934,Amazonas,23.16085797065214,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,256.69869851437124,935,Antioquia,20.887056746341297,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,369.9102451389776,936,Arauca,22.432101120828264,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,80.6055125339925,937,Atlantico,26.81156252903096,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,188.66050949021675,938,Bolivar,25.12952981908255,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,164.93749399637227,939,Boyaca,13.96086762278422,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,572.0821976661682,940,Buenaventura,,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,124.53189812519315,941,Caldas,17.28721279502604,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,391.12227490919184,942,Caqueta,21.96828768603769,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,389.71485652918903,943,Casanare,23.077820437458662,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,159.45014411372856,944,Cauca,17.51738452873532,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,109.46358321716333,945,Cesar,24.308657950883845,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,470.2172115608866,946,Choco,23.37646609542686,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,284.54100317809406,947,Cordoba,24.941064281432965,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,125.63640877164964,948,Cundinamarca,15.961744118266175,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,418.61180066535206,949,Guainia,23.189300640409172,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,47.28975346818407,950,Guajira,25.722648884065805,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,387.13044527199304,951,Guaviare,22.612375212806622,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,98.81169387426264,952,Huila,16.223027320137334,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,113.7485288947533,953,Magdalena,24.74455547596379,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,353.6385229218464,954,Meta,22.049690031082392,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,180.68461618877913,955,Narino,19.040882812052306,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,140.15973294796024,956,Norte De Santander,19.59679404166288,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,276.18166206489155,957,Putumayo,21.36963136697255,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,66.41550028337502,958,Quindio,16.29512702162182,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,160.82900484755447,959,Risaralda,17.113805330238886,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,145.6140067832459,961,Santander,20.35703411462914,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,184.29494708374312,962,Sucre,26.114304647744113,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,66.23924285003622,963,Tolima,18.185105661444418,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,213.44040945561056,964,Valle Del Cauca,18.75428531766693,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,352.38157943985664,965,Vaupes,22.899320480221405,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,433.3679660153305,966,Vichada,23.501402545792132,1985,198506,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,386.5364546228296,934,Amazonas,23.241121843676552,1985,198507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,293.87786314654994,935,Antioquia,20.600992304334703,1985,198507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,332.29316437145906,936,Arauca,22.931554227813873,1985,198507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,105.17165611566097,937,Atlantico,26.389488116652753,1985,198507,"{""type"":""MultiPoint"",""coordinates"":[]}"
