system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
2_0003000000000000008d,3,76.66852809273178,939,Boyaca,15.465825594037733,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,456.99793815612793,940,Buenaventura,,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,216.51853586929775,941,Caldas,17.73363114179437,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,218.84709979223794,942,Caqueta,25.78295047826288,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,92.70906715005228,943,Casanare,26.77164813416958,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,299.4433467842874,944,Cauca,18.2323635660121,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,59.42115147732099,945,Cesar,24.69651776743121,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,421.3353061661859,946,Choco,23.96514143602272,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,85.30258678134929,947,Cordoba,25.544700253517355,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,96.28716701988142,948,Cundinamarca,17.335949804179183,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,235.24596850610052,949,Guainia,26.323574636060187,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,11.08123472663981,950,Guajira,25.187194411320057,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,175.75295462195115,951,Guaviare,26.148693603113212,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,155.51940698345098,952,Huila,18.358858596784195,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,49.37230312471334,953,Magdalena,25.454584900413828,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,128.93649012890762,954,Meta,25.518540455991594,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,373.0939807888685,955,Narino,19.77185353859466,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,84.75639892128092,956,Norte De Santander,20.25861830937387,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,282.87470650966503,957,Putumayo,24.78228378899462,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,230.74378932792837,958,Quindio,16.21362370021652,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,250.70437197922664,959,Risaralda,17.314023772522926,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,141.95963289583656,961,Santander,20.66162299544571,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,47.59301513938872,962,Sucre,26.811451776631316,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,139.57718331140418,963,Tolima,18.969927167845604,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,224.39293779932794,964,Valle Del Cauca,19.195723815249714,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,238.74682568822388,965,Vaupes,25.846939123876812,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,95.6397263074807,966,Vichada,26.93955139441205,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,308.51842364616704,934,Amazonas,25.10798291224966,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,362.8389609810599,935,Antioquia,21.00442472714942,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,382.97542649552616,936,Arauca,24.42557332834695,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,81.68209838304391,937,Atlantico,26.963098891247405,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,252.4942631267773,938,Bolivar,25.30444600782872,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,290.8475123225335,939,Boyaca,15.15495517924328,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,596.6625032424927,940,Buenaventura,,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,350.68635907119733,941,Caldas,17.739053038405924,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,339.7318708634178,942,Caqueta,24.325660911845283,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,381.75626014634435,943,Casanare,25.345370097574932,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,399.3390662436817,944,Cauca,18.32257003657826,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,237.2360076495584,945,Cesar,24.597994959282314,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,486.8298169558773,946,Choco,24.099231968115927,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,223.09670619806585,947,Cordoba,25.51343760480327,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,268.78204606071375,948,Cundinamarca,17.101393621003368,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,273.84958612158664,949,Guainia,25.018363495638695,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,140.11153256548744,950,Guajira,24.333646962418918,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,314.5226246380811,951,Guaviare,24.756727491422726,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,199.48509404151656,952,Huila,18.052223244503086,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,216.15638626058464,953,Magdalena,25.24306424680062,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,334.26890419265123,954,Meta,24.1554484444925,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,376.2231506888403,955,Narino,19.909102276642134,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,409.5318140165526,956,Norte De Santander,19.690189559499462,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,374.4385059341189,957,Putumayo,23.719595370439308,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,324.14869831344976,958,Quindio,16.44044217641832,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,398.15723613235474,959,Risaralda,17.559474537241904,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,315.0211464891309,961,Santander,20.619863839418286,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,172.03677797202337,962,Sucre,26.57451537810454,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,270.7472437260395,963,Tolima,18.89019721680883,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,408.2693088057694,964,Valle Del Cauca,19.38051155390854,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,342.23414483304,965,Vaupes,24.81733303405703,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,326.6261299348292,966,Vichada,25.659243594829025,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,311.72660963754976,934,Amazonas,24.819459327074085,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,441.3503320093872,935,Antioquia,20.816263594353174,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,412.2634818807238,936,Arauca,23.587563839764126,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,194.03987205578824,937,Atlantico,26.411504039451128,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,343.98747717221926,938,Bolivar,24.70488436759236,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,311.29694902281796,939,Boyaca,14.748696648233178,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,934.7115602493286,940,Buenaventura,,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,404.58408299170213,941,Caldas,17.554625861261037,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,349.48693360924995,942,Caqueta,23.763034396892955,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,385.62235380482065,943,Casanare,24.317597748576894,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,385.32301259849226,944,Cauca,18.177381069874073,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,376.01229109440374,945,Cesar,23.678178802148096,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,488.85546306234727,946,Choco,23.958206459537337,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,354.6917844957413,947,Cordoba,25.046314108343775,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,314.04688468843756,948,Cundinamarca,16.6092787502834,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,338.4625763405928,949,Guainia,24.691517849221718,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,225.04480544743006,950,Guajira,24.84148976237897,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,360.7411535310181,951,Guaviare,24.23551922588774,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,256.92026078522923,952,Huila,17.569221947603683,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,304.8236111699953,953,Magdalena,24.172113831352778,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,470.9461783073409,954,Meta,23.518008058634184,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,270.8520616628013,955,Narino,19.78987426194853,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,359.69443869274454,956,Norte De Santander,19.828668070643836,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,381.30644056960193,957,Putumayo,23.248166112891735,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,305.6800245864792,958,Quindio,16.31113500722305,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,369.6143547307202,959,Risaralda,17.371997875756012,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,368.21663347147575,961,Santander,20.339026104655975,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,347.31697790960754,962,Sucre,25.84004548817977,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,329.8970215889278,963,Tolima,18.42426377937796,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,433.4985988487677,964,Valle Del Cauca,19.254459309291168,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,389.13863304007936,965,Vaupes,24.423802509381215,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,346.6095736109336,966,Vichada,24.95439753050622,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,285.51056356461015,934,Amazonas,23.82432849321886,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,354.8586597298737,935,Antioquia,20.7008178787195,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,357.9748237865537,936,Arauca,22.988040998206024,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,114.03619117705043,937,Atlantico,26.44796732362142,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,313.20395373091594,938,Bolivar,24.681655948223717,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,232.22647076109664,939,Boyaca,14.412974751139163,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,583.6647357940674,940,Buenaventura,,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,259.38004204320674,941,Caldas,17.435742562744522,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,382.83916339140376,942,Caqueta,22.83429056201325,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,364.54998655791695,943,Casanare,23.722589536481436,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,225.70013665572768,944,Cauca,17.762473292343802,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,299.01482736492335,945,Cesar,23.81111123262718,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,456.98834253313885,946,Choco,23.620632252621135,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,259.5818439773382,947,Cordoba,24.85348545254464,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,176.6072649761408,948,Cundinamarca,16.303638085658978,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,329.1099089789331,949,Guainia,24.017925817997078,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,117.96425168170698,950,Guajira,25.272194695367038,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,370.30823729774687,951,Guaviare,23.413509232137923,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,107.52501816455914,952,Huila,17.128806234540193,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,227.58687749104658,953,Magdalena,24.23077346950811,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,370.29716406678074,954,Meta,22.757311648039494,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,189.52986211312992,955,Narino,19.388949575662316,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,216.0340275145735,956,Norte De Santander,19.68800627948353,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,456.7493468527022,957,Putumayo,22.342170058383495,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,177.65132000512116,958,Quindio,16.23877569164898,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,260.9082980002557,959,Risaralda,17.244222048342966,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,262.1050120757852,961,Santander,20.271715788735026,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,291.77488139317614,962,Sucre,25.67566054905634,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,153.62089531368758,963,Tolima,18.40575348960943,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,255.9729345002784,964,Valle Del Cauca,18.94597317721277,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,319.58253721834745,965,Vaupes,23.661014786532657,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,432.6112556735783,966,Vichada,24.361340055106385,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,247.8438499720407,934,Amazonas,23.35551070915121,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,277.31530483978077,935,Antioquia,20.913528969262785,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,349.17795515215596,936,Arauca,23.00656498677512,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,88.30371677519081,937,Atlantico,26.791167766317912,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
