system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000bf,1,310.26438683578687,678,Para,24.2530481835584,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000006,1,72.05161172765479,679,Paraiba,26.36761253578026,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c0,1,168.91928703636017,680,Parana,21.992225292592867,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000007,1,45.206248193747506,681,Pernambuco,26.321409946563232,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,1,158.77429534061758,682,Piaui,25.859247551330625,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,1,240.24472849742403,683,Rio De Janeiro,23.3054154683269,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,1,52.592862773862635,684,Rio Grande Do Norte,27.33383379362396,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c1,1,89.19805198866474,685,Rio Grande Do Sul,23.24834590392985,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,347.6802204277176,686,Rondonia,24.626222627719965,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,55.92231189367058,687,Roraima,25.330313627647627,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,159.58056327601648,688,Santa Catarina,20.51445507319642,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,255.30687355307182,689,Sao Paulo,23.05993050300219,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,14.443740871962564,690,Sergipe,26.263525670813358,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,274.06052167975656,691,Tocantins,25.190301572540516,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,203.06720827074744,665,Acre,24.680251638574592,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,50.00041023922559,666,Alagoas,26.849486347560745,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,358.8312753380282,667,Amapa,23.99108576747967,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,287.6037729940809,668,Amazonas,24.913248935154627,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,121.5859905888679,669,Bahia,25.12146033148352,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,98.06749249964867,670,Ceara,26.204603107833602,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,248.5294889005651,671,Distrito Federal,21.89511380950342,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,173.50655291065448,672,Espirito Santo,24.417111289346018,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,268.85690212027845,673,Goias,23.724436117983775,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,218.26898037795738,674,Maranhao,25.04408636718247,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,293.4862702906692,675,Mato Grosso,24.418793755431984,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,185.5987664950687,676,Mato Grosso Do Sul,25.441796362945635,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,179.57602983959399,677,Minas Gerais,23.251013517710497,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,288.1554577549177,678,Para,24.345480632673926,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,76.2933418390667,679,Paraiba,26.435978221401193,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,132.9380328224582,680,Parana,22.231860208061434,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,93.61367700828859,681,Pernambuco,25.662885322459687,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,156.92349242201948,682,Piaui,25.553453025077726,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,225.6561208358186,683,Rio De Janeiro,23.884691845550567,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,43.780395926078654,684,Rio Grande Do Norte,27.822834798542473,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,96.80570999091631,685,Rio Grande Do Sul,22.79082783933901,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,288.1730016161718,686,Rondonia,24.35852667939434,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,117.59102856770897,687,Roraima,25.13122752770165,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,131.37924203840996,688,Santa Catarina,20.618967622750638,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,200.19929718027177,689,Sao Paulo,23.29490644650517,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,70.00986745667036,690,Sergipe,26.98360357304848,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,257.88970859765533,691,Tocantins,24.960286548075675,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,252.22394579419614,665,Acre,24.145455988132124,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,160.88706951212876,666,Alagoas,25.435418643936888,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,407.11024273981894,667,Amapa,24.11579925236916,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,309.9742329895017,668,Amazonas,24.87401761094747,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,139.92780848122754,669,Bahia,24.275716799767434,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,349.38731042408193,670,Ceara,24.459383073246908,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,219.74986384070525,671,Distrito Federal,21.23644710079524,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,144.64210152560548,672,Espirito Santo,24.081808812639153,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,251.7106642464009,673,Goias,23.37638795506165,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,419.2423437046079,674,Maranhao,24.15939454165188,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,291.30594866897974,675,Mato Grosso,24.236782862602333,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,130.55415899746097,676,Mato Grosso Do Sul,25.158032691236375,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,186.13850209340345,677,Minas Gerais,22.573176641613486,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,429.4161459173267,678,Para,23.964995961404618,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,351.3315058652639,679,Paraiba,24.862254735629282,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,105.68957787501452,680,Parana,21.439256675644845,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,245.39893856284417,681,Pernambuco,24.27510827762244,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,325.905952839376,682,Piaui,24.096704837458127,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,206.28176798878565,683,Rio De Janeiro,23.320822915678633,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,313.0296718163652,684,Rio Grande Do Norte,25.651639256360514,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,77.0338943576723,685,Rio Grande Do Sul,21.876576758503976,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,327.27332236661175,686,Rondonia,24.349531243548785,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,122.17164776584177,687,Roraima,25.553996964635505,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,116.17644058912154,688,Santa Catarina,19.944609868132282,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,146.9310704825554,689,Sao Paulo,22.576473023512577,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,152.46780440629917,690,Sergipe,25.660883062045194,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,313.6936059612281,691,Tocantins,24.514894775387337,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,165.32919625001801,665,Acre,24.35190329983904,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,74.75310498669745,666,Alagoas,25.1043061476922,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,477.7305377884686,667,Amapa,24.133101715918063,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,255.440382948603,668,Amazonas,25.085905816083635,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,89.3452844600327,669,Bahia,24.238060462452186,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,237.18932544230475,670,Ceara,24.48730737194846,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,169.5238771764924,671,Distrito Federal,21.64191378725582,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,93.47355818597441,672,Espirito Santo,23.950617427427204,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,160.90554374444056,673,Goias,23.627069030701637,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,316.4589824529329,674,Maranhao,24.687949840260707,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,158.73354913121526,675,Mato Grosso,24.383780522881406,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,98.54423346137231,676,Mato Grosso Do Sul,24.108120087828496,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,107.66578919865589,677,Minas Gerais,22.476072253367036,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,305.64492859718763,678,Para,24.251658385799402,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,192.14488782948436,679,Paraiba,24.33697774360544,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,149.3461871996779,680,Parana,19.53945702923396,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,115.69606383582256,681,Pernambuco,24.01745641911559,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,203.18237880468723,682,Piaui,24.587390459776604,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,171.7811545090079,683,Rio De Janeiro,22.71309107221144,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,232.6962977554146,684,Rio Grande Do Norte,25.134052169382425,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,119.62058531804274,685,Rio Grande Do Sul,18.315865588120776,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,157.448115538423,686,Rondonia,24.53627270707377,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,163.95016673292122,687,Roraima,25.45995639324113,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,177.4072150190147,688,Santa Catarina,17.159906008933564,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,126.97035079945172,689,Sao Paulo,21.662609713930983,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,94.44250838173089,690,Sergipe,25.316980705840454,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,197.89783606740204,691,Tocantins,25.148065100259668,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,63.47229558855992,665,Acre,23.55357917668785,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,262.4344976807163,666,Alagoas,24.028938985091177,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,411.40779840066614,667,Amapa,24.076421211240422,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,262.5499168895916,668,Amazonas,24.279331464919814,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,29.048664595655428,669,Bahia,23.502816291483324,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,112.21115978369839,670,Ceara,24.63163299801106,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,9.358071932040414,671,Distrito Federal,20.631415249439,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,23.780147051962025,672,Espirito Santo,21.0821478746389,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,15.205865882451784,673,Goias,22.78136066996848,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,159.79779653410603,674,Maranhao,25.14860104078262,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,37.76443978115437,675,Mato Grosso,24.041434837817185,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,58.33234020134681,676,Mato Grosso Do Sul,20.99306250964614,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,14.88002684643296,677,Minas Gerais,20.249098007161205,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,281.8925803101996,678,Para,24.351367843867397,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,139.00823912481764,679,Paraiba,23.97922355698608,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,67.45715313580386,680,Parana,16.263848292787348,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,94.13158266388533,681,Pernambuco,23.482873407450402,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,43.95360472647497,682,Piaui,25.253303962095927,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,41.16710081304493,683,Rio De Janeiro,19.660741760717134,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,118.6187670173285,684,Rio Grande Do Norte,25.186878663875056,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,114.81231928328201,685,Rio Grande Do Sul,15.062544776066495,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,92.82351918397039,686,Rondonia,23.828906297741966,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,424.346651265361,687,Roraima,23.748037834162435,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,61.95046575379527,688,Santa Catarina,14.142449168883216,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,40.82323557118091,689,Sao Paulo,18.322295492924685,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,215.2702142326465,690,Sergipe,24.205232068794388,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,56.04487123456019,691,Tocantins,25.865854981909997,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,44.32552589426864,665,Acre,23.23435500113285,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,116.63377949983504,666,Alagoas,22.664911486605224,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,290.3398713993429,667,Amapa,24.044606087000698,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,142.63367607261983,668,Amazonas,24.46439716927743,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,30.244079209872552,669,Bahia,22.04313352969058,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,26.847759799233305,670,Ceara,24.76701286097015,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.006168288088364493,671,Distrito Federal,19.908725805436028,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,18.87590043576158,672,Espirito Santo,20.13679877997265,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,0.6149607169544907,673,Goias,22.500112121606527,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,55.21632793359884,674,Maranhao,25.883153385602565,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,4.76529357627287,675,Mato Grosso,24.2699423473917,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,18.601526260053806,676,Mato Grosso Do Sul,20.400386769607998,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,7.260267213034801,677,Minas Gerais,19.554208530486857,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,128.92383193402614,678,Para,25.00363250763731,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,68.77219076812864,679,Paraiba,23.388202790060863,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,101.71696662475983,680,Parana,14.777723786472068,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,61.11088853253932,681,Pernambuco,22.356907126573397,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,5.472793902537332,682,Piaui,25.48760137571021,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,24.200292002966155,683,Rio De Janeiro,18.94509522873666,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,96.62944213890144,684,Rio Grande Do Norte,24.768679552899666,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,135.59755359247058,685,Rio Grande Do Sul,11.822592995184838,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,13.702497885986455,686,Rondonia,24.154711934509074,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,340.1654602513463,687,Roraima,23.365111631232896,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,115.19526735901583,688,Santa Catarina,12.073606977611618,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,29.897550401863498,689,Sao Paulo,18.29058811726337,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,116.40848762538681,690,Sergipe,23.023837039493316,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.9058514912622244,691,Tocantins,26.079710819245303,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,43.700957450575416,665,Acre,25.078934010898042,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,164.67303712180907,666,Alagoas,21.9080897156579,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,247.82009702147386,667,Amapa,24.37412299115912,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,119.75679351275168,668,Amazonas,25.38959088572212,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,24.04887760767284,669,Bahia,21.113539706054024,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,15.618189043700397,670,Ceara,25.14662729879515,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.2603391583256914,671,Distrito Federal,19.24386436886039,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,24.539639064085996,672,Espirito Santo,19.074370619226027,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,0.44319684607534665,673,Goias,22.096591538447523,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,24.352267728070398,674,Maranhao,26.544281594708714,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,1.459367516880901,675,Mato Grosso,25.230522696450155,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,11.093641962404966,676,Mato Grosso Do Sul,22.949025484428105,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,4.241811379781924,677,Minas Gerais,18.620709571081886,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,68.44393689165204,678,Para,26.18714412937395,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,66.53342205440528,679,Paraiba,22.61531184646315,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,52.767401618232626,680,Parana,16.82237342495882,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,64.35798906450476,681,Pernambuco,21.56470193083465,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,2.676280782069026,682,Piaui,25.5240575569368,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,16.331779684237258,683,Rio De Janeiro,18.041775523711248,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,58.93783495890558,684,Rio Grande Do Norte,24.42120706294703,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,113.59508673581135,685,Rio Grande Do Sul,15.38455758022591,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,7.853090054417522,686,Rondonia,26.451929044397367,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,330.97479100422856,687,Roraima,23.493041219305812,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,43.49394468762376,688,Santa Catarina,14.595458027161483,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,8.36913990578941,689,Sao Paulo,18.818321513412258,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,130.65223295290937,690,Sergipe,22.04289726126321,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.2001317641287992,691,Tocantins,26.07109850467014,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,43.31349264746749,665,Acre,26.389634730501488,2008,200808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,96.80076285553378,666,Alagoas,22.263572584514726,2008,200808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,109.53284912135015,667,Amapa,25.75274025558536,2008,200808,"{""type"":""MultiPoint"",""coordinates"":[]}"
