system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000c4,1,198.3117658142167,688,Santa Catarina,22.570937379251113,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,180.07261296330032,689,Sao Paulo,24.911977139382603,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,12.442029806273357,690,Sergipe,26.80039097231232,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,187.74942841153623,691,Tocantins,24.882319292788036,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,310.23357928475525,665,Acre,24.276058652148677,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,17.157798716531286,666,Alagoas,27.07106696718524,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,383.3207112868225,667,Amapa,23.687793425473515,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,319.5528647789368,668,Amazonas,24.4004610642089,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,56.4364583072872,669,Bahia,26.289111021887585,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,85.07590043094304,670,Ceara,26.17528827450766,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,140.33595837501116,671,Distrito Federal,22.610083256450782,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,96.53194015521264,672,Espirito Santo,25.133943988705052,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,154.08046261245943,673,Goias,24.752929441010586,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,240.29266997528288,674,Maranhao,24.583962948921105,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,233.86989267061185,675,Mato Grosso,25.029996358458135,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,133.46564525028592,676,Mato Grosso Do Sul,26.63816865250475,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,76.5175772602023,677,Minas Gerais,24.581361320388677,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,315.65428173831964,678,Para,24.063299901011334,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,29.232049332690817,679,Paraiba,27.236706816658845,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,105.44869562126425,680,Parana,25.15987145901579,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,25.119682706178786,681,Pernambuco,27.249861942520617,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,126.11480509470479,682,Piaui,25.364386630782807,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,49.48277169162202,683,Rio De Janeiro,25.465657377060243,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,41.10517702592788,684,Rio Grande Do Norte,27.63551630649537,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,159.31991585345764,685,Rio Grande Do Sul,25.202210467737043,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,239.82424946170522,686,Rondonia,24.841878160418542,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,55.60027593107943,687,Roraima,24.648957199263698,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,145.15562416492807,688,Santa Catarina,23.48195450783514,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,97.5025446632134,689,Sao Paulo,25.626833604432743,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,15.149831346720047,690,Sergipe,27.32959466844619,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,206.5409413776723,691,Tocantins,25.08738747732087,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,297.4456507802982,665,Acre,24.754617028762272,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,92.30919871608167,666,Alagoas,26.97681571958508,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,377.63511192430565,667,Amapa,24.281106248321436,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,287.8708087267306,668,Amazonas,25.21834877530756,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,124.567768610502,669,Bahia,25.105238280738217,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,268.5428268828906,670,Ceara,24.84544110655978,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,185.93780047536566,671,Distrito Federal,22.002509347849333,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,135.4764888550159,672,Espirito Santo,24.38526246368799,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,199.9018342966023,673,Goias,23.931078372708473,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,341.64795722759914,674,Maranhao,24.470645062801072,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,262.6113683443821,675,Mato Grosso,24.69984016239132,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,173.975544511727,676,Mato Grosso Do Sul,25.777325793376132,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,135.93839870475423,677,Minas Gerais,23.46658032425114,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,372.89070166759416,678,Para,24.40577709937541,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,184.93177616727147,679,Paraiba,25.4926163170277,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,175.61002932804425,680,Parana,22.589258234912414,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,165.6800016791977,681,Pernambuco,25.497280200934874,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,237.1414230457809,682,Piaui,24.58789247247093,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,155.93529973039853,683,Rio De Janeiro,23.626542061848326,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,229.49739445199793,684,Rio Grande Do Norte,25.817921338091846,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,93.8215063317598,685,Rio Grande Do Sul,22.015194203878398,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,269.78139462003253,686,Rondonia,24.96246392267817,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,56.824002462726845,687,Roraima,25.829065430016115,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,151.63930091544387,688,Santa Catarina,20.231921745289583,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,129.2403763157289,689,Sao Paulo,23.876673215047383,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,93.04479124338239,690,Sergipe,27.183959918064822,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,283.71437851769497,691,Tocantins,24.82891480083099,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,220.6737460766104,665,Acre,23.979698593950815,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,188.06326675092987,666,Alagoas,25.246646717138066,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,412.0607912888657,667,Amapa,24.124375553174673,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,285.76136368126737,668,Amazonas,24.642889754526827,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,118.8428462808661,669,Bahia,23.449354896993185,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,324.651708166254,670,Ceara,24.42294824038672,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,121.12945365927409,671,Distrito Federal,21.00058755602438,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,96.30250137778712,672,Espirito Santo,22.34040882942132,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,127.59615062041782,673,Goias,23.168894410634373,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,375.0590983608606,674,Maranhao,24.172378972218713,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,180.24445158703887,675,Mato Grosso,23.77752223979662,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,97.03619269308308,676,Mato Grosso Do Sul,23.120996905424533,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,73.02277948267408,677,Minas Gerais,21.50789190028603,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,397.08468384737847,678,Para,23.964811971378953,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,262.8355685655953,679,Paraiba,24.664965479618118,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,109.29658910901357,680,Parana,19.138776304505726,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,227.89289427679645,681,Pernambuco,24.065207559687646,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,230.77715631230208,682,Piaui,24.292066249088048,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,83.06135726110588,683,Rio De Janeiro,21.64207077471562,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,251.62992950778948,684,Rio Grande Do Norte,25.269083059653898,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,178.0252773611495,685,Rio Grande Do Sul,17.695488523343492,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,234.54182464931415,686,Rondonia,24.07839194185317,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,114.12648666824755,687,Roraima,25.379506419305322,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,109.56122877567284,688,Santa Catarina,17.01807751969367,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,82.4072787253233,689,Sao Paulo,21.53791557594301,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,199.86146255648237,690,Sergipe,25.284925883209123,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,222.63057685099378,691,Tocantins,24.55871131618371,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,116.12316537549593,665,Acre,23.978467319028407,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,195.97360184558866,666,Alagoas,24.13330358689699,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,410.54329872905174,667,Amapa,24.065888046513507,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,244.97916232643675,668,Amazonas,24.68623848239563,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,36.37581623745957,669,Bahia,23.368212977191583,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,159.44747509457355,670,Ceara,24.362559328288704,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,9.40897658747221,671,Distrito Federal,21.795939361461407,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,20.108699989180803,672,Espirito Santo,22.45060800928923,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,21.625102547199365,673,Goias,23.65198699129279,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,168.00746808861584,674,Maranhao,24.893118744550378,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,59.707832146798914,675,Mato Grosso,24.309629983816876,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,41.69217455333791,676,Mato Grosso Do Sul,23.029366413740426,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,18.705210319405296,677,Minas Gerais,21.77601282739401,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,268.26175986082694,678,Para,24.25458536199547,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,144.0579003917721,679,Paraiba,24.333470036077987,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,70.4484449512008,680,Parana,18.856712537869395,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,97.95325381847097,681,Pernambuco,23.641822737910505,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,55.15178438965769,682,Piaui,25.035173488743755,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,48.98007850055516,683,Rio De Janeiro,22.191886438736457,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,194.51854885454986,684,Rio Grande Do Norte,25.06464224774862,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,271.2708593383648,685,Rio Grande Do Sul,16.597677429747243,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,94.43082398908028,686,Rondonia,24.299925067289383,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,286.8583242445314,687,Roraima,24.04276666449196,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,93.77357605646333,688,Santa Catarina,16.795841233817548,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,51.63579638934909,689,Sao Paulo,21.167575476468166,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,153.2635610065753,690,Sergipe,24.335296159259492,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,29.894661899388367,691,Tocantins,25.969182757632844,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,56.01351417393761,665,Acre,23.43890403200876,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,75.64889429378049,666,Alagoas,23.337187111009566,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,274.38857920745943,667,Amapa,24.07768482348638,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,156.8198646186274,668,Amazonas,24.395480735772175,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,26.50859139853956,669,Bahia,22.589620486210382,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,38.133310863142164,670,Ceara,24.96092481120057,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.0,671,Distrito Federal,20.309217524862575,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,16.20806155266501,672,Espirito Santo,21.088489213157096,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,0.4573086581022995,673,Goias,22.626972025029563,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,35.05491958606089,674,Maranhao,25.851463752890442,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,4.031933331729645,675,Mato Grosso,24.052977814461894,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,13.835445952370192,676,Mato Grosso Do Sul,21.20840171207917,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,4.809988475873268,677,Minas Gerais,20.424117328839863,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,106.0675309268806,678,Para,24.718670116103812,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,36.83366300532557,679,Paraiba,24.549077588189917,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,91.09822063088585,680,Parana,16.727864868220323,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,40.41203845958962,681,Pernambuco,23.311834526556023,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,6.511396390378393,682,Piaui,25.634268967188966,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,14.827325516920423,683,Rio De Janeiro,20.31800885851154,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,39.539582968386796,684,Rio Grande Do Norte,25.730975262577697,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,227.8906079064358,685,Rio Grande Do Sul,13.012495819189706,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,11.334062717876495,686,Rondonia,24.57269209975289,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,355.4651190534319,687,Roraima,23.34800558843876,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,162.88869663122475,688,Santa Catarina,14.081438974491505,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,15.185128334537625,689,Sao Paulo,19.67978692815361,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,114.94924358810442,690,Sergipe,23.424108761998117,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,2.0979328517622045,691,Tocantins,26.25073141538282,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,44.181500793544366,665,Acre,23.434192880155212,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,201.15507334730174,666,Alagoas,22.544035929353964,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,208.98852423578194,667,Amapa,24.269948891941002,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,136.16604322325915,668,Amazonas,24.35589051432926,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,30.72244936957818,669,Bahia,21.896670513547846,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,19.948310457319206,670,Ceara,25.25228952904383,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,3.0425616786865963,671,Distrito Federal,19.934071049989672,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,27.69767952732506,672,Espirito Santo,20.060979160184978,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,3.0363556474538522,673,Goias,22.59774803376491,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,29.692540534868847,674,Maranhao,26.290681176723993,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,5.508311979515594,675,Mato Grosso,24.710327528072924,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,10.48223764884497,676,Mato Grosso Do Sul,22.139359551352253,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,9.961629942138156,677,Minas Gerais,19.518115036564296,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,108.34424373002189,678,Para,25.034920741360725,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,63.71632535485985,679,Paraiba,23.60022701221698,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,52.15766287910177,680,Parana,16.525191425423596,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,83.7546155723908,681,Pernambuco,22.442000385100712,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.2628629518456154,682,Piaui,25.881706895757546,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,29.32229708074219,683,Rio De Janeiro,19.34409399223276,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,42.46257131880441,684,Rio Grande Do Norte,25.220228236356444,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,159.3364946235005,685,Rio Grande Do Sul,13.0916098981331,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,11.797243018223757,686,Rondonia,25.352822756558705,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,324.3179121369388,687,Roraima,23.345943845577214,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,121.82720159146082,688,Santa Catarina,13.465828440699262,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,17.76429321756313,689,Sao Paulo,19.38999633790773,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,122.6733927645978,690,Sergipe,22.688703184207636,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.1170064982112673,691,Tocantins,26.679238477068402,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,58.21429893648576,665,Acre,23.93987043054325,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,105.50281580819018,666,Alagoas,22.98287720990945,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,110.94935587088561,667,Amapa,25.061690784572345,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
