system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
2_000300000000000000bb,3,306.1304613729956,671,Distrito Federal,21.60718408652891,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,205.64051474942895,672,Espirito Santo,23.469548819166544,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,298.22040467448187,673,Goias,23.4983549586395,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,270.9593124909477,674,Maranhao,24.815717978569356,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,329.83748127189534,675,Mato Grosso,24.57193747269387,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,247.74370620466289,676,Mato Grosso Do Sul,24.261757377047736,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,268.1419544772804,677,Minas Gerais,22.359839414870606,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,365.8866691881733,678,Para,24.66819785449401,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,77.91582176525405,679,Paraiba,26.05662184458049,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,90.43080787184283,680,Parana,21.61216998468211,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,69.99763231830984,681,Pernambuco,25.785537397706722,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,150.51033069213818,682,Piaui,24.817799606453484,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,274.8332661976514,683,Rio De Janeiro,22.5951909328328,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,93.20915896168297,684,Rio Grande Do Norte,26.260006871853534,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,62.87652457868833,685,Rio Grande Do Sul,21.962760566596874,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,297.31072164430196,686,Rondonia,25.00641863476013,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,123.51693101473506,687,Roraima,24.92342109793682,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,112.69994307191483,688,Santa Catarina,19.84713412853325,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,227.17695146660762,689,Sao Paulo,22.365710554403382,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,12.748614905105475,690,Sergipe,26.954720112278387,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,251.23689639783998,691,Tocantins,25.106654744248114,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,221.7073284103319,665,Acre,24.223723712241256,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,200.35672358948483,666,Alagoas,25.223539710342383,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,505.8727138422407,667,Amapa,24.19791602929285,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,337.10597374633835,668,Amazonas,24.890306957220684,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,78.58270251768585,669,Bahia,23.65874482692047,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,166.24442301615886,670,Ceara,25.18052691210958,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,85.94902686925516,671,Distrito Federal,20.285522985136698,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,107.57057319880421,672,Espirito Santo,21.18781829295304,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,88.25381224886593,673,Goias,22.738728438782324,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,211.98166394511597,674,Maranhao,24.923560538778414,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,162.12353976626363,675,Mato Grosso,24.112637623553244,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,66.06983386707157,676,Mato Grosso Do Sul,23.347714810104577,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,58.55951011483092,677,Minas Gerais,20.31204550363242,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,349.8934889867194,678,Para,24.267753212649545,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,137.16700007531705,679,Paraiba,25.80253237232617,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,35.43480945114708,680,Parana,19.227129018404643,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,98.19754787789108,681,Pernambuco,24.80472149342387,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,130.18495331302915,682,Piaui,25.07232735644678,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,84.54436475611364,683,Rio De Janeiro,20.16376121916858,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,148.73803459076723,684,Rio Grande Do Norte,26.818697461464662,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,34.06084366064113,685,Rio Grande Do Sul,19.56924554691744,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,190.16541746650563,686,Rondonia,24.418078754446107,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,273.29698684396607,687,Roraima,24.20423591732909,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,37.708624207640746,688,Santa Catarina,17.30242872041845,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,46.5176627115843,689,Sao Paulo,20.29983793265956,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,163.17086999481265,690,Sergipe,25.45988806730911,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,139.04052288998335,691,Tocantins,25.20794325593091,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,90.56715634254459,665,Acre,23.732653455846176,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,238.44732699412285,666,Alagoas,23.523908487840174,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,474.48188003489196,667,Amapa,24.217898276793598,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,243.42643376087193,668,Amazonas,24.66046898284556,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,35.90454946930509,669,Bahia,22.894485951495266,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,58.35219360823528,670,Ceara,25.43404546153199,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,58.70311526276004,671,Distrito Federal,19.324962940225976,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,42.450499827094745,672,Espirito Santo,19.79562883385363,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,47.55482141415739,673,Goias,21.9102968920392,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,64.94784559098414,674,Maranhao,26.064749020638818,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,40.35563002016573,675,Mato Grosso,23.603485398837048,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,84.38791281533574,676,Mato Grosso Do Sul,21.434206669729612,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,30.112471147763806,677,Minas Gerais,18.93817088397723,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,192.74989458755087,678,Para,24.643167656212636,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,76.24681063574751,679,Paraiba,24.720296183839697,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,87.47758449122954,680,Parana,16.753593133396357,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,84.06843774324341,681,Pernambuco,23.434944119887128,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,15.965875049110362,682,Piaui,26.384124828664003,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,33.193785474256394,683,Rio De Janeiro,18.89495418906678,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,90.71821963741436,684,Rio Grande Do Norte,26.70749229675058,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,126.16718455045945,685,Rio Grande Do Sul,16.199904442852375,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,72.61826644957583,686,Rondonia,23.811231203737027,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,399.6329445429341,687,Roraima,23.799049321196808,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,100.6626968141953,688,Santa Catarina,14.655055302271144,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,60.35396059904553,689,Sao Paulo,18.494668397417897,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,145.56343125480956,690,Sergipe,23.69276944254245,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,18.11090716963136,691,Tocantins,26.104004509315477,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,65.8926200642224,665,Acre,23.75368438170405,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,116.94503668903272,666,Alagoas,23.141211209887068,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,167.09737112126342,667,Amapa,24.593705026591923,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,125.99627417547018,668,Amazonas,24.771839813006572,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,31.92650961897342,669,Bahia,22.553578903334188,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,23.772254962697996,670,Ceara,25.983118069232706,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,2.3367230017830427,671,Distrito Federal,20.36702941831185,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,18.72724585695578,672,Espirito Santo,20.60236646386862,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,9.161305255934932,673,Goias,22.742747011128525,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,28.499623816793655,674,Maranhao,26.643783880811025,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,11.650048319477975,675,Mato Grosso,24.561033810464988,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,102.65358123992442,676,Mato Grosso Do Sul,21.066868570293206,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,14.338679490173153,677,Minas Gerais,19.612123948200097,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,72.75857806256596,678,Para,25.329534620831527,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,61.88753482843874,679,Paraiba,24.45405734257358,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,263.05922668744876,680,Parana,16.16926638511587,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,66.30088618576866,681,Pernambuco,23.281026994540756,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,4.044853480601047,682,Piaui,26.60299771927429,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,44.01768716824994,683,Rio De Janeiro,20.178136224109647,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,43.365966160532565,684,Rio Grande Do Norte,26.145733697579264,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,222.247960161236,685,Rio Grande Do Sul,14.070963211351524,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,19.878319667804583,686,Rondonia,24.313235051781035,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,231.99137212481742,687,Roraima,24.04814029055175,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,209.98449235007084,688,Santa Catarina,14.13698931705217,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,111.64009372155375,689,Sao Paulo,18.767507929497437,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,176.59437425063282,690,Sergipe,23.180547353875223,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.9327758668066801,691,Tocantins,27.085969421772106,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,57.93791695822136,665,Acre,24.128151690446856,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,105.07939403891629,666,Alagoas,22.386638250836384,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,157.3866270287971,667,Amapa,24.595937673300455,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,126.5499639314824,668,Amazonas,24.677585603620834,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,27.880846101784037,669,Bahia,22.001136024250346,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,12.206743301144712,670,Ceara,25.916536608819964,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,3.38098436598649,671,Distrito Federal,20.00239063494554,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,41.57139449969936,672,Espirito Santo,19.87601487116802,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,4.401863683725038,673,Goias,22.691162432191778,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,19.060963907989432,674,Maranhao,26.843830456627707,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,6.2694245888682545,675,Mato Grosso,25.332198812407885,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,42.900810890702175,676,Mato Grosso Do Sul,21.546130064085755,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,11.256390242381888,677,Minas Gerais,19.29698839389938,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,62.439167745951075,678,Para,25.742137582226892,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,36.673524256734964,679,Paraiba,23.849799791538807,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,169.80995713188784,680,Parana,16.203826843857883,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,44.02219623845931,681,Pernambuco,22.557407687692397,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.962055587077336,682,Piaui,26.482002736632754,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,34.59241145001926,683,Rio De Janeiro,19.190387126149563,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,41.533433787128516,684,Rio Grande Do Norte,25.664936564586537,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,174.76472316109593,685,Rio Grande Do Sul,14.188644478076514,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,13.234413455549712,686,Rondonia,25.030616966871236,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,196.914860498916,687,Roraima,23.874704772039795,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,130.63248854516078,688,Santa Catarina,13.879320766405852,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,47.786532359599384,689,Sao Paulo,18.377370603527694,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,120.5136738883036,690,Sergipe,22.5145552179264,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.3126879670503446,691,Tocantins,27.028070999337228,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,51.50513559770518,665,Acre,24.176336127314013,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,91.64724062868726,666,Alagoas,22.376281362610975,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,98.65782710757831,667,Amapa,25.650017026990973,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
