system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
7_000300000000000000c5,8,1.6872567999558503,691,Tocantins,2012,201208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b8,9,107.104927806276,665,Acre,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,35.23450665802018,666,Alagoas,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,35.016083442117775,667,Amapa,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,137.0857224778992,668,Amazonas,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,13.749888030442076,669,Bahia,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.2687095870808242,670,Ceara,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,29.61345969519001,671,Distrito Federal,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,42.63581700051759,672,Espirito Santo,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,38.001180932011636,673,Goias,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,10.620261231117773,674,Maranhao,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,68.6401122769956,675,Mato Grosso,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,67.33484078807814,676,Mato Grosso Do Sul,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,29.47066509165686,677,Minas Gerais,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,61.251028537741284,678,Para,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,6.132568235378288,679,Paraiba,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,77.08842622149382,680,Parana,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,7.196502165770939,681,Pernambuco,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,1.4626110675409634,682,Piaui,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,63.93638139885262,683,Rio De Janeiro,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.277837472111004,684,Rio Grande Do Norte,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,157.7787621158473,685,Rio Grande Do Sul,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,73.7829466577222,686,Rondonia,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,115.46208339489118,687,Roraima,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,98.65432037252624,688,Santa Catarina,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,62.33475315467281,689,Sao Paulo,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,61.46352832576897,690,Sergipe,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,21.62009675800723,691,Tocantins,2012,201209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,167.6334167126171,665,Acre,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,24.853817992258254,666,Alagoas,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,39.50367502132847,667,Amapa,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,176.61206739727294,668,Amazonas,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,17.87809559089833,669,Bahia,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.4944662029264202,670,Ceara,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,80.04720429356703,671,Distrito Federal,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,40.74828848529379,672,Espirito Santo,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,69.58737903250457,673,Goias,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,29.14579693787552,674,Maranhao,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,133.1507796836816,675,Mato Grosso,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,107.32027143898085,676,Mato Grosso Do Sul,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,42.775403390257665,677,Minas Gerais,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,115.29931867477703,678,Para,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,4.975069325485833,679,Paraiba,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,183.73454097687278,680,Parana,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.85066763380511,681,Pernambuco,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,9.069333896811992,682,Piaui,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,65.43218417586924,683,Rio De Janeiro,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.8845228111382255,684,Rio Grande Do Norte,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,258.4490642460515,685,Rio Grande Do Sul,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,150.0918348555041,686,Rondonia,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,80.75213559003964,687,Roraima,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,215.84470104868703,688,Santa Catarina,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,142.87913510143412,689,Sao Paulo,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,37.542508860947194,690,Sergipe,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,79.10726073306175,691,Tocantins,2012,201210,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,228.9979352638689,665,Acre,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,10.539720784882192,666,Alagoas,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,36.60596279130129,667,Amapa,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,205.7564249374038,668,Amazonas,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,181.68754001135162,669,Bahia,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,2.939545851428724,670,Ceara,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,311.3366283347576,671,Distrito Federal,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,271.49148873529674,672,Espirito Santo,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,271.795346338218,673,Goias,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,101.41296597583495,674,Maranhao,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,252.9226190634279,675,Mato Grosso,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,156.1953446967299,676,Mato Grosso Do Sul,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,273.2582254264586,677,Minas Gerais,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,140.46279455451645,678,Para,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,4.360628427262526,679,Paraiba,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,77.34643512187426,680,Parana,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,16.238092206194267,681,Pernambuco,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,109.30315246349751,682,Piaui,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,198.28466809460213,683,Rio De Janeiro,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,0.6209149169147422,684,Rio Grande Do Norte,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,59.96401545486915,685,Rio Grande Do Sul,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,197.6481787918717,686,Rondonia,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,77.7150257001411,687,Roraima,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,68.24049943802564,688,Santa Catarina,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,120.08673947339436,689,Sao Paulo,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,16.639601358393236,690,Sergipe,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,283.19608253352885,691,Tocantins,2012,201211,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,233.51940099138554,665,Acre,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,12.153027467588322,666,Alagoas,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,165.08065991855685,667,Amapa,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,259.33434798678553,668,Amazonas,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,32.71663711824571,669,Bahia,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,9.972673890527565,670,Ceara,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,159.4256332939595,671,Distrito Federal,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,59.42858863581613,672,Espirito Santo,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,174.41278124922812,673,Goias,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,129.88610421754038,674,Maranhao,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,215.01342546707974,675,Mato Grosso,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,155.56552777661912,676,Mato Grosso Do Sul,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,129.19722031718993,677,Minas Gerais,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,218.9398807797457,678,Para,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,10.486137828958144,679,Paraiba,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,252.01886874717675,680,Parana,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,19.787589339310905,681,Pernambuco,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,85.86599296186071,682,Piaui,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,136.47867859569942,683,Rio De Janeiro,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,6.710464255478194,684,Rio Grande Do Norte,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,239.70297294795625,685,Rio Grande Do Sul,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,245.06018926931702,686,Rondonia,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,135.81453584316446,687,Roraima,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,205.04067256694807,688,Santa Catarina,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,262.9556061599097,689,Sao Paulo,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,7.102821710692646,690,Sergipe,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,182.81228842479686,691,Tocantins,2012,201212,"{""type"":""MultiPoint"",""coordinates"":[]}"
