system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
7_000300000000000000ba,8,114.31163079057758,668,Amazonas,25.37354244085329,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,12.63975372075824,669,Bahia,23.701229651737446,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,1.3188796638766165,670,Ceara,27.14486518277416,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,0.990466189627271,671,Distrito Federal,22.49430923343138,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,20.430412135794715,672,Espirito Santo,20.287204289867006,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,5.417866461331054,673,Goias,24.527535781907297,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,16.038013756227542,674,Maranhao,27.942250043432463,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,8.896772822523596,675,Mato Grosso,25.646983183244927,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,22.681304086376972,676,Mato Grosso Do Sul,21.26300828293971,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,6.302032681233295,677,Minas Gerais,20.982416136589013,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,63.14534734592258,678,Para,26.55819818446294,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,13.59608393842892,679,Paraiba,25.105785472008073,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,50.42321885545852,680,Parana,15.641216182855073,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,21.488748247980144,681,Pernambuco,24.00469800349034,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,1.4383832827813947,682,Piaui,28.309590882758577,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,20.422927514149194,683,Rio De Janeiro,19.12342345482342,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,8.103601939870535,684,Rio Grande Do Norte,26.672087552906106,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,195.03629374144802,685,Rio Grande Do Sul,13.356479118165161,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,29.80962870213176,686,Rondonia,25.673232347460196,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,229.46441975172968,687,Roraima,24.678154039449378,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,128.211840085511,688,Santa Catarina,13.006350639172073,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,16.54086230520203,689,Sao Paulo,19.193003223075483,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,95.94101145380317,690,Sergipe,23.466574311909355,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,7.738704916696532,691,Tocantins,28.644408189146933,1987,198708,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b8,9,96.98386445681675,665,Acre,25.1385129912108,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,25.86623944062301,666,Alagoas,24.584972645805557,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,54.85669932537763,667,Amapa,27.523272084186292,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,138.81193579978637,668,Amazonas,25.815620635818938,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,16.82647762431679,669,Bahia,25.04986706129078,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.7929754906881703,670,Ceara,27.628710888203923,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,42.45243503284008,671,Distrito Federal,24.07732520981904,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,69.42721223934501,672,Espirito Santo,21.54079301801319,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,33.672786847790505,673,Goias,26.234301857774767,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,19.200666966339412,674,Maranhao,28.489699146325396,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,47.224417333856174,675,Mato Grosso,26.93431750423507,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,33.94917283758883,676,Mato Grosso Do Sul,23.89132496452617,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,46.53289621691512,677,Minas Gerais,22.509175243721756,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,74.41621152163113,678,Para,27.331466268098126,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,8.368370141678591,679,Paraiba,25.794578112725095,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,77.47784976300898,680,Parana,17.527590755930206,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,10.707536422751318,681,Pernambuco,25.289064072480418,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,8.761677271956241,682,Piaui,29.25709623795297,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,91.81988524200439,683,Rio De Janeiro,19.82120441000358,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.254952878831485,684,Rio Grande Do Norte,27.079627079812905,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,119.75412894325112,685,Rio Grande Do Sul,14.166317091517998,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,63.10378135666351,686,Rondonia,26.484024005287893,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,136.87693303866988,687,Roraima,25.214357647981245,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,86.74051703771569,688,Santa Catarina,14.338118095232225,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,73.69526593180039,689,Sao Paulo,20.610128802051957,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,32.26299671836768,690,Sergipe,24.644883490928233,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,45.329368791243354,691,Tocantins,29.165575235426623,1987,198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,164.64494470166883,665,Acre,25.76718483011488,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,14.853821802609465,666,Alagoas,26.0028187201886,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,27.839390667927372,667,Amapa,28.174164021434162,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,156.8429024866587,668,Amazonas,26.414081360640687,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,28.16204189311457,669,Bahia,26.663121447787123,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.7471668898141952,670,Ceara,27.945042087047064,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,107.69361777049174,671,Distrito Federal,24.243164254125684,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,56.54885509815827,672,Espirito Santo,23.538201643610044,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,138.21698560575587,673,Goias,26.19563976469915,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,40.49480008342094,674,Maranhao,27.846974017321173,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,135.4675079120331,675,Mato Grosso,26.83145344475112,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,163.19780817071356,676,Mato Grosso Do Sul,25.409387324722776,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,84.77993925988658,677,Minas Gerais,24.64580144861524,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,88.70867704308789,678,Para,27.188701205236704,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,4.959888075034453,679,Paraiba,26.611493217557186,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,148.03189075454645,680,Parana,19.932851154031734,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,11.374637956079841,681,Pernambuco,26.762125123047554,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,38.45953004087265,682,Piaui,29.452651533760296,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,95.74608979687274,683,Rio De Janeiro,21.78024130909828,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.160499759662444,684,Rio Grande Do Norte,27.463237985567204,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,128.2091829427871,685,Rio Grande Do Sul,17.779341520668844,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,163.82429991428904,686,Rondonia,26.80243391889163,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,77.64121516122978,687,Roraima,25.887269500571826,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,193.3936898783162,688,Santa Catarina,16.953357023925456,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,107.02481210238649,689,Sao Paulo,22.645451534656452,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,18.650732357649428,690,Sergipe,26.195988642125673,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,115.69367139641828,691,Tocantins,27.489407624570767,1987,198710,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,234.3766800031396,665,Acre,25.264547608556757,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,9.295824853965671,666,Alagoas,27.0016786474344,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,33.157954933951764,667,Amapa,27.753808078684163,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,192.6036962403941,668,Amazonas,26.14683758558452,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,126.40119808441398,669,Bahia,25.37630607038584,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,3.287868272432607,670,Ceara,28.29552235045795,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,260.2737213417106,671,Distrito Federal,22.258667658918192,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,242.403392239845,672,Espirito Santo,22.979660223527443,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,234.1137459856054,673,Goias,24.39768282216117,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,56.94041221758202,674,Maranhao,27.836384242114217,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,240.13071965554573,675,Mato Grosso,25.56817850507087,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,156.60855004383254,676,Mato Grosso Do Sul,26.358087002627773,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,186.20741275849716,677,Minas Gerais,22.93059602613932,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,97.28555862678806,678,Para,27.195678183750278,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,4.956193893356067,679,Paraiba,27.441599148441913,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,152.10579843070508,680,Parana,21.7132443181886,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,13.892409847028373,681,Pernambuco,27.723440780333796,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,75.06295247293026,682,Piaui,28.86968093062292,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,143.7803280596056,683,Rio De Janeiro,22.401880193769095,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,2.024832274165396,684,Rio Grande Do Norte,28.100616779877914,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,96.97417638534696,685,Rio Grande Do Sul,20.574063781741412,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,243.21173082057985,686,Rondonia,25.807953046472203,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,54.39198967948516,687,Roraima,25.79339804052483,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,85.25132434597853,688,Santa Catarina,19.22538971432967,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,145.47326003319904,689,Sao Paulo,23.319473371611767,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,23.22277508508178,690,Sergipe,26.784819669305367,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,237.467562947246,691,Tocantins,26.093815827435204,1987,198711,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,239.65946912291736,665,Acre,25.480939924421794,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,13.5677687084633,666,Alagoas,27.1946849694979,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,155.9598294130375,667,Amapa,26.523640413450234,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,230.2604289175907,668,Amazonas,25.856122501910168,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,134.9375982304648,669,Bahia,25.04976698917837,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,6.254915696275337,670,Ceara,28.513760091389592,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,315.5167647595534,671,Distrito Federal,21.626313049284743,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,195.8041474124023,672,Espirito Santo,23.931375802058994,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,333.61890440433314,673,Goias,23.72584351654468,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,83.55445412786909,674,Maranhao,27.468332854145707,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,315.2929521192486,675,Mato Grosso,25.16490975576408,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,190.53976680855607,676,Mato Grosso Do Sul,25.652806866588694,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,299.4842277235189,677,Minas Gerais,22.658786920322537,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,153.71684461871965,678,Para,26.896173586585597,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,9.065229603418482,679,Paraiba,27.46509196068583,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,135.92260085479873,680,Parana,22.305496405550272,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,24.499059568289198,681,Pernambuco,27.65790673694872,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,80.75291436785314,682,Piaui,28.070816825119405,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,243.23721495458395,683,Rio De Janeiro,23.683498962409985,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,6.751316219369351,684,Rio Grande Do Norte,28.244925013673043,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,111.42662493198085,685,Rio Grande Do Sul,22.21431434933089,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,265.4561778828066,686,Rondonia,25.748375853421475,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,41.35589400286559,687,Roraima,25.826518253704062,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,140.70832446542002,688,Santa Catarina,20.336836054782932,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,167.68818569716825,689,Sao Paulo,23.660220368097132,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,20.332232473470597,690,Sergipe,27.22752104340099,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,297.5712537192374,691,Tocantins,25.600157301103295,1987,198712,"{""type"":""MultiPoint"",""coordinates"":[]}"
