system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,137.0060337776588,665,Acre,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,52.70418537151715,666,Alagoas,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,32.59811503994509,667,Amapa,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,156.3099571101822,668,Amazonas,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,15.096931470650139,669,Bahia,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.053198607481962,670,Ceara,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,14.432272806416481,671,Distrito Federal,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,31.612791444152595,672,Espirito Santo,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,22.50543912375052,673,Goias,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,10.919048908556,674,Maranhao,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,47.28621630148636,675,Mato Grosso,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,20.320344368607138,676,Mato Grosso Do Sul,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,22.14732215751923,677,Minas Gerais,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,66.11139686342268,678,Para,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,9.77989473612485,679,Paraiba,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,54.502091052277216,680,Parana,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,11.809301982195935,681,Pernambuco,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,5.033723972813178,682,Piaui,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,51.23093407713917,683,Rio De Janeiro,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,4.526293431359655,684,Rio Grande Do Norte,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,73.30976585436923,685,Rio Grande Do Sul,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,84.97768409217792,686,Rondonia,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,144.18461935907743,687,Roraima,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,66.33336257902708,688,Santa Catarina,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,45.05284229893299,689,Sao Paulo,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,61.77593489099056,690,Sergipe,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,26.557270716059033,691,Tocantins,2019,201909,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,209.41825353651478,665,Acre,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,13.241650467719595,666,Alagoas,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,35.01457150914504,667,Amapa,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,204.8462012516092,668,Amazonas,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,30.695912549985028,669,Bahia,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,0.9869403590755415,670,Ceara,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,37.5476347916753,671,Distrito Federal,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,79.25938850504303,672,Espirito Santo,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,84.64378731014128,673,Goias,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,42.648236587067096,674,Maranhao,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,160.30065198049437,675,Mato Grosso,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,71.6297231792097,676,Mato Grosso Do Sul,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,68.97580511996341,677,Minas Gerais,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,129.10009662017052,678,Para,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,6.076720180601581,679,Paraiba,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,93.76283990408672,680,Parana,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.800175814066494,681,Pernambuco,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,35.331408654171696,682,Piaui,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,67.5749195510792,683,Rio De Janeiro,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.5325134682803219,684,Rio Grande Do Norte,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,283.48095497440784,685,Rio Grande Do Sul,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,171.0385407255668,686,Rondonia,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,103.58983797801453,687,Roraima,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,138.07702841482413,688,Santa Catarina,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,73.0916107126526,689,Sao Paulo,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,34.87133413584761,690,Sergipe,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,131.43609586133346,691,Tocantins,2019,201910,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,223.81650584779408,665,Acre,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,8.966758080589438,666,Alagoas,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,65.07407659921402,667,Amapa,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,215.2515459844532,668,Amazonas,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,63.961548853260844,669,Bahia,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,4.826061511709078,670,Ceara,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,193.74967773169777,671,Distrito Federal,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,288.1755486596414,672,Espirito Santo,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,196.69845845080997,673,Goias,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,79.91918159093073,674,Maranhao,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,190.5850885891567,675,Mato Grosso,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,158.2774909630849,676,Mato Grosso Do Sul,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,180.77607765387881,677,Minas Gerais,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,145.92536958653574,678,Para,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,7.123763102210195,679,Paraiba,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,111.77493203431953,680,Parana,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,18.339189268250152,681,Pernambuco,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,65.35845822289228,682,Piaui,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,196.63784979675813,683,Rio De Janeiro,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,3.115172535813908,684,Rio Grande Do Norte,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,137.31633943128037,685,Rio Grande Do Sul,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,202.7286863234272,686,Rondonia,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,175.539753168307,687,Roraima,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,130.08562748314623,688,Santa Catarina,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,132.4523834658437,689,Sao Paulo,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,12.619874569118789,690,Sergipe,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,211.1771751203822,691,Tocantins,2019,201911,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,305.2195569336476,665,Acre,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,15.627814609634903,666,Alagoas,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,231.1208435218896,667,Amapa,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,313.96905942074727,668,Amazonas,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,54.120414537304136,669,Bahia,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,26.39442499621151,670,Ceara,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,269.6401730107459,671,Distrito Federal,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,166.13226452617323,672,Espirito Santo,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,246.44587806023375,673,Goias,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,112.4014870693139,674,Maranhao,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,260.88731357296575,675,Mato Grosso,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,225.88622047839567,676,Mato Grosso Do Sul,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,194.77335596233695,677,Minas Gerais,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,227.42044103268515,678,Para,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,16.105723868920652,679,Paraiba,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,203.87508224690367,680,Parana,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,26.80959207706515,681,Pernambuco,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,76.80963857950164,682,Piaui,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,195.0038388028623,683,Rio De Janeiro,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,8.677968229268755,684,Rio Grande Do Norte,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,80.95121473790245,685,Rio Grande Do Sul,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,313.5883568171538,686,Rondonia,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,167.4476683058126,687,Roraima,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,126.29745870439767,688,Santa Catarina,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,195.09537307440306,689,Sao Paulo,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,10.376491267670207,690,Sergipe,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,158.8661924055693,691,Tocantins,2019,201912,"{""type"":""MultiPoint"",""coordinates"":[]}"
