system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_00000000000000000006,1,142.48519577226867,679,Paraiba,25.600114314155412,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c0,1,209.2243453931709,680,Parana,23.347368904754752,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000007,1,84.52304448212644,681,Pernambuco,25.552824634864077,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,1,156.3377652658641,682,Piaui,25.371365626397587,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,1,200.31959316420483,683,Rio De Janeiro,24.744229222284996,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,1,159.1229675077404,684,Rio Grande Do Norte,26.343375240157243,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c1,1,125.73317950857687,685,Rio Grande Do Sul,24.660056567101936,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,277.96500532290474,686,Rondonia,24.63265738924849,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,108.27524565279974,687,Roraima,25.133400490551306,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,262.66050888444767,688,Santa Catarina,22.053249730162893,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,306.2279492893791,689,Sao Paulo,24.218358151551474,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,51.574823646467166,690,Sergipe,25.98599238660263,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,298.0022394405633,691,Tocantins,24.907161114536148,2011,201101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,274.55882296342673,665,Acre,24.595611507953027,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,55.90423763958612,666,Alagoas,26.04480043973698,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,481.952224891647,667,Amapa,24.01478767556365,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,293.3243710467336,668,Amazonas,25.01642462213438,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,85.50169718543523,669,Bahia,25.214731536539936,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,170.03945937261838,670,Ceara,24.902820775136618,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,161.7988776034048,671,Distrito Federal,22.57768025578894,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,58.11202561691572,672,Espirito Santo,25.265643504126015,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,202.85297844896053,673,Goias,24.306017669838358,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,344.40055932954914,674,Maranhao,24.5403867469027,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,312.6071981814968,675,Mato Grosso,24.485717963912677,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,254.08151270707782,676,Mato Grosso Do Sul,25.52547712724537,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,85.24507586049042,677,Minas Gerais,24.72451524777589,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,356.9376187369521,678,Para,24.258274794748626,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,158.44782873919976,679,Paraiba,25.61619447430756,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,223.72171367533554,680,Parana,22.784004741654662,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,111.81897831768629,681,Pernambuco,25.49864109803293,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,227.20525751696007,682,Piaui,24.76403908211377,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,77.76065348173496,683,Rio De Janeiro,25.65741061110536,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,128.76359158743634,684,Rio Grande Do Norte,26.331967789145803,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,169.07123875447436,685,Rio Grande Do Sul,23.186805805945184,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,314.02575668922447,686,Rondonia,24.552942872231252,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,156.8843717066133,687,Roraima,24.973841185260177,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,256.2575196322519,688,Santa Catarina,21.42230987914286,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,192.88393105978264,689,Sao Paulo,24.536599855160482,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,67.61807284592656,690,Sergipe,26.161924360179736,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,296.90630630858254,691,Tocantins,24.767468861880896,2011,201102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,303.81929468534605,665,Acre,24.463325364282213,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,61.5811775542463,666,Alagoas,26.905290659452852,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,451.51265501000677,667,Amapa,24.49327822327787,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,295.44901933219876,668,Amazonas,25.138752103862327,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,156.09390118067176,669,Bahia,24.721040910283147,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,165.41586458056275,670,Ceara,24.81586376327177,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,256.9202778406042,671,Distrito Federal,21.423686355250336,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,276.99734861729945,672,Espirito Santo,23.670648510712272,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,327.21018566807254,673,Goias,23.26149785902459,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,283.98982582450753,674,Maranhao,24.898141368833844,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,301.03668949077564,675,Mato Grosso,24.401229540479804,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,263.44490321698777,676,Mato Grosso Do Sul,24.48053504379535,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,286.7104410456022,677,Minas Gerais,22.387947395727796,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,374.71416477325,678,Para,24.525271015397568,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,95.84877014088211,679,Paraiba,25.49442761983292,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,133.3455274553749,680,Parana,21.53141905151284,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,115.93236461704804,681,Pernambuco,25.39170229494649,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,215.89662361865544,682,Piaui,24.789583457201793,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,240.87525776561952,683,Rio De Janeiro,22.817661302552626,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,118.81657277362444,684,Rio Grande Do Norte,26.017824973797154,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,134.71739024059121,685,Rio Grande Do Sul,21.727890281022184,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,317.3847905155768,686,Rondonia,24.65174203735621,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,204.5071105858558,687,Roraima,24.56293276229301,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,191.4383060054269,688,Santa Catarina,19.690050924486137,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,205.17966842647047,689,Sao Paulo,22.123652078267593,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,89.8990460770568,690,Sergipe,26.948043951427298,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,304.07274510348344,691,Tocantins,25.005281685738705,2011,201103,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,210.07567275760397,665,Acre,24.55690243077564,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,182.36841843897145,666,Alagoas,25.31273916099857,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,405.88617968524875,667,Amapa,24.204321369528234,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,292.1048179470996,668,Amazonas,24.855486031761078,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,70.69489210033493,669,Bahia,24.472722596169092,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,199.91372589287326,670,Ceara,24.762433809774716,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,57.98676703219963,671,Distrito Federal,21.55461488178374,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,139.53667096760404,672,Espirito Santo,22.857510916429035,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,72.74232112316724,673,Goias,23.938852185749862,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,282.62665571614536,674,Maranhao,24.829039768634182,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,143.677158673866,675,Mato Grosso,24.888033106401636,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,126.73376667961092,676,Mato Grosso Do Sul,24.66986369081272,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,77.45218942323332,677,Minas Gerais,22.000245512170725,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,355.97170689308535,678,Para,24.209606385097537,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,204.33866822335887,679,Paraiba,25.08026099899826,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,99.55718980242462,680,Parana,20.245706123313333,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,117.98053117772525,681,Pernambuco,24.838748695341522,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,131.4978346206556,682,Piaui,25.138246106188188,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,118.88721678061289,683,Rio De Janeiro,22.509241760603786,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,235.3742672300006,684,Rio Grande Do Norte,25.63019651636357,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,145.5373915661275,685,Rio Grande Do Sul,18.966603775088938,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,187.28358522443443,686,Rondonia,24.833735708100782,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,222.62168364788272,687,Roraima,24.820262656645127,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,91.76740856782281,688,Santa Catarina,18.14362603183719,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,94.19511910817171,689,Sao Paulo,22.113435768451364,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,144.2664500771683,690,Sergipe,25.516091587656156,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,174.15331776295557,691,Tocantins,25.551797819281074,2011,201104,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,142.7321288720499,665,Acre,24.09978141130642,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,224.67863323674246,666,Alagoas,23.72118356226731,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,463.40351276240983,667,Amapa,24.34622314967831,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,236.93502075042787,668,Amazonas,25.029671145521576,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,31.465152224975405,669,Bahia,23.113596806952508,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,138.56000174222,670,Ceara,24.740189528479867,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,14.907983372943905,671,Distrito Federal,20.783423947471377,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,20.859599992862517,672,Espirito Santo,20.352520309168888,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,11.775794731435955,673,Goias,23.507081866278277,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,151.06049233077078,674,Maranhao,25.515961013861638,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,25.451769150826678,675,Mato Grosso,25.003193571860084,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,16.91993113221269,676,Mato Grosso Do Sul,21.941341233634216,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,11.503421618580562,677,Minas Gerais,20.161360914150574,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,263.91521952974307,678,Para,24.90028762229325,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,197.45760435879512,679,Paraiba,23.884520255186196,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,23.888573251069637,680,Parana,16.725476785052685,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,162.84491997281182,681,Pernambuco,23.25710161605473,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,69.14040073777156,682,Piaui,25.516745347902173,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,45.82483877931577,683,Rio De Janeiro,19.114933998696138,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,171.54699067587543,684,Rio Grande Do Norte,25.186569349445776,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,72.86815948019029,685,Rio Grande Do Sul,15.098362957785463,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,44.71525023048705,686,Rondonia,24.904413950941866,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,460.2900981674574,687,Roraima,23.922944880690782,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,63.947692107856746,688,Santa Catarina,14.413815568319665,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,18.19084425727914,689,Sao Paulo,18.93848131178419,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,179.85956951892163,690,Sergipe,23.992967695071368,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,42.0894305128856,691,Tocantins,26.159484237097224,2011,201105,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,41.690466746824704,665,Acre,24.415142714986096,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,75.19013871083918,666,Alagoas,23.113854523455267,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,258.18685709958476,667,Amapa,24.88620220749643,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,141.99056550224932,668,Amazonas,25.412366440478575,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,19.615598261408437,669,Bahia,22.644219182443035,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,32.80366276842158,670,Ceara,25.11412073949935,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,1.0653669816351452,671,Distrito Federal,20.449162950500906,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,21.246939283988482,672,Espirito Santo,19.66390800111408,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,10.818254042980294,673,Goias,22.63952528799901,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,41.446723964368346,674,Maranhao,26.362631510590283,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,9.159450040895594,675,Mato Grosso,25.00595084616353,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,32.71470225971292,676,Mato Grosso Do Sul,20.725897545417627,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,9.744496549807558,677,Minas Gerais,19.255105809217905,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,96.04710687368443,678,Para,25.681540479446532,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,65.88943593641099,679,Paraiba,23.85843635373733,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,116.6105396924143,680,Parana,14.497047566450052,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,57.80463466812618,681,Pernambuco,22.99984174322408,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,6.941639531709209,682,Piaui,26.167599418345066,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,28.831753949177035,683,Rio De Janeiro,17.920993860318358,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,71.46960780496781,684,Rio Grande Do Norte,25.27589943765652,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,144.46745916589634,685,Rio Grande Do Sul,12.573455754061472,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,11.063308383804223,686,Rondonia,25.999662078628894,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,315.5117531727656,687,Roraima,24.09380146486421,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,156.48251933878782,688,Santa Catarina,12.154271174527327,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,44.982866346050656,689,Sao Paulo,17.068845081639356,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,99.01643507894616,690,Sergipe,23.24819621322542,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,3.62959961473437,691,Tocantins,26.7613604255864,2011,201106,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,29.864969648966635,665,Acre,24.733801952264628,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,155.25055324417784,666,Alagoas,22.153503188854987,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,210.41488377478075,667,Amapa,24.705637785737665,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,111.41591166508987,668,Amazonas,25.5388723421797,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,23.57208697273697,669,Bahia,21.839908750358237,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,32.89848730473999,670,Ceara,24.776786480527285,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.2601290012061688,671,Distrito Federal,20.419053360880145,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,40.68865018035875,672,Espirito Santo,19.299175156252584,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,0.8681028679682555,673,Goias,23.083451300502794,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,37.1169198712812,674,Maranhao,26.094026329612873,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,1.9335073101488724,675,Mato Grosso,25.66634090149998,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,28.795557496324403,676,Mato Grosso Do Sul,22.10040099788478,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,5.615768892629444,677,Minas Gerais,19.401574936799918,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,73.37742587801115,678,Para,25.914199220727788,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,102.05648667393542,679,Paraiba,22.849188744934175,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,161.16868669126092,680,Parana,16.112998758627032,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,79.14766910545463,681,Pernambuco,22.01760456845619,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,7.293726259731534,682,Piaui,25.74760953948589,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,18.97071683571332,683,Rio De Janeiro,18.358145083260595,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,90.1990463703021,684,Rio Grande Do Norte,24.526751013664544,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,191.04857159032696,685,Rio Grande Do Sul,12.152038286246357,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,8.539580582497631,686,Rondonia,26.889874615839357,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,243.89012640721816,687,Roraima,23.962989212241318,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,213.76013586537846,688,Santa Catarina,13.040158675348527,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,23.05767630218802,689,Sao Paulo,19.496245566556183,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,128.5831875027567,690,Sergipe,22.412002906025208,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.2744608650113975,691,Tocantins,26.565712357561605,2011,201107,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,51.6686400448059,665,Acre,25.58610305482341,2011,201108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,83.89687037500396,666,Alagoas,22.485697881034124,2011,201108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,96.59214983475093,667,Amapa,25.97464854315161,2011,201108,"{""type"":""MultiPoint"",""coordinates"":[]}"
