system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,90.1762348531501,665,Acre,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,48.30330329748783,666,Alagoas,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,50.00604609699756,667,Amapa,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,129.1911661140973,668,Amazonas,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,13.485601853552591,669,Bahia,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,2.269455255042115,670,Ceara,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,21.575468091093423,671,Distrito Federal,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,35.022544483252716,672,Espirito Santo,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,13.672199837175624,673,Goias,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,7.566529571783427,674,Maranhao,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,30.58573737099385,675,Mato Grosso,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,12.76222691542158,676,Mato Grosso Do Sul,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,10.621802205428343,677,Minas Gerais,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,53.334567439343495,678,Para,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,10.57307203647312,679,Paraiba,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,31.9936435458494,680,Parana,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,13.957973645817054,681,Pernambuco,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,4.599957867652058,682,Piaui,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,61.79910854558853,683,Rio De Janeiro,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,7.463353990849361,684,Rio Grande Do Norte,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,136.34170797603707,685,Rio Grande Do Sul,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,93.02861304249181,686,Rondonia,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,85.77498908658399,687,Roraima,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,77.84495084424833,688,Santa Catarina,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,17.433058240748405,689,Sao Paulo,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,33.869960370655754,690,Sergipe,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,16.197896756957682,691,Tocantins,2020,202009,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,137.28874239474317,665,Acre,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,16.5680605348715,666,Alagoas,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,22.521827618149977,667,Amapa,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,157.27181242326455,668,Amazonas,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,74.54818949647186,669,Bahia,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,3.3565420357767266,670,Ceara,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,171.57842952095191,671,Distrito Federal,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,189.79409581243607,672,Espirito Santo,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,146.14482337855534,673,Goias,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,47.126869174877,674,Maranhao,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,150.95410873635282,675,Mato Grosso,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,141.7805926884499,676,Mato Grosso Do Sul,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,126.81443349427768,677,Minas Gerais,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,93.06632372581333,678,Para,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.787128494321867,679,Paraiba,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,83.36954305765272,680,Parana,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.727484059604556,681,Pernambuco,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,44.603398422501385,682,Piaui,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,106.36089170475316,683,Rio De Janeiro,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,5.440478772455506,684,Rio Grande Do Norte,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,71.41214962687611,685,Rio Grande Do Sul,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,177.36652549855222,686,Rondonia,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,88.30895290526531,687,Roraima,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,54.16971328942542,688,Santa Catarina,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,79.08967169495675,689,Sao Paulo,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,31.482907875434492,690,Sergipe,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,122.56215841945075,691,Tocantins,2020,202010,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,139.58358871267757,665,Acre,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,25.022958904397868,666,Alagoas,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,245.53449059296366,667,Amapa,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,239.52119776489673,668,Amazonas,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,149.59383951810503,669,Bahia,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,13.849306883070641,670,Ceara,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,186.80361833393783,671,Distrito Federal,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,123.02584499881726,672,Espirito Santo,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,136.72490744432133,673,Goias,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,151.7857542991352,674,Maranhao,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,161.69798003084537,675,Mato Grosso,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,92.82320659734957,676,Mato Grosso Do Sul,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,126.7771544951771,677,Minas Gerais,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,235.44839236311608,678,Para,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,19.038435899836934,679,Paraiba,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,80.52623154356463,680,Parana,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,49.853164474718795,681,Pernambuco,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,124.16130696673041,682,Piaui,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,166.46815386886286,683,Rio De Janeiro,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,9.283189467706908,684,Rio Grande Do Norte,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,75.67564499648958,685,Rio Grande Do Sul,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,150.44311029436207,686,Rondonia,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,142.1373332515927,687,Roraima,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,106.30588101690022,688,Santa Catarina,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,92.96541198630712,689,Sao Paulo,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,49.50009967545766,690,Sergipe,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,148.04292145923154,691,Tocantins,2020,202011,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,311.92908516627784,665,Acre,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,23.40455236613597,666,Alagoas,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,131.92986376359326,667,Amapa,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,268.3388785281522,668,Amazonas,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,24.563596974897383,669,Bahia,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,17.973631216633596,670,Ceara,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,210.71350496396525,671,Distrito Federal,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,107.50953901494262,672,Espirito Santo,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,224.7202959721418,673,Goias,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,124.77641970355442,674,Maranhao,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,265.97172838663124,675,Mato Grosso,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,194.94725820626263,676,Mato Grosso Do Sul,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,204.61203656175186,677,Minas Gerais,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,192.57769480288883,678,Para,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,15.151207237191027,679,Paraiba,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,197.50728349245367,680,Parana,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,26.605621056369554,681,Pernambuco,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,49.31332839370334,682,Piaui,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,258.18844754131305,683,Rio De Janeiro,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,10.15394957729227,684,Rio Grande Do Norte,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,110.45155645334083,685,Rio Grande Do Sul,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,273.4734533394941,686,Rondonia,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,170.67701360974507,687,Roraima,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,175.2890998827103,688,Santa Catarina,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,258.44521790948386,689,Sao Paulo,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,10.211146040364858,690,Sergipe,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,197.98527090355546,691,Tocantins,2020,202012,"{""type"":""MultiPoint"",""coordinates"":[]}"
