system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,126.1960721872248,665,Acre,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,45.26556525326754,666,Alagoas,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,64.75739817033335,667,Amapa,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,168.49334058017854,668,Amazonas,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,20.079471384597124,669,Bahia,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.9943862942721096,670,Ceara,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,15.8519240489364,671,Distrito Federal,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,51.01864307194222,672,Espirito Santo,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,15.547799271466605,673,Goias,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,5.91300466253666,674,Maranhao,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,28.48987169118607,675,Mato Grosso,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,29.140809548648377,676,Mato Grosso Do Sul,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,20.670409928804176,677,Minas Gerais,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,46.81090723253533,678,Para,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,10.334481667369252,679,Paraiba,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,49.46172651143001,680,Parana,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,12.525656861195733,681,Pernambuco,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,1.6170606835901704,682,Piaui,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,18.8608394906039,683,Rio De Janeiro,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.433557202503003,684,Rio Grande Do Norte,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,151.72131630123732,685,Rio Grande Do Sul,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,76.01232935293882,686,Rondonia,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,194.688060719797,687,Roraima,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,73.00760730816715,688,Santa Catarina,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,20.587565242765,689,Sao Paulo,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,72.81111770060421,690,Sergipe,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,7.373639396547049,691,Tocantins,2017,201709,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,143.26882498624946,665,Acre,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,16.57254595083107,666,Alagoas,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,41.977190651431776,667,Amapa,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,159.01373004155067,668,Amazonas,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,11.322418965269895,669,Bahia,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,2.1480638468378843,670,Ceara,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,38.54370589918727,671,Distrito Federal,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,31.628257438950552,672,Espirito Santo,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,71.67833442748419,673,Goias,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,40.2106336955379,674,Maranhao,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,131.92824417174873,675,Mato Grosso,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,149.2907275298083,676,Mato Grosso Do Sul,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,74.93462044260936,677,Minas Gerais,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,97.72544616360229,678,Para,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.053236055603847,679,Paraiba,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,324.0691295776563,680,Parana,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,7.324540787609948,681,Pernambuco,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,27.37935926503946,682,Piaui,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,96.40253920292962,683,Rio De Janeiro,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,4.0893478697226335,684,Rio Grande Do Norte,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,248.5590446687349,685,Rio Grande Do Sul,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,149.9217128753464,686,Rondonia,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,66.78410225507993,687,Roraima,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,290.2483233039156,688,Santa Catarina,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,180.071039361771,689,Sao Paulo,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,31.95984354169567,690,Sergipe,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,56.9768078903496,691,Tocantins,2017,201710,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,270.473504183444,665,Acre,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,46.673311702730146,666,Alagoas,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,32.50713826873776,667,Amapa,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,251.77315694260594,668,Amazonas,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,109.61736356075518,669,Bahia,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,5.7045688093076405,670,Ceara,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,295.41337051341696,671,Distrito Federal,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,146.160225624663,672,Espirito Santo,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,267.94939029355004,673,Goias,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,81.42957899309941,674,Maranhao,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,238.4711595466108,675,Mato Grosso,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,198.20319376173094,676,Mato Grosso Do Sul,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,193.97879624434174,677,Minas Gerais,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,110.64269128874037,678,Para,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,9.618633411459022,679,Paraiba,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,127.44078212048413,680,Parana,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,20.866707225193874,681,Pernambuco,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,81.03364757771266,682,Piaui,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,166.14351600871709,683,Rio De Janeiro,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,4.757273892294838,684,Rio Grande Do Norte,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,88.6582916270168,685,Rio Grande Do Sul,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,201.27747435402807,686,Rondonia,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,84.6446771449688,687,Roraima,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,117.46109541115425,688,Santa Catarina,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,155.62973888124603,689,Sao Paulo,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,22.95256383559698,690,Sergipe,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,221.04929983464638,691,Tocantins,2017,201711,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,313.47136803127023,665,Acre,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,45.80095430179299,666,Alagoas,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,164.08229303746936,667,Amapa,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,295.6523359914574,668,Amazonas,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,123.55937037544585,669,Bahia,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,27.039476581334792,670,Ceara,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,252.35691773621846,671,Distrito Federal,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,197.18109173752543,672,Espirito Santo,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,257.04602901925693,673,Goias,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,114.75983777160603,674,Maranhao,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,285.34899898679237,675,Mato Grosso,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,246.64350057885537,676,Mato Grosso Do Sul,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,230.049909206618,677,Minas Gerais,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,207.67735153413514,678,Para,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,31.473456411979377,679,Paraiba,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,186.13213246657435,680,Parana,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,39.964015855812484,681,Pernambuco,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,110.2054474365996,682,Piaui,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,177.31673523600406,683,Rio De Janeiro,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,11.58660468890344,684,Rio Grande Do Norte,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,82.72544847869248,685,Rio Grande Do Sul,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,276.33357476561673,686,Rondonia,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,58.35810618754351,687,Roraima,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,134.42989945869635,688,Santa Catarina,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,189.8590682738895,689,Sao Paulo,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,40.83583548740178,690,Sergipe,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,245.258614726003,691,Tocantins,2017,201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
