system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,101.6305371526079,665,Acre,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,52.755562195940286,666,Alagoas,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,19.895707000658195,667,Amapa,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,84.46951956029976,668,Amazonas,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,10.167783765590906,669,Bahia,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.386615882404385,670,Ceara,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,26.239422368584187,671,Distrito Federal,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,27.452081316265662,672,Espirito Santo,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,35.865264596159044,673,Goias,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,7.679760340499159,674,Maranhao,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,42.935245900347205,675,Mato Grosso,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,126.59178339425343,676,Mato Grosso Do Sul,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,36.16990095311061,677,Minas Gerais,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,28.82078466929925,678,Para,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,11.194292781879023,679,Paraiba,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,117.86360655403897,680,Parana,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,11.814093128800723,681,Pernambuco,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,3.7759609117448942,682,Piaui,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,70.46262360394321,683,Rio De Janeiro,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.064734255832127,684,Rio Grande Do Norte,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,159.07027707809618,685,Rio Grande Do Sul,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,71.5589685189981,686,Rondonia,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,46.11859413638153,687,Roraima,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,128.70925863655975,688,Santa Catarina,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,78.23009189780612,689,Sao Paulo,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,30.304494362874948,690,Sergipe,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,21.48249249616817,691,Tocantins,2015,201509,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,116.92118496907246,665,Acre,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,21.138586177785854,666,Alagoas,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,16.62085095112388,667,Amapa,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,118.51860624423206,668,Amazonas,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,18.105015094323065,669,Bahia,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.570803051061599,670,Ceara,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,77.18719793410213,671,Distrito Federal,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,34.70896857574611,672,Espirito Santo,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,77.56935705393856,673,Goias,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,21.67031949266731,674,Maranhao,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,130.1957560483874,675,Mato Grosso,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,112.60322527465955,676,Mato Grosso Do Sul,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,54.16101706864541,677,Minas Gerais,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,66.76479177289585,678,Para,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.031372996875888,679,Paraiba,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,208.48734398009972,680,Parana,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.198701297221392,681,Pernambuco,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,22.776201759141298,682,Piaui,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,64.55033227044851,683,Rio De Janeiro,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.118291893679245,684,Rio Grande Do Norte,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,304.25646420096007,685,Rio Grande Do Sul,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,89.34093442860804,686,Rondonia,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,41.773083647584365,687,Roraima,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,271.2019162275591,688,Santa Catarina,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,155.3927388207093,689,Sao Paulo,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,22.890965831000386,690,Sergipe,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,63.44147344479828,691,Tocantins,2015,201510,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,196.72968128004214,665,Acre,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,10.169986740089033,666,Alagoas,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,24.065284913043367,667,Amapa,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,161.7043252304689,668,Amazonas,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,72.15847938811342,669,Bahia,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,4.876684973672242,670,Ceara,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,149.0891661096269,671,Distrito Federal,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,131.5486444335907,672,Espirito Santo,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,232.12856300225351,673,Goias,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,30.509627330133195,674,Maranhao,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,169.22393192565028,675,Mato Grosso,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,169.23104528358468,676,Mato Grosso Do Sul,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,206.68871309384912,677,Minas Gerais,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,82.81295583290047,678,Para,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,6.126877402362251,679,Paraiba,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,232.9618210433095,680,Parana,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,15.3847869036171,681,Pernambuco,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,56.54209659831783,682,Piaui,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,255.860327468018,683,Rio De Janeiro,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,1.5740379096841677,684,Rio Grande Do Norte,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,169.6794164268651,685,Rio Grande Do Sul,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,162.51772063099148,686,Rondonia,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,65.58785427001968,687,Roraima,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,196.83255654761206,688,Santa Catarina,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,253.741015296971,689,Sao Paulo,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,10.673872683490117,690,Sergipe,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,148.2664049193206,691,Tocantins,2015,201511,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,171.49761159053202,665,Acre,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,48.484569944807035,666,Alagoas,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,94.37790535859067,667,Amapa,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,196.67931941589757,668,Amazonas,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,34.64976818406523,669,Bahia,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,13.698471452793163,670,Ceara,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,164.5226145869999,671,Distrito Federal,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,93.6721029449078,672,Espirito Santo,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,176.15663135588707,673,Goias,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,49.34771386446826,674,Maranhao,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,195.62088753559252,675,Mato Grosso,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,263.84001729486863,676,Mato Grosso Do Sul,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,158.8604816306446,677,Minas Gerais,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,124.02161078055798,678,Para,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,28.911259305630857,679,Paraiba,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,303.19516863316113,680,Parana,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,38.03106250249472,681,Pernambuco,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,35.67800581329688,682,Piaui,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,177.9825348727301,683,Rio De Janeiro,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,15.792067319390918,684,Rio Grande Do Norte,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,319.8155729076511,685,Rio Grande Do Sul,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,206.7543824795084,686,Rondonia,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,37.74991500969855,687,Roraima,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,270.3153715977485,688,Santa Catarina,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,234.32603547939746,689,Sao Paulo,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,26.95547282339434,690,Sergipe,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,136.18579141831574,691,Tocantins,2015,201512,"{""type"":""MultiPoint"",""coordinates"":[]}"
