system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_00000000000000000003,2,88.28799598119066,672,Espirito Santo,25.908913623975884,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,230.31662344761756,673,Goias,23.76245682997638,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,198.15966954685453,674,Maranhao,24.757087281003866,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,281.6925186916322,675,Mato Grosso,24.32404109743601,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,210.35962018345336,676,Mato Grosso Do Sul,25.042669037573887,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,175.11135984858228,677,Minas Gerais,23.902121916211932,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,303.19260619011476,678,Para,24.085576909002963,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,36.21678015603561,679,Paraiba,26.848457229617587,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,188.5064611803945,680,Parana,22.391708049316374,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,34.045754738397434,681,Pernambuco,26.49506881029784,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,134.62751469287892,682,Piaui,25.02645986441295,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,196.529176820835,683,Rio De Janeiro,24.803819641339118,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,39.51191177271424,684,Rio Grande Do Norte,27.538090909310075,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,53.40620218974658,685,Rio Grande Do Sul,23.672103279546068,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,322.03645515733353,686,Rondonia,24.3328588866103,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,100.5940529816728,687,Roraima,24.400087191517994,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,168.83318018397983,688,Santa Catarina,21.29235864021713,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,260.58896068074085,689,Sao Paulo,23.496275872707564,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,13.528805882857466,690,Sergipe,26.98423261321726,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,230.51040892188277,691,Tocantins,24.894696140833876,1989,198902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,291.93976147686135,665,Acre,23.830507247519858,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,97.40528880186307,666,Alagoas,26.713821757838843,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,474.7771397589798,667,Amapa,23.895137168233777,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,302.3987776669855,668,Amazonas,24.62289144751995,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,123.09953957005796,669,Bahia,24.602905914305783,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,236.798321449752,670,Ceara,25.16618954371845,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,164.07758708250256,671,Distrito Federal,21.47520233930302,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,138.33087643418588,672,Espirito Santo,24.63743184681412,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,196.4489565773178,673,Goias,23.609323733998043,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,327.7616959091553,674,Maranhao,24.358360862267812,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,304.1938604727423,675,Mato Grosso,24.257838547571765,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,151.33735328372518,676,Mato Grosso Do Sul,25.194978729370582,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,144.3478046121,677,Minas Gerais,23.17071656102634,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,390.6869534459243,678,Para,24.085080642874075,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,141.64060110226833,679,Paraiba,26.499241294443543,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,128.6674487397216,680,Parana,22.074554364559127,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,136.99364749252635,681,Pernambuco,25.716539060765008,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,252.6014398717458,682,Piaui,24.317500751240956,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,171.2993928126352,683,Rio De Janeiro,23.744325537224626,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,128.80872458757307,684,Rio Grande Do Norte,27.006526520312057,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,118.13403746098071,685,Rio Grande Do Sul,22.049793478181776,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,279.0471332296886,686,Rondonia,24.357971999099135,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,157.311283065545,687,Roraima,24.48477358306865,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,148.19188331110183,688,Santa Catarina,20.219575040120702,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,155.63207960543056,689,Sao Paulo,23.44296774949543,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,104.769669198841,690,Sergipe,26.600814462496384,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,297.5227805562643,691,Tocantins,24.650947143147622,1989,198903,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,230.73704101457605,665,Acre,24.036156605279384,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,229.57003509588057,666,Alagoas,24.763280058122636,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,397.76974306558486,667,Amapa,24.3218369252133,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,290.1065392548356,668,Amazonas,24.803571528362088,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,54.020883173519415,669,Bahia,24.515357749091883,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,365.92317289957344,670,Ceara,24.109053238617417,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,59.837290585721504,671,Distrito Federal,22.053016929448297,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,51.7938974535002,672,Espirito Santo,23.782210974035454,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,74.43003132612303,673,Goias,23.957955632753386,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,365.3587770193117,674,Maranhao,24.218421193269,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,179.2269839482918,675,Mato Grosso,24.45351806479965,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,96.27819805201376,676,Mato Grosso Do Sul,24.44372046789732,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,38.28448294516053,677,Minas Gerais,22.968367964886383,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,322.7695057464625,678,Para,24.29853054684057,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,299.4181471557407,679,Paraiba,24.254462260151207,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,98.92312194423411,680,Parana,20.569757295382438,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,173.10921108958536,681,Pernambuco,23.985820833097993,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,215.95652377843174,682,Piaui,24.486226723724847,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,117.24257708688938,683,Rio De Janeiro,22.9144770432436,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,375.41623639981896,684,Rio Grande Do Norte,24.911366110478458,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,134.0339520463698,685,Rio Grande Do Sul,18.92935613493025,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,231.45662477851167,686,Rondonia,24.369836993387565,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,107.66807973828907,687,Roraima,25.08218674739568,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,118.91570424826014,688,Santa Catarina,18.51014533279481,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,54.26189341068546,689,Sao Paulo,22.44775253744627,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,212.42320030178396,690,Sergipe,25.05592847715562,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,196.11809537231366,691,Tocantins,24.904582119020397,1989,198904,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,116.87438430373628,665,Acre,23.202733195577697,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,269.35145051834235,666,Alagoas,23.94081291052832,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,478.24909971017644,667,Amapa,23.826465694116635,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,271.1185005309628,668,Amazonas,23.995400066709248,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,59.07210268946946,669,Bahia,23.46853908410438,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,172.48910899621245,670,Ceara,24.353029792777516,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,11.07765358657062,671,Distrito Federal,20.54935989577844,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,47.520415944488136,672,Espirito Santo,21.158634148321273,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,29.88811193761097,673,Goias,22.316162595158154,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,190.88530640439564,674,Maranhao,24.527924268931454,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,46.123359953517166,675,Mato Grosso,23.50464820547062,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,35.06716828235598,676,Mato Grosso Do Sul,21.009197069470208,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,19.02371063928365,677,Minas Gerais,20.341884101575168,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,285.4027816726524,678,Para,24.088431980026368,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,115.89497927683587,679,Paraiba,24.187021529367005,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,63.163120785891216,680,Parana,16.437513420280087,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,124.2262181416334,681,Pernambuco,23.407964436423885,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,104.04959910351424,682,Piaui,24.437200057075074,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,54.328626551206646,683,Rio De Janeiro,19.506043179225117,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,115.39426008648212,684,Rio Grande Do Norte,25.220769756441562,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,35.852975684603656,685,Rio Grande Do Sul,15.004036335233248,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,69.96054191715386,686,Rondonia,23.668624153030315,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,327.9148957924905,687,Roraima,23.806679734590006,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,97.18183298271309,688,Santa Catarina,14.33063475634843,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,48.582541205156936,689,Sao Paulo,18.972100737782267,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,347.8336458235629,690,Sergipe,23.958589019710427,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,78.35809464673227,691,Tocantins,24.871858277302415,1989,198905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,79.72997917006894,665,Acre,23.532558675149673,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,135.27302946890381,666,Alagoas,23.19887935743257,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,320.05608294917346,667,Amapa,24.096046182882954,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,225.65679935598752,668,Amazonas,24.127308073647274,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,35.11761866662941,669,Bahia,22.670171167278365,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,43.581198638929386,670,Ceara,24.583464610945356,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,17.00556692169794,671,Distrito Federal,19.78193855542994,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,63.518417677407555,672,Espirito Santo,20.064564736826842,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,17.334812262880458,673,Goias,22.27087473161869,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,64.67780380708687,674,Maranhao,25.493880718187807,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,28.014294150820536,675,Mato Grosso,24.292046377683544,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,70.42851116350221,676,Mato Grosso Do Sul,20.981452079827807,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,26.739953365187514,677,Minas Gerais,19.111605745010756,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,161.12024940328783,678,Para,24.413287168668955,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,61.37841386037432,679,Paraiba,24.06425800973334,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,100.82615569766185,680,Parana,15.343286177512361,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,67.2857695615111,681,Pernambuco,23.0411472799451,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,12.739912527075472,682,Piaui,25.250129358301287,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,74.45359873110235,683,Rio De Janeiro,18.463097502565464,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,58.33136816206543,684,Rio Grande Do Norte,25.309572266503416,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,68.75109357267338,685,Rio Grande Do Sul,13.491017001681094,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,53.506460983016055,686,Rondonia,24.172159492964568,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,310.86028775284916,687,Roraima,23.487758580276484,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,68.32161018691308,688,Santa Catarina,13.210568716492432,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,60.44604326248251,689,Sao Paulo,17.790677719120932,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,156.80612514644875,690,Sergipe,23.33668564230359,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,11.858937288417755,691,Tocantins,25.856918668915775,1989,198906,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,52.78155802047199,665,Acre,22.77990885509079,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,300.7774321604157,666,Alagoas,22.268163949851008,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,216.08745225282894,667,Amapa,24.250850931136142,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,119.22239516728023,668,Amazonas,23.9387513916407,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,22.49889552100245,669,Bahia,21.84637551887242,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,40.165184956242456,670,Ceara,24.268052857058603,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,9.901963105428138,671,Distrito Federal,18.64794766832402,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,30.02785142334018,672,Espirito Santo,19.49353820136642,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,11.686145160565538,673,Goias,21.30005953494062,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,37.86292588432065,674,Maranhao,26.260776166389338,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,15.998349643091464,675,Mato Grosso,23.340895204445467,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,37.8684151957802,676,Mato Grosso Do Sul,19.447188631425565,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,19.268681763428546,677,Minas Gerais,18.138361797814824,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,107.41622992675093,678,Para,24.58339158590154,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,85.97928837387937,679,Paraiba,23.156090404346042,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,133.71776115772147,680,Parana,13.91464388057369,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,104.42549861671058,681,Pernambuco,22.11785070565007,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,10.161186381293799,682,Piaui,25.651078159221928,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,57.676501052624424,683,Rio De Janeiro,17.22611016065943,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,98.88155161282364,684,Rio Grande Do Norte,24.561596571270307,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,104.7192954743273,685,Rio Grande Do Sul,11.134136315494276,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,19.264073938773137,686,Rondonia,23.62189261822034,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,255.31514958068797,687,Roraima,23.4727063180254,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,116.83364971044891,688,Santa Catarina,11.282560256428905,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,78.44918909713506,689,Sao Paulo,16.720216933339316,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,192.8809878452696,690,Sergipe,22.43444828592631,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,7.646479608373955,691,Tocantins,26.19514763348063,1989,198907,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,66.12832585328114,665,Acre,24.729846470090717,1989,198908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,70.41992883648423,666,Alagoas,22.771350350618075,1989,198908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,110.67003982672189,667,Amapa,25.43278091083628,1989,198908,"{""type"":""MultiPoint"",""coordinates"":[]}"
