system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
4_000300000000000000c5,5,54.90823486383602,691,Tocantins,26.940338111158155,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,69.98144381307351,665,Acre,24.811347433534948,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,88.17757019214083,666,Alagoas,23.73308302513572,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,252.844234336417,667,Amapa,25.041202279639123,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,170.02261463314295,668,Amazonas,25.620018513636072,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,24.488419656117678,669,Bahia,23.16694035493643,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,31.347021163144387,670,Ceara,25.83978188943902,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,3.563281590471753,671,Distrito Federal,20.332535662648592,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,13.551887027420888,672,Espirito Santo,21.422399482522742,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,3.2737921722913437,673,Goias,23.164519066595044,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,31.689984125623642,674,Maranhao,26.728864706175646,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,7.756958205988299,675,Mato Grosso,25.65154312096653,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,17.926789603244917,676,Mato Grosso Do Sul,22.92272980604199,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,4.737922938185841,677,Minas Gerais,20.471863700055124,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,115.13196409689328,678,Para,26.137551615659593,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,62.63018596108453,679,Paraiba,24.626699867960234,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,69.46086261477384,680,Parana,17.80889620900246,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,60.85616909531353,681,Pernambuco,23.456108749879437,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,4.314441678985435,682,Piaui,26.664448870393315,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,22.59512528882292,683,Rio De Janeiro,20.518818638535404,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,27.467348913099926,684,Rio Grande Do Norte,25.959093852143454,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,55.0687206088127,685,Rio Grande Do Sul,16.698532834388644,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,37.34140336224999,686,Rondonia,25.98595603440789,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,427.5978268488029,687,Roraima,24.397041082459094,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,50.21933504723712,688,Santa Catarina,15.915345574878579,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,22.297575921247756,689,Sao Paulo,20.06578739144726,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,167.12858758238846,690,Sergipe,23.787224822127595,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,2.5168538321499123,691,Tocantins,27.150389141561167,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,49.75680554574172,665,Acre,24.33627370988435,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,141.50371548553252,666,Alagoas,22.81378087524549,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,163.85800670315874,667,Amapa,25.083169793303135,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,130.77261884608302,668,Amazonas,25.502086330647455,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,25.881554726512704,669,Bahia,22.425752984864694,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,13.50794382406735,670,Ceara,26.031427640580524,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.7001532422302296,671,Distrito Federal,19.985340153645165,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,27.23366024918304,672,Espirito Santo,20.3209333258604,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,2.015881593491915,673,Goias,22.70590285157442,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,27.478086308315493,674,Maranhao,26.72855543515596,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,3.549663348970116,675,Mato Grosso,25.263120513203216,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,15.555556176441982,676,Mato Grosso Do Sul,21.014184333368526,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,6.031557348552046,677,Minas Gerais,19.52930026834679,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,77.3141604305088,678,Para,26.27942208338215,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,50.65826647267499,679,Paraiba,23.919513479271398,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,49.15670101468979,680,Parana,15.650403622429765,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,54.69536470497679,681,Pernambuco,22.657677061085725,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,4.477108261489436,682,Piaui,26.680701844445974,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,12.37451709629055,683,Rio De Janeiro,18.883010933080108,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,18.44799577205925,684,Rio Grande Do Norte,25.812994744648293,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,159.83143531523802,685,Rio Grande Do Sul,12.494264286350354,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,6.638131260444246,686,Rondonia,26.026711611310912,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,272.2183787354054,687,Roraima,24.21331615665574,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,75.23337243598003,688,Santa Catarina,13.01672639326441,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,20.360354178129825,689,Sao Paulo,18.440726969638465,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,224.66574045636514,690,Sergipe,22.951583971002155,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,3.1392687782157482,691,Tocantins,27.078937879653914,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,54.96156901560386,665,Acre,25.56617330949742,2019,201908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,71.28602645539213,666,Alagoas,22.685816231846054,2019,201908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,115.65815675973755,667,Amapa,25.99274324460801,2019,201908,"{""type"":""MultiPoint"",""coordinates"":[]}"
