system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,110.0642567466713,665,Acre,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,49.7874368863831,666,Alagoas,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,43.616033383250944,667,Amapa,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,140.53088592308055,668,Amazonas,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,12.199699215348982,669,Bahia,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.8864238866806055,670,Ceara,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,30.105342663688653,671,Distrito Federal,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,35.76684838519459,672,Espirito Santo,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,44.352519735043536,673,Goias,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,14.090884923384092,674,Maranhao,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,87.98788638913898,675,Mato Grosso,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,112.57389805496477,676,Mato Grosso Do Sul,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,37.19746803944966,677,Minas Gerais,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,80.52741197227472,678,Para,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,9.507166386709068,679,Paraiba,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,154.50775415860713,680,Parana,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,9.41911692683111,681,Pernambuco,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,4.255135264959472,682,Piaui,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,69.46664484755334,683,Rio De Janeiro,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.236631078790431,684,Rio Grande Do Norte,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,204.79300568436278,685,Rio Grande Do Sul,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,107.13107765433051,686,Rondonia,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,196.40259490575832,687,Roraima,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,200.17586617771826,688,Santa Catarina,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,62.49457051222064,689,Sao Paulo,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,32.71637473289247,690,Sergipe,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,32.58388098614915,691,Tocantins,2018,201809,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,243.60185198261192,665,Acre,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,16.258885026308562,666,Alagoas,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,23.852714425697023,667,Amapa,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,154.31295626662742,668,Amazonas,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,47.84239229929511,669,Bahia,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.5089031103889095,670,Ceara,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,230.86378069283546,671,Distrito Federal,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,209.65095980321829,672,Espirito Santo,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,195.33817047022868,673,Goias,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,44.56249006008846,674,Maranhao,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,203.2572183509295,675,Mato Grosso,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,242.18417457647297,676,Mato Grosso Do Sul,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,129.01375962378233,677,Minas Gerais,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,85.80046299620055,678,Para,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,3.7159445939424223,679,Paraiba,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,243.80662779867896,680,Parana,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.568739557617779,681,Pernambuco,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,62.2021993757001,682,Piaui,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,112.43855226210974,683,Rio De Janeiro,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.387664120762299,684,Rio Grande Do Norte,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,119.51140784929724,685,Rio Grande Do Sul,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,206.79640325527748,686,Rondonia,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,43.058569281798086,687,Roraima,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,147.33986872972278,688,Santa Catarina,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,163.4858029760388,689,Sao Paulo,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,18.28045979374924,690,Sergipe,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,159.18552449668854,691,Tocantins,2018,201810,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,239.56867259379794,665,Acre,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,18.782385598715877,666,Alagoas,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,106.27893486565645,667,Amapa,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,249.37317036482244,668,Amazonas,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,89.9324327302117,669,Bahia,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,10.244739328747851,670,Ceara,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,258.3527830953718,671,Distrito Federal,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,180.75731535783748,672,Espirito Santo,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,267.74714422665426,673,Goias,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,130.21389744942286,674,Maranhao,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,299.7692797604592,675,Mato Grosso,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,188.00648243618093,676,Mato Grosso Do Sul,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,202.0164895810131,677,Minas Gerais,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,166.17122554906166,678,Para,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,15.659710563333578,679,Paraiba,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,95.6615091511305,680,Parana,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,25.22697968494381,681,Pernambuco,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,58.02777966372296,682,Piaui,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,174.62383346474013,683,Rio De Janeiro,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,4.583185966617754,684,Rio Grande Do Norte,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,178.7296867825815,685,Rio Grande Do Sul,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,216.69902692775102,686,Rondonia,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,114.5918394795891,687,Roraima,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,108.88948001686586,688,Santa Catarina,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,128.68353888250624,689,Sao Paulo,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,27.692171461806492,690,Sergipe,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,230.91323825675184,691,Tocantins,2018,201811,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,241.4102854735578,665,Acre,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,42.58681195432557,666,Alagoas,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,344.83628391650865,667,Amapa,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,276.36345724428145,668,Amazonas,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,144.9419568590426,669,Bahia,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,76.48623866888146,670,Ceara,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,203.39029926617633,671,Distrito Federal,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,215.895702148335,672,Espirito Santo,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,206.09104000447238,673,Goias,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,194.31822732971332,674,Maranhao,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,251.9238670224959,675,Mato Grosso,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,102.80360305825633,676,Mato Grosso Do Sul,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,218.7762948019202,677,Minas Gerais,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,269.37963155447954,678,Para,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,41.618191527787964,679,Paraiba,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,114.9013161799209,680,Parana,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,78.29630228319193,681,Pernambuco,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,190.09581775411561,682,Piaui,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,133.45235319761676,683,Rio De Janeiro,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,14.159018280517905,684,Rio Grande Do Norte,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,138.79639718165572,685,Rio Grande Do Sul,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,256.95185659087497,686,Rondonia,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,66.34101319684682,687,Roraima,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,135.973023425813,688,Santa Catarina,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,147.7738220002144,689,Sao Paulo,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,27.932247881682517,690,Sergipe,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,254.17939883750265,691,Tocantins,2018,201812,"{""type"":""MultiPoint"",""coordinates"":[]}"
