system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,77.94163009989656,665,Acre,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,67.62161508796086,666,Alagoas,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,57.352281187431025,667,Amapa,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,105.07572040688285,668,Amazonas,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,16.38354864256108,669,Bahia,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.5801018820461983,670,Ceara,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,16.236143747128235,671,Distrito Federal,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,33.502680084913855,672,Espirito Santo,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,24.28985932733944,673,Goias,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,7.301080678072016,674,Maranhao,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,24.905858625530684,675,Mato Grosso,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,95.30391536199757,676,Mato Grosso Do Sul,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,34.47606891292939,677,Minas Gerais,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,55.7474814595614,678,Para,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,12.794003843957857,679,Paraiba,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,83.50410853275011,680,Parana,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,17.778393693238577,681,Pernambuco,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,2.139777979245173,682,Piaui,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,48.99436105670968,683,Rio De Janeiro,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.326379995131245,684,Rio Grande Do Norte,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,201.98703661240515,685,Rio Grande Do Sul,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,60.35009682494083,686,Rondonia,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,135.33541848794894,687,Roraima,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,108.23178301709575,688,Santa Catarina,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,73.72508900227777,689,Sao Paulo,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,73.79554200717116,690,Sergipe,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,12.951325355695422,691,Tocantins,2010,201009,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,187.3071016243897,665,Acre,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,41.58220603081394,666,Alagoas,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,65.12697389697061,667,Amapa,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,165.210196870544,668,Amazonas,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,68.10386147899474,669,Bahia,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,8.618455863035138,670,Ceara,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,167.0709880933668,671,Distrito Federal,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,74.70173305889074,672,Espirito Santo,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,134.64825105587428,673,Goias,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,76.3192363683428,674,Maranhao,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,143.13759313816146,675,Mato Grosso,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,113.13631190332006,676,Mato Grosso Do Sul,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,111.77823580916996,677,Minas Gerais,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,114.51044600345848,678,Para,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,19.22683593903021,679,Paraiba,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,181.02861907641076,680,Parana,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,34.95804340926084,681,Pernambuco,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,70.01541584211678,682,Piaui,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,108.89962499060725,683,Rio De Janeiro,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,5.908109889562106,684,Rio Grande Do Norte,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,74.45277459698735,685,Rio Grande Do Sul,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,159.16001979807956,686,Rondonia,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,102.00697579217912,687,Roraima,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,143.93166349871817,688,Santa Catarina,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,106.01807116123544,689,Sao Paulo,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,53.24079401463655,690,Sergipe,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,144.9436476034351,691,Tocantins,2010,201010,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,189.7261837995035,665,Acre,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,7.097905735990442,666,Alagoas,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,95.12557182220034,667,Amapa,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,206.06601226236967,668,Amazonas,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,107.01965315844082,669,Bahia,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,2.8826967090712916,670,Ceara,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,225.08897544969622,671,Distrito Federal,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,244.55399482948272,672,Espirito Santo,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,242.92626660603352,673,Goias,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,79.00036180494546,674,Maranhao,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,224.70763703118342,675,Mato Grosso,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,135.77910652847154,676,Mato Grosso Do Sul,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,246.5120051556789,677,Minas Gerais,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,156.06947206846775,678,Para,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,4.003269166295385,679,Paraiba,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,92.67505398309072,680,Parana,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,10.160896488184369,681,Pernambuco,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,59.4583791415991,682,Piaui,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,224.83732118489314,683,Rio De Janeiro,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,0.838167969663058,684,Rio Grande Do Norte,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,73.28328860709208,685,Rio Grande Do Sul,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,201.03253586666074,686,Rondonia,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,183.25810528921303,687,Roraima,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,123.52801605764729,688,Santa Catarina,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,104.47445079739781,689,Sao Paulo,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,7.911338666437544,690,Sergipe,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,202.96707598301575,691,Tocantins,2010,201011,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,205.24242284329677,665,Acre,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,23.585328442716918,666,Alagoas,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,259.10419919565646,667,Amapa,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,241.77630974313962,668,Amazonas,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,140.08035164747494,669,Bahia,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,72.92350930477723,670,Ceara,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,316.56154050371174,671,Distrito Federal,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,250.7586759908126,672,Espirito Santo,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,297.9144521221935,673,Goias,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,150.35458798981045,674,Maranhao,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,245.9949253496384,675,Mato Grosso,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,149.0334676291019,676,Mato Grosso Do Sul,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,265.6919431669707,677,Minas Gerais,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,257.2998623308566,678,Para,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,58.331036967269384,679,Paraiba,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,241.18332941061033,680,Parana,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,75.86242849475776,681,Pernambuco,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,141.5543856507632,682,Piaui,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,306.4094777444813,683,Rio De Janeiro,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,38.12429078706783,684,Rio Grande Do Norte,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,123.16757578433763,685,Rio Grande Do Sul,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,229.01847087399324,686,Rondonia,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,174.97179381999732,687,Roraima,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,224.90845410427556,688,Santa Catarina,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,216.87168221567026,689,Sao Paulo,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,24.605100329845587,690,Sergipe,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,235.01942008749745,691,Tocantins,2010,201012,"{""type"":""MultiPoint"",""coordinates"":[]}"
