system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
0_000300000000000000c3,1,57.48286971698915,687,Roraima,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,152.48115175040155,688,Santa Catarina,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,252.89272214016546,689,Sao Paulo,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,40.38828440895302,690,Sergipe,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,332.17399644932794,691,Tocantins,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,237.82266977003667,665,Acre,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,31.32053009157712,666,Alagoas,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,274.4815673390668,667,Amapa,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,240.3897436745033,668,Amazonas,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,77.0054716419625,669,Bahia,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,99.42920451838164,670,Ceara,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,242.19685545476798,671,Distrito Federal,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,144.39775839628922,672,Espirito Santo,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,219.14141674489883,673,Goias,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,161.49188976637848,674,Maranhao,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,275.4125011905062,675,Mato Grosso,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,119.93546677119538,676,Mato Grosso Do Sul,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,176.07333840779484,677,Minas Gerais,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,250.9483251015758,678,Para,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,82.5857939501261,679,Paraiba,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,71.96760299010296,680,Parana,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,73.73625359336462,681,Pernambuco,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,117.30636734022073,682,Piaui,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,154.12212671506913,683,Rio De Janeiro,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,83.00497500386528,684,Rio Grande Do Norte,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,40.24409352102329,685,Rio Grande Do Sul,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,280.31203562234674,686,Rondonia,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,43.216665372268345,687,Roraima,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,61.14768473154023,688,Santa Catarina,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,189.14187377261774,689,Sao Paulo,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,22.870659420741845,690,Sergipe,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,212.75231175574078,691,Tocantins,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,284.0174441072052,665,Acre,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,80.97814417181624,666,Alagoas,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,309.26167589982583,667,Amapa,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,298.8155158034943,668,Amazonas,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,118.4321219084857,669,Bahia,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,236.53978249126183,670,Ceara,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,281.0264929194775,671,Distrito Federal,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,221.00414139214217,672,Espirito Santo,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,328.3616486137777,673,Goias,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,307.2888682957071,674,Maranhao,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,350.09600887260433,675,Mato Grosso,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,185.9366560577915,676,Mato Grosso Do Sul,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,236.77973030720193,677,Minas Gerais,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,354.1333393298091,678,Para,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,195.2250067126444,679,Paraiba,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,122.58035856225604,680,Parana,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,127.6590837928645,681,Pernambuco,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,218.70141495950776,682,Piaui,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,235.8290347121475,683,Rio De Janeiro,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,198.3691231555742,684,Rio Grande Do Norte,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,63.533195811189124,685,Rio Grande Do Sul,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,328.60225115489857,686,Rondonia,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,97.86825378436185,687,Roraima,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,89.18763847143688,688,Santa Catarina,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,267.79313408256735,689,Sao Paulo,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,68.33178855212627,690,Sergipe,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,290.44096372708145,691,Tocantins,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,190.71812668982253,665,Acre,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,60.96865978631177,666,Alagoas,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,308.7700784393141,667,Amapa,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,292.0251733883228,668,Amazonas,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,54.16759839180036,669,Bahia,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,127.57497444314154,670,Ceara,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,116.13353664472234,671,Distrito Federal,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,47.95741307684586,672,Espirito Santo,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,113.15703677001545,673,Goias,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,204.4906612452785,674,Maranhao,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,142.17276154944204,675,Mato Grosso,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,95.20949385073885,676,Mato Grosso Do Sul,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,70.67811613585205,677,Minas Gerais,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,269.3676940591386,678,Para,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,85.14142487753516,679,Paraiba,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,108.95778421910921,680,Parana,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,66.1714012498534,681,Pernambuco,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,99.92118812253915,682,Piaui,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,104.60305787174646,683,Rio De Janeiro,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,92.95438324140835,684,Rio Grande Do Norte,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,206.0106272040594,685,Rio Grande Do Sul,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,173.2984711738286,686,Rondonia,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,201.7545962903028,687,Roraima,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,103.64533995248911,688,Santa Catarina,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,110.48075602851897,689,Sao Paulo,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,71.29441050538325,690,Sergipe,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,156.32841075920547,691,Tocantins,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,125.58038075567929,665,Acre,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,210.2218933730335,666,Alagoas,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,366.5019713278792,667,Amapa,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,266.14173467847127,668,Amazonas,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,43.018605908625574,669,Bahia,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,107.9636062567454,670,Ceara,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,19.162227577688345,671,Distrito Federal,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,69.59543167417299,672,Espirito Santo,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,16.73723687088673,673,Goias,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,144.0037094054947,674,Maranhao,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,62.415925410417834,675,Mato Grosso,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,57.44383845327979,676,Mato Grosso Do Sul,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,23.183510721100586,677,Minas Gerais,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,240.39976539106465,678,Para,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,109.45110613438158,679,Paraiba,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,50.49021249887186,680,Parana,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,88.36862098887647,681,Pernambuco,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,46.8775448839236,682,Piaui,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,51.778486851146894,683,Rio De Janeiro,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,113.06194661369643,684,Rio Grande Do Norte,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,71.80625084167201,685,Rio Grande Do Sul,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,119.77595896749891,686,Rondonia,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,248.93159165194592,687,Roraima,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,48.30029719933096,688,Santa Catarina,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,34.60660383260303,689,Sao Paulo,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,234.43369877654925,690,Sergipe,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,46.620619750907935,691,Tocantins,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,59.70731431575481,665,Acre,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,91.99908012927452,666,Alagoas,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,295.88186752740006,667,Amapa,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,176.07213845409171,668,Amazonas,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,36.11361200770268,669,Bahia,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,21.036440116094074,670,Ceara,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,2.0346420979384034,671,Distrito Federal,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,37.18131290339195,672,Espirito Santo,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,4.442918119440677,673,Goias,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,39.54825813238785,674,Maranhao,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,12.08997500202893,675,Mato Grosso,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,61.103280417107335,676,Mato Grosso Do Sul,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,8.29735892847855,677,Minas Gerais,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,120.39158820141147,678,Para,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,40.0230478853552,679,Paraiba,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,176.4751353673678,680,Parana,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,44.153701012810714,681,Pernambuco,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,5.421060957041873,682,Piaui,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,37.07947139305165,683,Rio De Janeiro,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,40.26197424676861,684,Rio Grande Do Norte,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,154.69972210948094,685,Rio Grande Do Sul,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,28.182944556719278,686,Rondonia,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,349.14344904048744,687,Roraima,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,179.16457731850372,688,Santa Catarina,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,54.83994869020798,689,Sao Paulo,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,172.49121260790375,690,Sergipe,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,3.3674847657299276,691,Tocantins,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,36.85502291880714,665,Acre,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,109.08392269583247,666,Alagoas,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,189.69974543042892,667,Amapa,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,133.70304481856942,668,Amazonas,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,25.4888052617356,669,Bahia,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,9.208256862443804,670,Ceara,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,1.5064487215928788,671,Distrito Federal,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,66.83653735360336,672,Espirito Santo,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,1.5029766702971967,673,Goias,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,20.4802985342193,674,Maranhao,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,3.3185136859185236,675,Mato Grosso,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,19.40840794212212,676,Mato Grosso Do Sul,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,10.585973097114632,677,Minas Gerais,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,71.84716528275189,678,Para,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,32.87459448126713,679,Paraiba,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,35.42816141297158,680,Parana,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,44.2011269797564,681,Pernambuco,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,2.579762699613813,682,Piaui,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,32.90846895434898,683,Rio De Janeiro,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,23.77800053061236,684,Rio Grande Do Norte,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,118.23190141768275,685,Rio Grande Do Sul,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,8.565389490633496,686,Rondonia,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,301.95585723753965,687,Roraima,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,62.125042833934465,688,Santa Catarina,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,22.614732904383427,689,Sao Paulo,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,85.08418951747016,690,Sergipe,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.769148909411189,691,Tocantins,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,32.32201758518797,665,Acre,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,120.51848091231439,666,Alagoas,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,125.6179684117599,667,Amapa,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,88.51739698948347,668,Amazonas,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,22.502190604602742,669,Bahia,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,0.9302118038653744,670,Ceara,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,0.6679750296405147,671,Distrito Federal,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,48.26297290974051,672,Espirito Santo,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,2.2319822665086244,673,Goias,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,7.242599696774761,674,Maranhao,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,4.336037170127918,675,Mato Grosso,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,8.146954216823682,676,Mato Grosso Do Sul,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,5.999860410827849,677,Minas Gerais,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,43.63661929541001,678,Para,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,22.429603426937597,679,Paraiba,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,46.030294379739814,680,Parana,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,39.04436500552538,681,Pernambuco,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,0.4022311444488633,682,Piaui,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,27.950243279635274,683,Rio De Janeiro,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,7.457421292932552,684,Rio Grande Do Norte,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,66.63999157691079,685,Rio Grande Do Sul,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,12.247086630958238,686,Rondonia,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,252.26061991145116,687,Roraima,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,106.1785657047862,688,Santa Catarina,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,16.15470388586364,689,Sao Paulo,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,114.85515383843723,690,Sergipe,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
