system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,124.63666198525321,665,Acre,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,85.19641077125816,666,Alagoas,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,30.659387701356916,667,Amapa,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,152.84246929593704,668,Amazonas,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,25.42142617086262,669,Bahia,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.9794425736258017,670,Ceara,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,61.16022635896557,671,Distrito Federal,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,84.10319593605277,672,Espirito Santo,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,82.93697582253519,673,Goias,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,20.13584197351697,674,Maranhao,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,134.6711165101545,675,Mato Grosso,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,138.41062900328453,676,Mato Grosso Do Sul,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,67.7017515853623,677,Minas Gerais,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,59.50034807360785,678,Para,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,19.216335622756223,679,Paraiba,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,138.479802198458,680,Parana,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,27.358039262122652,681,Pernambuco,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,9.600826995110458,682,Piaui,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,149.58027279003522,683,Rio De Janeiro,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.224001991528767,684,Rio Grande Do Norte,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,137.34687389308044,685,Rio Grande Do Sul,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,142.81550298119816,686,Rondonia,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,64.32287471863938,687,Roraima,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,125.46615382748708,688,Santa Catarina,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,113.81741998260173,689,Sao Paulo,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,71.87529207014663,690,Sergipe,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,60.32298538342626,691,Tocantins,1992,199209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,131.70763340169265,665,Acre,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,15.8453953924998,666,Alagoas,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,29.836328801454417,667,Amapa,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,148.8390718203014,668,Amazonas,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,59.89033963643427,669,Bahia,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.9950891788264766,670,Ceara,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,175.44871297730515,671,Distrito Federal,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,168.53180737332863,672,Espirito Santo,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,184.4977240004061,673,Goias,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,23.78606769363868,674,Maranhao,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,152.70002296700832,675,Mato Grosso,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,164.470223599925,676,Mato Grosso Do Sul,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,163.9808697986955,677,Minas Gerais,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,65.09435279986428,678,Para,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,4.607680078544162,679,Paraiba,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,173.28413578424392,680,Parana,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.715198048570748,681,Pernambuco,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,22.987346739477292,682,Piaui,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,118.70325234600183,683,Rio De Janeiro,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.707165137616839,684,Rio Grande Do Norte,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,118.28066919311362,685,Rio Grande Do Sul,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,131.5897749201584,686,Rondonia,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,49.51170641618216,687,Roraima,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,99.03431522100878,688,Santa Catarina,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,167.87047605104718,689,Sao Paulo,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,16.310821361301283,690,Sergipe,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,142.63844503189893,691,Tocantins,1992,199210,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,187.50556939798804,665,Acre,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,19.022806548067596,666,Alagoas,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,61.22755551785961,667,Amapa,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,206.01367934031174,668,Amazonas,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,122.04888049845728,669,Bahia,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,5.274743810000731,670,Ceara,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,330.91738756975656,671,Distrito Federal,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,250.46668407129076,672,Espirito Santo,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,245.40160818274825,673,Goias,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,89.21547624952194,674,Maranhao,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,227.81015398721746,675,Mato Grosso,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,158.11441997663405,676,Mato Grosso Do Sul,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,244.91680024520778,677,Minas Gerais,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,121.37589297343727,678,Para,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,7.808209225323457,679,Paraiba,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,129.4249625429676,680,Parana,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,19.56282961697662,681,Pernambuco,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,99.17972215871043,682,Piaui,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,249.98384856507639,683,Rio De Janeiro,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,4.528573050634944,684,Rio Grande Do Norte,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,89.90353798397128,685,Rio Grande Do Sul,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,219.00004135011108,686,Rondonia,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,95.87336140051883,687,Roraima,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,141.3729155540773,688,Santa Catarina,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,152.54851005237177,689,Sao Paulo,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,33.39844951652993,690,Sergipe,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,227.06741956528808,691,Tocantins,1992,199211,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,263.66499071268976,665,Acre,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,30.703227737366515,666,Alagoas,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,118.26407716257847,667,Amapa,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,284.9036542286907,668,Amazonas,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,184.738420799359,669,Bahia,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,10.533027373828117,670,Ceara,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,285.0436245695017,671,Distrito Federal,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,228.32360509427278,672,Espirito Santo,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,299.20719821571026,673,Goias,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,104.40224542230213,674,Maranhao,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,294.03017518214165,675,Mato Grosso,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,125.90620425892818,676,Mato Grosso Do Sul,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,267.5757661463388,677,Minas Gerais,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,176.801734727186,678,Para,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,14.652211323190881,679,Paraiba,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,93.33436211733282,680,Parana,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,32.94861818344186,681,Pernambuco,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,99.62596970018271,682,Piaui,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,150.78173939719153,683,Rio De Janeiro,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,7.872837850833668,684,Rio Grande Do Norte,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,95.34569643695362,685,Rio Grande Do Sul,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,271.4766595702332,686,Rondonia,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,76.6870184544664,687,Roraima,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,81.17921476171492,688,Santa Catarina,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,120.91081059092579,689,Sao Paulo,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,61.38154492998601,690,Sergipe,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,335.08177872822694,691,Tocantins,1992,199212,"{""type"":""MultiPoint"",""coordinates"":[]}"
