system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,87.87516631174402,665,Acre,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,58.181595652299855,666,Alagoas,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,52.236578482350865,667,Amapa,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,134.1327531901696,668,Amazonas,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,19.21613294449723,669,Bahia,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,3.1770873926054266,670,Ceara,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,50.2738754211202,671,Distrito Federal,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,43.53114949476176,672,Espirito Santo,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,44.29309600028693,673,Goias,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,23.89956892750934,674,Maranhao,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,57.03759952745697,675,Mato Grosso,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,49.96848030996833,676,Mato Grosso Do Sul,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,40.69283870814088,677,Minas Gerais,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,67.13968717823984,678,Para,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,8.62051307066699,679,Paraiba,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,176.3885354015958,680,Parana,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,13.840860207484138,681,Pernambuco,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,11.635336868209546,682,Piaui,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,94.79622299294955,683,Rio De Janeiro,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.270893761480599,684,Rio Grande Do Norte,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,178.9354282455802,685,Rio Grande Do Sul,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,71.02318857129424,686,Rondonia,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,139.1560521053267,687,Roraima,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,220.268755661375,688,Santa Catarina,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,84.18427682996803,689,Sao Paulo,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,86.2708885399645,690,Sergipe,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,50.287218381978114,691,Tocantins,1989,198909,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,185.1877251257804,665,Acre,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,34.90540965848998,666,Alagoas,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,95.0285550214391,667,Amapa,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,213.61482395321818,668,Amazonas,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,50.23825349250071,669,Bahia,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,4.7677996647353,670,Ceara,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,171.37708246244546,671,Distrito Federal,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,87.4065325802488,672,Espirito Santo,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,119.54318672107046,673,Goias,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,66.52480079534784,674,Maranhao,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,141.36668769272606,675,Mato Grosso,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,84.90488094825419,676,Mato Grosso Do Sul,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,95.65986005085816,677,Minas Gerais,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,139.18286489876397,678,Para,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,11.476660930027748,679,Paraiba,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,128.24443201006665,680,Parana,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,18.401289389815716,681,Pernambuco,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,36.62763026454085,682,Piaui,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,78.23187458414667,683,Rio De Janeiro,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.4937379572984995,684,Rio Grande Do Norte,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,111.9393619637895,685,Rio Grande Do Sul,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,157.00684379368053,686,Rondonia,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,150.71285057684827,687,Roraima,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,115.42542890296212,688,Santa Catarina,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,73.85858897913442,689,Sao Paulo,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,63.882365991316206,690,Sergipe,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,153.27626123821994,691,Tocantins,1989,198910,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,171.07109042176396,665,Acre,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,24.69480877579682,666,Alagoas,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,123.09894612077011,667,Amapa,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,221.63815365275832,668,Amazonas,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,140.29847147334493,669,Bahia,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,6.40369987072806,670,Ceara,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,274.3398379803067,671,Distrito Federal,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,234.63958841994665,672,Espirito Santo,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,255.32178804956047,673,Goias,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,114.60315472526294,674,Maranhao,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,191.76063623533108,675,Mato Grosso,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,117.22815966539711,676,Mato Grosso Do Sul,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,216.45942490615752,677,Minas Gerais,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,152.0366311588606,678,Para,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,12.621983302901853,679,Paraiba,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,98.46251891356589,680,Parana,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,29.192929557523733,681,Pernambuco,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,113.38405021052981,682,Piaui,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,135.72318694680644,683,Rio De Janeiro,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,4.310638702308301,684,Rio Grande Do Norte,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,96.38744418004094,685,Rio Grande Do Sul,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,204.94246480396814,686,Rondonia,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,171.78097462174975,687,Roraima,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,89.2169277230342,688,Santa Catarina,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,140.16182469055133,689,Sao Paulo,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,35.030240430261394,690,Sergipe,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,265.08090136032973,691,Tocantins,1989,198911,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,209.24750357942247,665,Acre,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,106.84930036797167,666,Alagoas,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,245.87760661279992,667,Amapa,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,228.67959154684945,668,Amazonas,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,406.314409876218,669,Bahia,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,110.20387619021292,670,Ceara,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,475.18511846469175,671,Distrito Federal,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,219.23628288343824,672,Espirito Santo,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,481.5061621374321,673,Goias,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,282.9886459280714,674,Maranhao,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,369.87266338168087,675,Mato Grosso,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,189.99465927079447,676,Mato Grosso Do Sul,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,352.716924058179,677,Minas Gerais,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,288.4223369616201,678,Para,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,81.00595925365742,679,Paraiba,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,152.67560389271202,680,Parana,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,167.21274911483061,681,Pernambuco,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,314.192272397399,682,Piaui,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,172.4733446325057,683,Rio De Janeiro,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,56.30568471063075,684,Rio Grande Do Norte,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,78.90541606737618,685,Rio Grande Do Sul,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,277.77864742238296,686,Rondonia,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,34.15081595509044,687,Roraima,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,105.39059036077717,688,Santa Catarina,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,222.76483291193242,689,Sao Paulo,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,151.98941279594732,690,Sergipe,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,512.9887416785112,691,Tocantins,1989,198912,"{""type"":""MultiPoint"",""coordinates"":[]}"
