system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,79.11581892872259,665,Acre,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,37.61148875810658,666,Alagoas,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,57.61131215243272,667,Amapa,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,135.82265638497887,668,Amazonas,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,18.546376592929516,669,Bahia,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.9603374094474566,670,Ceara,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,27.121906764980988,671,Distrito Federal,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,86.32770287818401,672,Espirito Santo,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,45.3812349303378,673,Goias,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,12.202550428677933,674,Maranhao,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,65.88975474119194,675,Mato Grosso,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,89.67194585594899,676,Mato Grosso Do Sul,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,50.79131220217749,677,Minas Gerais,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,58.85208261516685,678,Para,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,15.40190027459426,679,Paraiba,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,154.59988593222525,680,Parana,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,19.333065642718413,681,Pernambuco,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,2.7922723948755555,682,Piaui,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,138.7811687118163,683,Rio De Janeiro,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,10.410699964363914,684,Rio Grande Do Norte,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,98.52326688361703,685,Rio Grande Do Sul,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,75.61794249201715,686,Rondonia,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,143.85520998727674,687,Roraima,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,184.2167158511231,688,Santa Catarina,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,118.01347299641752,689,Sao Paulo,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,54.280701524347535,690,Sergipe,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,18.666532080050413,691,Tocantins,1996,199609,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,181.74546830510877,665,Acre,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,22.937368184109573,666,Alagoas,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,36.145343321195675,667,Amapa,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,179.69704416057064,668,Amazonas,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,56.79907713898029,669,Bahia,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,3.2997885492124537,670,Ceara,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,111.27977671174074,671,Distrito Federal,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,116.18248904296071,672,Espirito Santo,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,145.4291712780322,673,Goias,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,60.23151656847268,674,Maranhao,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,151.83837569399645,675,Mato Grosso,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,140.71974752806298,676,Mato Grosso Do Sul,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,101.90770773691631,677,Minas Gerais,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,106.45296150961842,678,Para,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,7.693903484415583,679,Paraiba,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,270.0239286286005,680,Parana,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,12.440868850533182,681,Pernambuco,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,50.3396609093775,682,Piaui,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,96.26688613467985,683,Rio De Janeiro,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,5.592728743190895,684,Rio Grande Do Norte,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,154.9628696567063,685,Rio Grande Do Sul,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,176.79036513584083,686,Rondonia,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,78.72305388981385,687,Roraima,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,186.48664884402297,688,Santa Catarina,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,145.97064987631455,689,Sao Paulo,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,25.88602879683633,690,Sergipe,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,167.7608626158697,691,Tocantins,1996,199610,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,186.44388161085678,665,Acre,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,54.44200728144241,666,Alagoas,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,82.82662825955383,667,Amapa,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,226.94157719998765,668,Amazonas,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,167.41753090180634,669,Bahia,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,17.331082170694113,670,Ceara,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,233.43328116099562,671,Distrito Federal,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,293.2036909630636,672,Espirito Santo,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,255.43016999562482,673,Goias,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,116.00435209571452,674,Maranhao,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,264.68077968457226,675,Mato Grosso,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,172.72595562862955,676,Mato Grosso Do Sul,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,266.2262205501228,677,Minas Gerais,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,153.02009882136178,678,Para,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,26.342103877356276,679,Paraiba,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,123.87624919693165,680,Parana,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,74.67996705386997,681,Pernambuco,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,118.46137961626242,682,Piaui,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,249.32852689541244,683,Rio De Janeiro,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,11.828331581278704,684,Rio Grande Do Norte,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,79.25869845098013,685,Rio Grande Do Sul,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,248.86340470781215,686,Rondonia,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,126.21323460282969,687,Roraima,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,94.78045370511947,688,Santa Catarina,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,152.41970000712277,689,Sao Paulo,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,84.08640212620107,690,Sergipe,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,257.8871577547281,691,Tocantins,1996,199611,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,187.3300732389322,665,Acre,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,18.697419066853353,666,Alagoas,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,115.4535954634744,667,Amapa,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,215.06403090853203,668,Amazonas,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,73.46673488344523,669,Bahia,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,13.150607605897044,670,Ceara,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,230.1312093232097,671,Distrito Federal,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,191.94182717493845,672,Espirito Santo,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,238.00915226140802,673,Goias,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,81.02187646276121,674,Maranhao,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,228.44172508293047,675,Mato Grosso,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,196.8426644285583,676,Mato Grosso Do Sul,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,253.20831297076393,677,Minas Gerais,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,153.8046469079274,678,Para,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,14.891323994825216,679,Paraiba,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,269.58779258496037,680,Parana,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,29.24223084323275,681,Pernambuco,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,65.16435143219726,682,Piaui,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,233.2351326643729,683,Rio De Janeiro,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,10.602970852945111,684,Rio Grande Do Norte,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,120.75912406896548,685,Rio Grande Do Sul,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,219.7668643194858,686,Rondonia,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,59.52896483490218,687,Roraima,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,193.16704748980104,688,Santa Catarina,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,229.63631867519183,689,Sao Paulo,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,24.670421901813018,690,Sergipe,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,182.0602106446086,691,Tocantins,1996,199612,"{""type"":""MultiPoint"",""coordinates"":[]}"
