system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,116.4985709218061,665,Acre,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,94.93624105773219,666,Alagoas,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,50.08374285880342,667,Amapa,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,188.56595272362068,668,Amazonas,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,15.447981842590778,669,Bahia,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,3.203186153219098,670,Ceara,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,18.278192724780272,671,Distrito Federal,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,34.74827640342028,672,Espirito Santo,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,33.843150377217796,673,Goias,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,19.256541081561128,674,Maranhao,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,70.0365923848146,675,Mato Grosso,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,65.47909481365564,676,Mato Grosso Do Sul,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,16.06940660496309,677,Minas Gerais,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,86.8695844088577,678,Para,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,20.421745360372093,679,Paraiba,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,104.77133093882779,680,Parana,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,23.5817114522049,681,Pernambuco,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,5.734497397177239,682,Piaui,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,49.56266673257826,683,Rio De Janeiro,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,13.440940695445496,684,Rio Grande Do Norte,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,129.11129779291645,685,Rio Grande Do Sul,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,106.334429639252,686,Rondonia,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,148.3552574794377,687,Roraima,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,130.58378927251633,688,Santa Catarina,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,43.12225322794347,689,Sao Paulo,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,86.16823543788252,690,Sergipe,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,28.16537811703388,691,Tocantins,1986,198609,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,148.3018882353276,665,Acre,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,41.43756143732967,666,Alagoas,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,50.69157093449398,667,Amapa,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,217.3429519198759,668,Amazonas,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,65.83235109854081,669,Bahia,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,3.5597031783248005,670,Ceara,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,113.3979758189682,671,Distrito Federal,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,64.82034764547588,672,Espirito Santo,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,103.03692107173333,673,Goias,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,94.752343712397,674,Maranhao,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,151.3831859830488,675,Mato Grosso,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,71.80956929920498,676,Mato Grosso Do Sul,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,49.53419110348558,677,Minas Gerais,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,145.98342995270642,678,Para,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,9.897391044474361,679,Paraiba,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,99.29682353981863,680,Parana,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,15.33266713608588,681,Pernambuco,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,51.367278296767566,682,Piaui,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,41.57655253218511,683,Rio De Janeiro,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,5.817936095083,684,Rio Grande Do Norte,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,143.96311582663992,685,Rio Grande Do Sul,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,121.70589735252774,686,Rondonia,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,150.92098800778743,687,Roraima,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,138.42827613208044,688,Santa Catarina,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,63.51270505687919,689,Sao Paulo,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,72.70598061009689,690,Sergipe,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,183.63214030344375,691,Tocantins,1986,198610,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,231.39170971008474,665,Acre,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,70.11948082111898,666,Alagoas,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,125.12254040389502,667,Amapa,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,240.58461752728164,668,Amazonas,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,71.3275704072979,669,Bahia,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,13.82964577703993,670,Ceara,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,108.18974617940712,671,Distrito Federal,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,115.19384142255662,672,Espirito Santo,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,126.64787710577389,673,Goias,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,70.83911991175864,674,Maranhao,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,176.93914269970253,675,Mato Grosso,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,123.9484249847917,676,Mato Grosso Do Sul,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,114.07736617146496,677,Minas Gerais,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,124.85901955733347,678,Para,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,35.94115404598522,679,Paraiba,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,129.33113469496757,680,Parana,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,43.36412522965805,681,Pernambuco,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,46.60089805614112,682,Piaui,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,112.37416733796618,683,Rio De Janeiro,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,15.909649552010135,684,Rio Grande Do Norte,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,273.0765964198868,685,Rio Grande Do Sul,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,209.966213494461,686,Rondonia,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,135.73296083534774,687,Roraima,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,190.6744340996533,688,Santa Catarina,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,125.07712181240258,689,Sao Paulo,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,79.80013166964385,690,Sergipe,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,145.80496307762434,691,Tocantins,1986,198611,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,288.4860238314121,665,Acre,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,51.58869302737269,666,Alagoas,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,188.59590324378627,667,Amapa,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,234.65805901611736,668,Amazonas,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,125.27712403217836,669,Bahia,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,18.597023152454135,670,Ceara,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,240.99275362148325,671,Distrito Federal,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,218.76158029205587,672,Espirito Santo,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,318.9164972134032,673,Goias,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,116.13540826958257,674,Maranhao,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,264.2886563895929,675,Mato Grosso,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,232.16564102842145,676,Mato Grosso Do Sul,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,301.98200597996805,677,Minas Gerais,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,170.19481468401207,678,Para,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,21.92951059811456,679,Paraiba,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,209.8614539328883,680,Parana,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,42.75151493100399,681,Pernambuco,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,97.70731722156907,682,Piaui,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,304.9830454812544,683,Rio De Janeiro,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,13.259552656773883,684,Rio Grande Do Norte,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,62.03954966519037,685,Rio Grande Do Sul,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,226.7665836193853,686,Rondonia,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,56.31527096849741,687,Roraima,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,159.55171130804547,688,Santa Catarina,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,320.99259577688133,689,Sao Paulo,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,40.71452947919277,690,Sergipe,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,218.19171110515464,691,Tocantins,1986,198612,"{""type"":""MultiPoint"",""coordinates"":[]}"
