system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,75.87170573815771,665,Acre,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,41.02145193111207,666,Alagoas,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,32.360199829701365,667,Amapa,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,124.4865858616798,668,Amazonas,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,12.830383198788772,669,Bahia,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.6788809343304494,670,Ceara,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,13.365420276381464,671,Distrito Federal,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,24.624439651142037,672,Espirito Santo,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,35.79649659929906,673,Goias,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,10.578905195547739,674,Maranhao,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,58.99310543125206,675,Mato Grosso,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,129.01528634460234,676,Mato Grosso Do Sul,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,17.990361854786013,677,Minas Gerais,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,56.25699957143768,678,Para,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,6.996265888842532,679,Paraiba,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,295.72500240674293,680,Parana,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,10.26589725992768,681,Pernambuco,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,2.6684365174278013,682,Piaui,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,60.498198880284825,683,Rio De Janeiro,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,3.951306761292291,684,Rio Grande Do Norte,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,173.9914723473977,685,Rio Grande Do Sul,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,71.6382237733574,686,Rondonia,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,136.55577002078675,687,Roraima,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,259.4905201670565,688,Santa Catarina,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,105.0462048169842,689,Sao Paulo,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,43.5425280108024,690,Sergipe,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,16.447915589605223,691,Tocantins,1998,199809,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,253.25184090670714,665,Acre,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,19.56718151258005,666,Alagoas,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,34.09751569119916,667,Amapa,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,168.57668961054827,668,Amazonas,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,33.02340203270825,669,Bahia,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.1026568401893204,670,Ceara,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,126.65531791239923,671,Distrito Federal,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,143.36677225135895,672,Espirito Santo,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,117.05084959983344,673,Goias,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,39.15446391482533,674,Maranhao,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,163.76773816575485,675,Mato Grosso,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,113.16433590824916,676,Mato Grosso Do Sul,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,123.30216663834408,677,Minas Gerais,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,93.96293678555534,678,Para,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.400820055914997,679,Paraiba,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,224.35956166576707,680,Parana,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,7.377045622801932,681,Pernambuco,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,16.458351589220328,682,Piaui,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,178.39668990916076,683,Rio De Janeiro,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.0557982084942394,684,Rio Grande Do Norte,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,100.04268498725654,685,Rio Grande Do Sul,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,181.69154727208314,686,Rondonia,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,100.93216414780483,687,Roraima,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,181.71408039061274,688,Santa Catarina,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,181.61924129731767,689,Sao Paulo,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,23.263225905393774,690,Sergipe,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,100.45854556407447,691,Tocantins,1998,199810,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,241.04351394936396,665,Acre,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,9.685023056928394,666,Alagoas,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,104.26356538807991,667,Amapa,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,219.78273606317413,668,Amazonas,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,186.48441659544238,669,Bahia,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,5.786229354092479,670,Ceara,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,293.5829356769597,671,Distrito Federal,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,196.813022868052,672,Espirito Santo,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,230.9293718921749,673,Goias,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,127.77636017338816,674,Maranhao,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,240.50375960935946,675,Mato Grosso,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,117.88150100777328,676,Mato Grosso Do Sul,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,233.6175458040554,677,Minas Gerais,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,177.60582654603556,678,Para,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,7.460173138402559,679,Paraiba,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,43.5942073247506,680,Parana,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,21.26078799824091,681,Pernambuco,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,117.2072834419846,682,Piaui,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,172.09806187939768,683,Rio De Janeiro,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,4.599174648184563,684,Rio Grande Do Norte,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,63.375349829630224,685,Rio Grande Do Sul,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,233.35225399491154,686,Rondonia,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,114.68960605443564,687,Roraima,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,54.085060123173555,688,Santa Catarina,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,70.2644291458371,689,Sao Paulo,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,14.742703826515234,690,Sergipe,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,251.1360860249288,691,Tocantins,1998,199811,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,262.6947746019832,665,Acre,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,12.855573102873125,666,Alagoas,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,197.58627437133896,667,Amapa,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,202.8879482265697,668,Amazonas,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,115.23895895746251,669,Bahia,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,21.63255265321821,670,Ceara,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,195.00776659723982,671,Distrito Federal,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,145.0257330402617,672,Espirito Santo,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,246.14582789900464,673,Goias,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,123.22579616254374,674,Maranhao,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,288.64184145415686,675,Mato Grosso,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,214.6854437307053,676,Mato Grosso Do Sul,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,224.0324963254482,677,Minas Gerais,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,181.31869248841159,678,Para,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,11.754554818974157,679,Paraiba,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,158.7119775529684,680,Parana,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,26.54290138509352,681,Pernambuco,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,90.65078018099699,682,Piaui,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,192.06564831307165,683,Rio De Janeiro,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,8.871709720475987,684,Rio Grande Do Norte,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,108.5462779929508,685,Rio Grande Do Sul,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,245.98857284474428,686,Rondonia,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,143.354447486495,687,Roraima,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,141.23317300149267,688,Santa Catarina,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,243.74468332054067,689,Sao Paulo,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,17.808476058893294,690,Sergipe,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,230.0241943258161,691,Tocantins,1998,199812,"{""type"":""MultiPoint"",""coordinates"":[]}"
