system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,148.85783392260896,665,Acre,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,67.265416707651,666,Alagoas,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,35.28133892970288,667,Amapa,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,117.48904617869981,668,Amazonas,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,15.10364177954803,669,Bahia,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,2.041972459095929,670,Ceara,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,19.554206287480753,671,Distrito Federal,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,21.808320539018556,672,Espirito Santo,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,42.90952591889067,673,Goias,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,16.60081967719867,674,Maranhao,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,80.35602431399096,675,Mato Grosso,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,108.49946700571678,676,Mato Grosso Do Sul,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,22.99472544491431,677,Minas Gerais,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,55.76524628744902,678,Para,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,20.24107866499655,679,Paraiba,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,215.34460683738828,680,Parana,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,23.730900954872197,681,Pernambuco,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,4.8973563312364385,682,Piaui,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,42.52739498493966,683,Rio De Janeiro,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,8.98349333858357,684,Rio Grande Do Norte,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,229.08284120233668,685,Rio Grande Do Sul,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,79.63932669300799,686,Rondonia,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,55.08136983129324,687,Roraima,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,242.17204169939998,688,Santa Catarina,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,98.77935411018306,689,Sao Paulo,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,43.53121607881212,690,Sergipe,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,51.471094592521375,691,Tocantins,2014,201409,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,185.5366687812218,665,Acre,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,52.59728443096786,666,Alagoas,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,28.07672126365618,667,Amapa,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,169.07636925234155,668,Amazonas,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,43.873977378697795,669,Bahia,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,4.1072587205774616,670,Ceara,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,150.24214348717823,671,Distrito Federal,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,160.4914316250586,672,Espirito Santo,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,95.79205004780827,673,Goias,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,64.5740860942321,674,Maranhao,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,133.62068355513466,675,Mato Grosso,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,77.38496856695603,676,Mato Grosso Do Sul,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,68.22983450380788,677,Minas Gerais,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,115.97476821343109,678,Para,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,19.580537647794497,679,Paraiba,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,100.25648616315472,680,Parana,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,17.709275356675004,681,Pernambuco,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,41.53739876427351,682,Piaui,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,70.92026625029797,683,Rio De Janeiro,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,7.892952906213445,684,Rio Grande Do Norte,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,211.48062577290776,685,Rio Grande Do Sul,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,180.93101125275544,686,Rondonia,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,118.75424014385818,687,Roraima,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,136.6397457348098,688,Santa Catarina,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,76.1787507676367,689,Sao Paulo,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,27.057315939563452,690,Sergipe,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,130.0659515032358,691,Tocantins,2014,201410,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,277.54328931966893,665,Acre,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,30.11937143321671,666,Alagoas,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,33.248680698096486,667,Amapa,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,231.46305797876195,668,Amazonas,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,146.10083293705532,669,Bahia,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,15.631360911686208,670,Ceara,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,197.48375237893507,671,Distrito Federal,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,112.24320097866031,672,Espirito Santo,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,224.28533677266896,673,Goias,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,94.52424857524102,674,Maranhao,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,238.31653640398,675,Mato Grosso,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,220.06170888053217,676,Mato Grosso Do Sul,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,210.8845308284863,677,Minas Gerais,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,134.50667337151927,678,Para,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,24.405957777286318,679,Paraiba,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,142.4882819251745,680,Parana,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,48.845120709885634,681,Pernambuco,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,108.47293076644691,682,Piaui,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,153.6441737300287,683,Rio De Janeiro,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,7.251255688219528,684,Rio Grande Do Norte,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,106.9095872052231,685,Rio Grande Do Sul,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,260.91659547789476,686,Rondonia,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,185.55587148828985,687,Roraima,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,164.2447103342254,688,Santa Catarina,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,174.58221258305548,689,Sao Paulo,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,40.879737660500744,690,Sergipe,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,255.13153256494067,691,Tocantins,2014,201411,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,253.6160737331933,665,Acre,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,27.698195265792535,666,Alagoas,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,108.23565111986,667,Amapa,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,230.35533190449217,668,Amazonas,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,131.82771815154035,669,Bahia,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,23.580974893190884,670,Ceara,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,332.05031058417654,671,Distrito Federal,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,81.66079149422488,672,Espirito Santo,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,290.4224853961202,673,Goias,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,113.160450613702,674,Maranhao,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,295.09982261630523,675,Mato Grosso,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,184.0214512487545,676,Mato Grosso Do Sul,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,173.19690583284284,677,Minas Gerais,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,170.48562244110548,678,Para,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,35.9726034980581,679,Paraiba,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,219.57884646336956,680,Parana,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,46.54584251894303,681,Pernambuco,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,104.8094696207567,682,Piaui,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,97.88930402048607,683,Rio De Janeiro,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,17.824333213360422,684,Rio Grande Do Norte,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,274.2751331060555,685,Rio Grande Do Sul,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,212.19552618949527,686,Rondonia,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,72.84740501184022,687,Roraima,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,224.99637914547205,688,Santa Catarina,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,205.36509832328713,689,Sao Paulo,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,28.09412911256357,690,Sergipe,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,265.40491264594823,691,Tocantins,2014,201412,"{""type"":""MultiPoint"",""coordinates"":[]}"
