system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
0_0000000000000000000a,1,25.465395985979065,684,Rio Grande Do Norte,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c1,1,226.58065343609763,685,Rio Grande Do Sul,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,287.23219972347687,686,Rondonia,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,144.09042176251754,687,Roraima,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,198.3776073320541,688,Santa Catarina,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,180.1212141589788,689,Sao Paulo,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,12.43389793787135,690,Sergipe,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,187.7198650084145,691,Tocantins,1984,198401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,310.05241996913213,665,Acre,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,17.0801846987114,666,Alagoas,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,382.3417455932304,667,Amapa,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,319.640622509203,668,Amazonas,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,56.414952702382166,669,Bahia,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,85.1097091474166,670,Ceara,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,138.48935263525954,671,Distrito Federal,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,96.68979469962972,672,Espirito Santo,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,154.0312841046684,673,Goias,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,240.23701688287952,674,Maranhao,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,233.862795201745,675,Mato Grosso,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,133.62716932632878,676,Mato Grosso Do Sul,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,76.53303610849868,677,Minas Gerais,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,315.4810271168878,678,Para,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,29.223341532452086,679,Paraiba,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,105.46698505970582,680,Parana,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,25.193127721850093,681,Pernambuco,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,126.31638168272688,682,Piaui,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,49.80099643363399,683,Rio De Janeiro,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,41.194977349606184,684,Rio Grande Do Norte,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,159.1274178673299,685,Rio Grande Do Sul,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,240.09651715881404,686,Rondonia,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,55.84742573262883,687,Roraima,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,144.88936568697338,688,Santa Catarina,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,97.4450369980895,689,Sao Paulo,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,15.134424787871367,690,Sergipe,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,206.71121902117062,691,Tocantins,1984,198402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,297.20411370673276,665,Acre,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,91.60842845101118,666,Alagoas,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,377.77015007614773,667,Amapa,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,287.8160135520396,668,Amazonas,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,124.69920667294166,669,Bahia,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,268.7027314736068,670,Ceara,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,185.6091532909736,671,Distrito Federal,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,135.31644343069246,672,Espirito Santo,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,199.95567638422386,673,Goias,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,342.1743500567796,674,Maranhao,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,262.62094168574356,675,Mato Grosso,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,173.88862068453906,676,Mato Grosso Do Sul,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,135.8309269463981,677,Minas Gerais,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,372.7274692434015,678,Para,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,183.59083272212402,679,Paraiba,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,175.55506491774477,680,Parana,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,166.05196139541286,681,Pernambuco,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,237.7803147107728,682,Piaui,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,155.4946515025221,683,Rio De Janeiro,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,228.91174935686743,684,Rio Grande Do Norte,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,93.7698749957616,685,Rio Grande Do Sul,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,269.7380766465539,686,Rondonia,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,56.802875018910385,687,Roraima,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,152.1250914552669,688,Santa Catarina,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,129.07977774228328,689,Sao Paulo,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,92.85180805086756,690,Sergipe,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,283.98280374369506,691,Tocantins,1984,198403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,220.667033424854,665,Acre,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,187.29741858327955,666,Alagoas,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,412.31443329713926,667,Amapa,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,285.68517200552077,668,Amazonas,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,119.25139914741135,669,Bahia,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,324.89937416355025,670,Ceara,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,122.07051900760648,671,Distrito Federal,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,96.11913879664925,672,Espirito Santo,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,127.67677947058333,673,Goias,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,375.3530993818976,674,Maranhao,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,180.28170222752087,675,Mato Grosso,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,97.03779035522423,676,Mato Grosso Do Sul,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,73.13120019417384,677,Minas Gerais,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,396.99220884748655,678,Para,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,261.5376284767237,679,Paraiba,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,109.2199362988793,680,Parana,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,227.59640450313793,681,Pernambuco,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,231.29246411089213,682,Piaui,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,82.14148557837107,683,Rio De Janeiro,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,252.25563392470232,684,Rio Grande Do Norte,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,177.9490243792398,685,Rio Grande Do Sul,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,234.6141803067374,686,Rondonia,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,114.44555239407877,687,Roraima,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,109.68618175609592,688,Santa Catarina,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,82.40127468547266,689,Sao Paulo,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,200.3271229685741,690,Sergipe,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,222.61716443057114,691,Tocantins,1984,198404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,116.4095549324499,665,Acre,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,196.85980783756125,666,Alagoas,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,409.2008429919052,667,Amapa,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,245.08926469567558,668,Amazonas,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,36.61582866232621,669,Bahia,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,159.53923264103926,670,Ceara,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,9.462165021916457,671,Distrito Federal,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,20.088642614820102,672,Espirito Santo,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,21.53192284673726,673,Goias,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,167.72072727602276,674,Maranhao,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,59.58396825883679,675,Mato Grosso,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,41.773207248007125,676,Mato Grosso Do Sul,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,18.67705076192913,677,Minas Gerais,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,268.18235571834754,678,Para,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,143.93178688290732,679,Paraiba,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,70.25783014380198,680,Parana,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,97.54849898152742,681,Pernambuco,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,55.11069266372276,682,Piaui,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,48.29067982137647,683,Rio De Janeiro,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,195.61064800119703,684,Rio Grande Do Norte,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,271.09494062135263,685,Rio Grande Do Sul,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,94.43715101510594,686,Rondonia,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,286.7170085643492,687,Roraima,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,93.49416759361094,688,Santa Catarina,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,51.6049156753938,689,Sao Paulo,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,153.5477015062337,690,Sergipe,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,29.971186778451617,691,Tocantins,1984,198405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,55.97028924560884,665,Acre,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,76.46657611056746,666,Alagoas,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,274.3066225803598,667,Amapa,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,156.99874743637972,668,Amazonas,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,26.66917848629267,669,Bahia,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,38.07190895001051,670,Ceara,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.02561091824116407,671,Distrito Federal,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,16.32938722044938,672,Espirito Santo,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,0.44898251748590406,673,Goias,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,35.12910902978283,674,Maranhao,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,4.028611325488967,675,Mato Grosso,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,13.811856807378753,676,Mato Grosso Do Sul,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,4.807609118524219,677,Minas Gerais,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,106.28304264961432,678,Para,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,36.66604945197415,679,Paraiba,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,90.99785853555558,680,Parana,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,41.286954420239994,681,Pernambuco,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,6.533182062795106,682,Piaui,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,14.745818117171309,683,Rio De Janeiro,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,39.71405654092914,684,Rio Grande Do Norte,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,227.75846490348164,685,Rio Grande Do Sul,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,11.30548690826919,686,Rondonia,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,355.3505388726402,687,Roraima,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,162.46698615745518,688,Santa Catarina,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,15.230513271995799,689,Sao Paulo,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,115.30704382568389,690,Sergipe,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,2.1039396482010324,691,Tocantins,1984,198406,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,44.35006207825974,665,Acre,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,198.71536666828183,666,Alagoas,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,209.20600893987975,667,Amapa,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,136.19285992338098,668,Amazonas,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,30.851592481706838,669,Bahia,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,19.920455491207786,670,Ceara,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,3.2713423261693557,671,Distrito Federal,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,27.73753281896217,672,Espirito Santo,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,3.073729847301999,673,Goias,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,30.028148363160376,674,Maranhao,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,5.530878640198093,675,Mato Grosso,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,10.451715874086606,676,Mato Grosso Do Sul,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,9.95282127138931,677,Minas Gerais,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,108.43267319167688,678,Para,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,62.730020093856034,679,Paraiba,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,52.19798438603909,680,Parana,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,83.92827510411422,681,Pernambuco,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.209059973879175,682,Piaui,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,29.274520258359942,683,Rio De Janeiro,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,42.610676255739904,684,Rio Grande Do Norte,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,159.1229455294979,685,Rio Grande Do Sul,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,11.765034555716506,686,Rondonia,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,324.6499171428214,687,Roraima,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,121.59216499106597,688,Santa Catarina,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,17.768216127074364,689,Sao Paulo,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,123.31121943422475,690,Sergipe,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.1422464582795169,691,Tocantins,1984,198407,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,58.42682218203954,665,Acre,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,105.35242321496581,666,Alagoas,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,110.7479355024879,667,Amapa,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,118.01458702051748,668,Amazonas,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,22.097776567741686,669,Bahia,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,2.541113224932629,670,Ceara,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,28.756434121623347,671,Distrito Federal,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,53.97136594242829,672,Espirito Santo,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,26.4948180719066,673,Goias,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,29.43881111196134,674,Maranhao,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,28.372030511586445,675,Mato Grosso,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,53.48593420754339,676,Mato Grosso Do Sul,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,19.960784787285974,677,Minas Gerais,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,81.19863164670573,678,Para,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,32.463812922657986,679,Paraiba,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,139.25940078779644,680,Parana,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,45.20734078349836,681,Pernambuco,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,4.157420877374772,682,Piaui,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,46.037600147990844,683,Rio De Janeiro,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,18.176269621986904,684,Rio Grande Do Norte,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,141.36913970432863,685,Rio Grande Do Sul,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,46.198315630526494,686,Rondonia,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,196.23908610467984,687,Roraima,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,228.23884375560053,688,Santa Catarina,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,67.38891723903347,689,Sao Paulo,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,64.46017048323,690,Sergipe,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,12.464058538940469,691,Tocantins,1984,198408,"{""type"":""MultiPoint"",""coordinates"":[]}"
