system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
0_000300000000000000c1,1,139.60428239525964,685,Rio Grande Do Sul,2016,201601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,261.1151883709038,686,Rondonia,2016,201601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,19.931920971734552,687,Roraima,2016,201601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,203.86103802077017,688,Santa Catarina,2016,201601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,268.5928758430119,689,Sao Paulo,2016,201601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,81.8409804138827,690,Sergipe,2016,201601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,431.3250397792596,691,Tocantins,2016,201601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,285.6574946517042,665,Acre,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,45.79569512657686,666,Alagoas,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,202.96971035865013,667,Amapa,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,230.0252319577297,668,Amazonas,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,30.442193913841013,669,Bahia,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,71.676122616807,670,Ceara,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,79.97870312050337,671,Distrito Federal,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,25.894569758419316,672,Espirito Santo,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,133.20066978834555,673,Goias,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,131.548315014444,674,Maranhao,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,175.14687351083379,675,Mato Grosso,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,189.30498062576447,676,Mato Grosso Do Sul,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,95.36473611696711,677,Minas Gerais,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,177.66909495797037,678,Para,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,58.51443458202721,679,Paraiba,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,248.61490757707242,680,Parana,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,53.942688485074896,681,Pernambuco,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,76.87242794209699,682,Piaui,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,161.44719548057267,683,Rio De Janeiro,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,59.707989442208024,684,Rio Grande Do Norte,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,185.85124486334175,685,Rio Grande Do Sul,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,243.41603655162908,686,Rondonia,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,55.44677614979072,687,Roraima,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,238.88794776678787,688,Santa Catarina,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,233.14782931692608,689,Sao Paulo,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,44.19048810400462,690,Sergipe,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,78.27897842286147,691,Tocantins,2016,201602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,250.5693645561602,665,Acre,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,40.05084810683756,666,Alagoas,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,393.1404431167002,667,Amapa,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,331.77207041436395,668,Amazonas,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,34.143705215006065,669,Bahia,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,163.15929074414453,670,Ceara,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,152.5480161790512,671,Distrito Federal,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,72.72348756424113,672,Espirito Santo,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,169.4403019033063,673,Goias,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,247.80797127316376,674,Maranhao,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,319.3776831163203,675,Mato Grosso,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,125.65676838098686,676,Mato Grosso Do Sul,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,146.44837710791526,677,Minas Gerais,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,411.30253945946725,678,Para,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,111.04344614417492,679,Paraiba,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,154.5502745948448,680,Parana,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,61.07183297674266,681,Pernambuco,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,146.75045027732847,682,Piaui,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,252.38105622345566,683,Rio De Janeiro,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,122.50723237601794,684,Rio Grande Do Norte,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,221.22450614613336,685,Rio Grande Do Sul,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,326.85189583639334,686,Rondonia,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,58.624611668880874,687,Roraima,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,252.0989943012974,688,Santa Catarina,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,207.75067195740374,689,Sao Paulo,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,18.876897311920864,690,Sergipe,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,226.00059974448487,691,Tocantins,2016,201603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,175.01499716116368,665,Acre,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,62.55048723117325,666,Alagoas,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,350.9037389869161,667,Amapa,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,289.8247898130919,668,Amazonas,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,31.618722345002997,669,Bahia,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,118.00910924401732,670,Ceara,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,18.05219043281731,671,Distrito Federal,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,31.04070811232283,672,Espirito Santo,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,19.37942348403212,673,Goias,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,177.2229569190326,674,Maranhao,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,83.76514813003239,675,Mato Grosso,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,63.43783555377625,676,Mato Grosso Do Sul,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,26.612824571323582,677,Minas Gerais,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,277.148770812708,678,Para,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,96.57616332543535,679,Paraiba,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,82.40441201342483,680,Parana,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,60.03169802925828,681,Pernambuco,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,52.706244579047635,682,Piaui,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,45.26466255154172,683,Rio De Janeiro,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,90.99745560461871,684,Rio Grande Do Norte,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,297.1920101551865,685,Rio Grande Do Sul,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,135.82495695473364,686,Rondonia,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,273.8990207514467,687,Roraima,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,120.7046870881939,688,Santa Catarina,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,43.4053717768219,689,Sao Paulo,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,41.09166860766481,690,Sergipe,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,75.9857319036359,691,Tocantins,2016,201604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,104.19722481220039,665,Acre,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,113.3982144701123,666,Alagoas,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,271.0059581623144,667,Amapa,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,221.35135805435283,668,Amazonas,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,30.197304499946583,669,Bahia,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,69.00073289320052,670,Ceara,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,11.322973072623325,671,Distrito Federal,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,31.634633681569213,672,Espirito Santo,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,19.068588209926315,673,Goias,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,88.41883711016976,674,Maranhao,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,31.78463677131247,675,Mato Grosso,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,142.43351726111462,676,Mato Grosso Do Sul,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,20.958011509370476,677,Minas Gerais,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,215.71364132289955,678,Para,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,70.18775431525067,679,Paraiba,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,173.38300332410827,680,Parana,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,67.7908773951562,681,Pernambuco,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,35.33333274796165,682,Piaui,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,49.10246933213367,683,Rio De Janeiro,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,42.56109708616604,684,Rio Grande Do Norte,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,95.73368278088854,685,Rio Grande Do Sul,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,50.295678864828204,686,Rondonia,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,247.23269046600328,687,Roraima,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,135.84768635533155,688,Santa Catarina,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,100.07158816228295,689,Sao Paulo,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,124.51531929151123,690,Sergipe,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,22.43620854484771,691,Tocantins,2016,201605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,52.405256510486545,665,Acre,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,80.0061070189224,666,Alagoas,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,175.1218822598816,667,Amapa,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,146.78136368652565,668,Amazonas,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,22.54265919805172,669,Bahia,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,29.899112308191285,670,Ceara,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,1.1115985088349534,671,Distrito Federal,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,36.55195148299214,672,Espirito Santo,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,9.284802553213265,673,Goias,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,32.986372497591304,674,Maranhao,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,11.036456019729203,675,Mato Grosso,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,115.52963620896031,676,Mato Grosso Do Sul,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,24.276883813400826,677,Minas Gerais,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,106.19046713972196,678,Para,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,42.38604499649243,679,Paraiba,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,73.52422681983626,680,Parana,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,53.93247428938063,681,Pernambuco,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,7.570086080867999,682,Piaui,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,72.5604721202661,683,Rio De Janeiro,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,46.112494679931835,684,Rio Grande Do Norte,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,49.613323569417226,685,Rio Grande Do Sul,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,16.478932490582096,686,Rondonia,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,340.01527101464137,687,Roraima,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,56.26428997023279,688,Santa Catarina,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,59.27841433717101,689,Sao Paulo,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,142.65312225977453,690,Sergipe,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,9.962939819975514,691,Tocantins,2016,201606,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,33.23088228833021,665,Acre,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,111.59280449716326,666,Alagoas,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,181.58553842821257,667,Amapa,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,134.51933204548715,668,Amazonas,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,24.585325111298587,669,Bahia,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,13.5079922092774,670,Ceara,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.7326048259868303,671,Distrito Federal,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,29.36809588863155,672,Espirito Santo,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,1.1763388669430859,673,Goias,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,19.035705657570205,674,Maranhao,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,2.5378838993855797,675,Mato Grosso,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,13.468330226543983,676,Mato Grosso Do Sul,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,5.706038053798501,677,Minas Gerais,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,80.96162754155661,678,Para,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,27.41096581612354,679,Paraiba,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,68.6544386766318,680,Parana,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,42.65736945674263,681,Pernambuco,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.7436537674253563,682,Piaui,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,10.477478622567805,683,Rio De Janeiro,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,27.54055148607921,684,Rio Grande Do Norte,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,141.57983470148076,685,Rio Grande Do Sul,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,6.027138785064225,686,Rondonia,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,298.3400265658642,687,Roraima,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,101.9451830084476,688,Santa Catarina,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,13.287825613827799,689,Sao Paulo,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,84.90348768845217,690,Sergipe,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.755013910724726,691,Tocantins,2016,201607,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,85.83859597302182,665,Acre,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,70.11051390674642,666,Alagoas,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,98.04879776338257,667,Amapa,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,105.90992365826754,668,Amazonas,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,26.859164231899037,669,Bahia,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,3.0124487400126645,670,Ceara,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,14.671971927988961,671,Distrito Federal,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,19.733420214687875,672,Espirito Santo,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,14.949556974920995,673,Goias,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,9.135245062110487,674,Maranhao,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,38.67420147829081,675,Mato Grosso,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,60.887849290084574,676,Mato Grosso Do Sul,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,9.379596727908933,677,Minas Gerais,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,55.2956375583934,678,Para,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,15.653984579260259,679,Paraiba,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,127.66981213916628,680,Parana,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,25.375434707375177,681,Pernambuco,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,1.1188284277464304,682,Piaui,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,27.21819280547921,683,Rio De Janeiro,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,12.387886084399291,684,Rio Grande Do Norte,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,122.7985943337913,685,Rio Grande Do Sul,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,60.11804733351823,686,Rondonia,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,180.81505532720104,687,Roraima,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,143.31674849804529,688,Santa Catarina,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,32.87021918200343,689,Sao Paulo,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,82.33206531058238,690,Sergipe,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,5.3938847400228305,691,Tocantins,2016,201608,"{""type"":""MultiPoint"",""coordinates"":[]}"
