system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
7_000300000000000000c5,8,1.8364062266854058,691,Tocantins,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b8,9,70.00151060085133,665,Acre,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,55.23274568527303,666,Alagoas,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,76.09647415108547,667,Amapa,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,127.58803882711837,668,Amazonas,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,18.510261079840397,669,Bahia,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.9355086428451176,670,Ceara,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,13.511134906678983,671,Distrito Federal,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,33.60021645690889,672,Espirito Santo,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,15.941142333509925,673,Goias,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,13.268414844753925,674,Maranhao,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,28.877358838436063,675,Mato Grosso,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,17.502289081494517,676,Mato Grosso Do Sul,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,18.741256411435796,677,Minas Gerais,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,71.616534259622,678,Para,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,10.965123046082324,679,Paraiba,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,46.26224532574697,680,Parana,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,14.998235876634629,681,Pernambuco,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,8.07227227850468,682,Piaui,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,37.40555997140459,683,Rio De Janeiro,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,13.443609537039299,684,Rio Grande Do Norte,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,240.9397925813857,685,Rio Grande Do Sul,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,50.18782015979506,686,Rondonia,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,157.50675831288538,687,Roraima,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,145.2268098867327,688,Santa Catarina,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,27.604418198612187,689,Sao Paulo,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,62.33427436260475,690,Sergipe,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,30.654116582008868,691,Tocantins,1988,198809,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,129.22024831499508,665,Acre,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,22.61650581762958,666,Alagoas,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,48.440248281467035,667,Amapa,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,179.68711800375362,668,Amazonas,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,59.240112888777894,669,Bahia,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,3.677779516854469,670,Ceara,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,190.17456959808902,671,Distrito Federal,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,118.43082678462832,672,Espirito Santo,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,152.67282581925582,673,Goias,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,44.864663331136356,674,Maranhao,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,150.4219469874482,675,Mato Grosso,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,110.3390980350388,676,Mato Grosso Do Sul,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,115.26524840311544,677,Minas Gerais,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,129.68863275839485,678,Para,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.495309670676367,679,Paraiba,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,163.70839892519848,680,Parana,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,13.14012983010945,681,Pernambuco,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,42.93784161693981,682,Piaui,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,157.15153828889584,683,Rio De Janeiro,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.551564103174221,684,Rio Grande Do Norte,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,115.38484513630002,685,Rio Grande Do Sul,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,166.68025942556008,686,Rondonia,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,107.5176716531239,687,Roraima,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,145.79004977541717,688,Santa Catarina,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,176.13111300047572,689,Sao Paulo,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,46.87348945865542,690,Sergipe,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,175.2775241926965,691,Tocantins,1988,198810,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,219.3162273668889,665,Acre,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,31.223244568080492,666,Alagoas,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,111.35866272813466,667,Amapa,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,255.41845449382458,668,Amazonas,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,75.77790154632812,669,Bahia,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,5.935573555066838,670,Ceara,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,201.77066803526324,671,Distrito Federal,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,123.16609719623241,672,Espirito Santo,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,163.03236857060242,673,Goias,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,82.03211481486113,674,Maranhao,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,215.58571174086765,675,Mato Grosso,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,112.86357567416384,676,Mato Grosso Do Sul,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,133.23199278953678,677,Minas Gerais,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,177.55688071107232,678,Para,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,12.200417623231848,679,Paraiba,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,51.72784589935284,680,Parana,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,30.89476149508128,681,Pernambuco,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,61.99867384462325,682,Piaui,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,157.28845677207914,683,Rio De Janeiro,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,5.786267521217314,684,Rio Grande Do Norte,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,104.58783642460479,685,Rio Grande Do Sul,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,193.23957167278556,686,Rondonia,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,148.9798988723089,687,Roraima,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,68.72852487479344,688,Santa Catarina,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,93.64144671520535,689,Sao Paulo,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,56.111911640344246,690,Sergipe,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,201.72248001762577,691,Tocantins,1988,198811,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,287.2558089887237,665,Acre,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,79.2837232538133,666,Alagoas,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,268.26314510449606,667,Amapa,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,267.4567618977308,668,Amazonas,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,186.96507188782883,669,Bahia,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,71.45822402189542,670,Ceara,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,233.2457530873454,671,Distrito Federal,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,177.5500899048861,672,Espirito Santo,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,269.077343191366,673,Goias,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,186.98284843889854,674,Maranhao,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,296.2963227836838,675,Mato Grosso,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,192.14542909184624,676,Mato Grosso Do Sul,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,229.64495400934481,677,Minas Gerais,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,265.1982879772854,678,Para,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,46.50259753824442,679,Paraiba,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,148.9131345262195,680,Parana,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,89.84191334108247,681,Pernambuco,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,184.41219953407892,682,Piaui,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,214.81703875710858,683,Rio De Janeiro,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,23.195673135219216,684,Rio Grande Do Norte,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,78.3831470859414,685,Rio Grande Do Sul,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,301.14426454582923,686,Rondonia,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,163.8771910044333,687,Roraima,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,128.18045282960358,688,Santa Catarina,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,189.44518475183543,689,Sao Paulo,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,87.41159507524932,690,Sergipe,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,312.0358060641004,691,Tocantins,1988,198812,"{""type"":""MultiPoint"",""coordinates"":[]}"
