system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,125.80808210593987,665,Acre,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,20.965267874159007,666,Alagoas,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,24.623242938963553,667,Amapa,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,94.5543645645139,668,Amazonas,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,12.536742001388852,669,Bahia,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.6634125229108302,670,Ceara,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,61.065248568967554,671,Distrito Federal,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,53.610388547449936,672,Espirito Santo,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,48.68878536651378,673,Goias,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,9.066362346624446,674,Maranhao,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,75.64892202519071,675,Mato Grosso,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,59.931212358711036,676,Mato Grosso Do Sul,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,48.08906464216896,677,Minas Gerais,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,43.6535053054242,678,Para,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,6.194410229309082,679,Paraiba,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,169.12130362029976,680,Parana,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,7.652617599630956,681,Pernambuco,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,4.836346644577899,682,Piaui,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,75.13209348731105,683,Rio De Janeiro,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,3.5232622574703436,684,Rio Grande Do Norte,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,108.23098954601667,685,Rio Grande Do Sul,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,72.18269289557749,686,Rondonia,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,54.556168196988985,687,Roraima,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,156.32039099627568,688,Santa Catarina,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,72.42562007076204,689,Sao Paulo,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,20.476691130980477,690,Sergipe,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,57.98507628315079,691,Tocantins,1997,199709,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,132.38509967985215,665,Acre,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,14.61784184377289,666,Alagoas,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,17.52753547781802,667,Amapa,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,125.71419199408722,668,Amazonas,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,65.70555105882616,669,Bahia,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,2.329384468198625,670,Ceara,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,71.09943547945537,671,Distrito Federal,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,86.33232557732508,672,Espirito Santo,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,119.65355134625342,673,Goias,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,48.37163695975866,674,Maranhao,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,132.9762138290619,675,Mato Grosso,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,124.88465504106806,676,Mato Grosso Do Sul,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,86.26403345382484,677,Minas Gerais,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,66.76828934029952,678,Para,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,4.479351943788386,679,Paraiba,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,247.18141254921375,680,Parana,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,11.261619724880148,681,Pernambuco,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,64.36732703152335,682,Piaui,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,94.0407035910686,683,Rio De Janeiro,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.4379575064926151,684,Rio Grande Do Norte,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,364.1384919342033,685,Rio Grande Do Sul,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,133.40289479280707,686,Rondonia,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,45.8973667980379,687,Roraima,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,346.6682510831776,688,Santa Catarina,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,116.4486175619861,689,Sao Paulo,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,14.584952010325809,690,Sergipe,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,123.77155165616604,691,Tocantins,1997,199710,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,169.01606545884712,665,Acre,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,13.8813385547484,666,Alagoas,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,59.780512331693835,667,Amapa,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,192.87191272014047,668,Amazonas,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,63.10400637736824,669,Bahia,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,8.28125745780009,670,Ceara,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,175.36207112906592,671,Distrito Federal,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,150.42811911170787,672,Espirito Santo,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,188.972015443799,673,Goias,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,54.37476895865707,674,Maranhao,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,177.24693526926654,675,Mato Grosso,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,199.65860152489017,676,Mato Grosso Do Sul,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,173.26290006116704,677,Minas Gerais,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,104.74259571875665,678,Para,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,10.585079163759207,679,Paraiba,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,232.12043061016408,680,Parana,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,29.619044853121206,681,Pernambuco,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,57.15131638030517,682,Piaui,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,182.66135843170827,683,Rio De Janeiro,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,2.8526224592754104,684,Rio Grande Do Norte,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,214.470297876626,685,Rio Grande Do Sul,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,165.5715803398431,686,Rondonia,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,79.63184670604262,687,Roraima,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,259.70949537423894,688,Santa Catarina,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,228.84668463308205,689,Sao Paulo,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,10.479976878804736,690,Sergipe,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,128.12590277940714,691,Tocantins,1997,199711,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,212.32871284625602,665,Acre,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,31.244674534085558,666,Alagoas,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,133.00942533675004,667,Amapa,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,205.06377933048535,668,Amazonas,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,87.45481324235912,669,Bahia,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,28.310356504385272,670,Ceara,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,181.54945211440378,671,Distrito Federal,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,193.9613198838763,672,Espirito Santo,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,227.72148378633364,673,Goias,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,103.65722799612531,674,Maranhao,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,231.5987742302935,675,Mato Grosso,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,212.03860039530346,676,Mato Grosso Do Sul,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,232.56301171510083,677,Minas Gerais,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,130.412380787606,678,Para,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,33.08548095496233,679,Paraiba,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,176.11715382260448,680,Parana,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,41.78128520447713,681,Pernambuco,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,108.08141862106575,682,Piaui,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,193.7608187196941,683,Rio De Janeiro,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,20.31698103396279,684,Rio Grande Do Norte,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,262.7444785724086,685,Rio Grande Do Sul,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,253.75109153933022,686,Rondonia,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,35.516160322570116,687,Roraima,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,182.0409701725906,688,Santa Catarina,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,164.58597311256682,689,Sao Paulo,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,13.086291880426574,690,Sergipe,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,236.13430435262242,691,Tocantins,1997,199712,"{""type"":""MultiPoint"",""coordinates"":[]}"
