system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
1_000300000000000000c0,2,82.13074453798501,680,Parana,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,50.348475915158005,681,Pernambuco,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,149.66573900886505,682,Piaui,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,106.50598319775646,683,Rio De Janeiro,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,79.75853866013519,684,Rio Grande Do Norte,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,168.41659025318432,685,Rio Grande Do Sul,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,348.4111149935871,686,Rondonia,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,95.45235243036144,687,Roraima,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,158.02382698764157,688,Santa Catarina,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,111.60094240454089,689,Sao Paulo,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,31.72483550124292,690,Sergipe,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,260.5606359434402,691,Tocantins,1990,199002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,275.8075730908128,665,Acre,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,31.46055807879485,666,Alagoas,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,433.50685764135494,667,Amapa,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,313.80691743609884,668,Amazonas,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,38.57545379035229,669,Bahia,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,93.15222016478474,670,Ceara,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,111.81732224681299,671,Distrito Federal,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,61.39279252967868,672,Espirito Santo,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,124.69679990339365,673,Goias,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,194.89900107415167,674,Maranhao,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,209.99825344760188,675,Mato Grosso,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,142.85991762093226,676,Mato Grosso Do Sul,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,100.2137898330077,677,Minas Gerais,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,291.41571452808,678,Para,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,42.98041842677569,679,Paraiba,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,151.39688182213138,680,Parana,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,44.42849107524264,681,Pernambuco,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,120.70384288990354,682,Piaui,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,145.8496842951223,683,Rio De Janeiro,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,46.486817215464704,684,Rio Grande Do Norte,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,182.2455005968391,685,Rio Grande Do Sul,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,247.3876497338691,686,Rondonia,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,138.30020988673957,687,Roraima,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,165.09659290222035,688,Santa Catarina,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,193.3902904685908,689,Sao Paulo,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,36.976425897549525,690,Sergipe,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,188.21874030284562,691,Tocantins,1990,199003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,154.94126321712284,665,Acre,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,111.85019144833353,666,Alagoas,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,465.7456326466335,667,Amapa,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,277.82683154109156,668,Amazonas,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,38.01094435419956,669,Bahia,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,143.6040574094804,670,Ceara,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,75.62322367886566,671,Distrito Federal,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,69.08006015871486,672,Espirito Santo,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,77.9628314765232,673,Goias,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,176.62418180245376,674,Maranhao,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,122.55390695092215,675,Mato Grosso,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,97.39338251355663,676,Mato Grosso Do Sul,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,47.07982337039072,677,Minas Gerais,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,247.29893327390465,678,Para,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,120.8893455835618,679,Paraiba,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,161.6833919899796,680,Parana,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,108.00929477682706,681,Pernambuco,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,87.60833035959358,682,Piaui,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,116.2748859198429,683,Rio De Janeiro,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,79.22167579289925,684,Rio Grande Do Norte,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,211.3322190826896,685,Rio Grande Do Sul,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,125.64199022554018,686,Rondonia,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,273.53953762891825,687,Roraima,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,187.95842637051672,688,Santa Catarina,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,83.26545820361365,689,Sao Paulo,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,84.71440271734751,690,Sergipe,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,96.54310089775747,691,Tocantins,1990,199004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,86.13800586111724,665,Acre,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,111.28173599192763,666,Alagoas,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,381.8663024705564,667,Amapa,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,227.08209938254691,668,Amazonas,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,31.877401286474107,669,Bahia,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,78.21334527676778,670,Ceara,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,51.92319937923815,671,Distrito Federal,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,37.49149264333702,672,Espirito Santo,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,49.55777499584834,673,Goias,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,71.53520853117543,674,Maranhao,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,64.68148754378272,675,Mato Grosso,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,137.3166123490574,676,Mato Grosso Do Sul,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,33.806980481737156,677,Minas Gerais,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,166.55337109313027,678,Para,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,59.46367545731969,679,Paraiba,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,129.24610752165808,680,Parana,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,53.757338857469364,681,Pernambuco,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,27.250650795213893,682,Piaui,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,71.53395388803267,683,Rio De Janeiro,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,61.122763583423534,684,Rio Grande Do Norte,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,126.65921316678967,685,Rio Grande Do Sul,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,92.0782019665189,686,Rondonia,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,355.0954446222245,687,Roraima,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,148.70512930394204,688,Santa Catarina,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,66.95436038481402,689,Sao Paulo,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,92.94768721300943,690,Sergipe,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,63.410102771485576,691,Tocantins,1990,199005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,37.64391714677386,665,Acre,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,72.72240273403916,666,Alagoas,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,259.8524480657414,667,Amapa,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,172.42174955372238,668,Amazonas,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,27.297351150516704,669,Bahia,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,22.8825822565539,670,Ceara,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,1.4496525485547218,671,Distrito Federal,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,28.607781285654195,672,Espirito Santo,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,4.002085688550108,673,Goias,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,35.39471607245407,674,Maranhao,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,10.854589337525377,675,Mato Grosso,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,45.1573371715949,676,Mato Grosso Do Sul,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,7.88865640269285,677,Minas Gerais,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,96.36335438112447,678,Para,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,47.37511255629294,679,Paraiba,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,125.99007505923765,680,Parana,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,50.278458833289584,681,Pernambuco,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,4.65649267590081,682,Piaui,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,31.707657021667927,683,Rio De Janeiro,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,41.90679667225796,684,Rio Grande Do Norte,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,114.9260283439235,685,Rio Grande Do Sul,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,24.49384381044842,686,Rondonia,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,309.7331367722576,687,Roraima,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,176.31363015687919,688,Santa Catarina,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,26.118990598577565,689,Sao Paulo,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,120.00645538591463,690,Sergipe,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.7204575144160692,691,Tocantins,1990,199006,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,47.29074046448781,665,Acre,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,133.6258119418268,666,Alagoas,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,142.1809782277538,667,Amapa,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,128.70325885992332,668,Amazonas,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,22.477468685671298,669,Bahia,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,23.33512369617834,670,Ceara,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,13.3075693924284,671,Distrito Federal,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,43.61354357366007,672,Espirito Santo,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,8.74660227335255,673,Goias,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,57.64259687079579,674,Maranhao,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,10.197934587391892,675,Mato Grosso,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,27.46431192826903,676,Mato Grosso Do Sul,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,18.74556519565284,677,Minas Gerais,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,121.13648052548307,678,Para,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,57.93631392864419,679,Paraiba,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,150.8389174553786,680,Parana,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,71.24557985706754,681,Pernambuco,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,10.465844474293025,682,Piaui,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,50.65177725481054,683,Rio De Janeiro,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,37.89838900609412,684,Rio Grande Do Norte,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,73.41728635372581,685,Rio Grande Do Sul,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,19.85944308615211,686,Rondonia,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,232.5690749757342,687,Roraima,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,132.35801572593,688,Santa Catarina,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,56.46610125428175,689,Sao Paulo,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,133.62719716787598,690,Sergipe,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,6.802455861159897,691,Tocantins,1990,199007,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,45.466228645618045,665,Acre,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,76.11592075360403,666,Alagoas,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,141.93080397259155,667,Amapa,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,109.37093337908286,668,Amazonas,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,24.292295600860992,669,Bahia,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,2.5077566073656556,670,Ceara,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,12.601605378676968,671,Distrito Federal,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,62.72789375632244,672,Espirito Santo,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,19.706999271834665,673,Goias,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,16.530937606311586,674,Maranhao,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,30.540293409348024,675,Mato Grosso,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,51.38738934904714,676,Mato Grosso Do Sul,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,29.025420989585758,677,Minas Gerais,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,63.76446128072692,678,Para,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,29.862018366231666,679,Paraiba,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,151.2688299693663,680,Parana,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,28.814080577268427,681,Pernambuco,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,1.5090357805995247,682,Piaui,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,46.43503410937494,683,Rio De Janeiro,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,20.199564778850544,684,Rio Grande Do Norte,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,44.020090229642975,685,Rio Grande Do Sul,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,48.221263243883314,686,Rondonia,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,180.8797479178014,687,Roraima,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,132.03820723449,688,Santa Catarina,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,68.09249104406379,689,Sao Paulo,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,91.91485016164741,690,Sergipe,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,12.483523714919379,691,Tocantins,1990,199008,"{""type"":""MultiPoint"",""coordinates"":[]}"
