system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,115.88804769354788,665,Acre,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,65.4569629640685,666,Alagoas,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,63.08918561565671,667,Amapa,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,148.42768608992768,668,Amazonas,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,9.849621454926561,669,Bahia,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.3716265346030354,670,Ceara,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,11.646989421166012,671,Distrito Federal,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,26.355300568826706,672,Espirito Santo,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,11.655270720238478,673,Goias,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,5.130374299497005,674,Maranhao,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,32.931600945389185,675,Mato Grosso,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,40.01422377846625,676,Mato Grosso Do Sul,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,8.291802798046737,677,Minas Gerais,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,57.26853920737686,678,Para,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,6.945618120025997,679,Paraiba,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,76.97881279800255,680,Parana,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,14.111564860272056,681,Pernambuco,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,1.9977241639602314,682,Piaui,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,25.212194591466947,683,Rio De Janeiro,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,3.786919197330169,684,Rio Grande Do Norte,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,85.79938022764873,685,Rio Grande Do Sul,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,82.85601264896036,686,Rondonia,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,131.46557112516956,687,Roraima,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,182.9028897794641,688,Santa Catarina,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,15.039513130480636,689,Sao Paulo,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,52.95923362337058,690,Sergipe,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,8.099085904131298,691,Tocantins,2011,201109,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,204.34867679331632,665,Acre,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,28.897077084570864,666,Alagoas,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,91.68015779540117,667,Amapa,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,186.08773224331694,668,Amazonas,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,77.58384673550347,669,Bahia,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,13.838238817858404,670,Ceara,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,217.7955803174505,671,Distrito Federal,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,152.6971761802987,672,Espirito Santo,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,186.00613617832525,673,Goias,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,86.68122838744793,674,Maranhao,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,188.72572847317127,675,Mato Grosso,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,143.1785607686547,676,Mato Grosso Do Sul,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,140.41049968007172,677,Minas Gerais,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,146.98116130763873,678,Para,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,16.888532502943086,679,Paraiba,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,229.16240910643785,680,Parana,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,20.25540315141389,681,Pernambuco,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,86.89961083856556,682,Piaui,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,141.99712881142236,683,Rio De Janeiro,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,4.9490051936971025,684,Rio Grande Do Norte,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,157.66617639961547,685,Rio Grande Do Sul,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,142.2748998489662,686,Rondonia,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,161.37931980778225,687,Roraima,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,165.71815237521494,688,Santa Catarina,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,188.4851982613363,689,Sao Paulo,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,57.30652125527098,690,Sergipe,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,194.4387727020402,691,Tocantins,2011,201110,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,200.55253088420625,665,Acre,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,28.182575466519577,666,Alagoas,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,60.6679690799334,667,Amapa,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,193.07062914276202,668,Amazonas,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,120.23092177209664,669,Bahia,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,8.008063232018335,670,Ceara,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,236.70855072221008,671,Distrito Federal,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,209.50507249027447,672,Espirito Santo,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,179.73989802908895,673,Goias,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,107.6738302281106,674,Maranhao,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,213.97248401041546,675,Mato Grosso,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,107.65227304858088,676,Mato Grosso Do Sul,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,192.0876637494688,677,Minas Gerais,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,162.91512734536528,678,Para,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,13.864394918960741,679,Paraiba,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,117.10554796541088,680,Parana,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,25.9708979406453,681,Pernambuco,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,82.80241844076069,682,Piaui,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,166.73470514695072,683,Rio De Janeiro,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,3.9365010323522345,684,Rio Grande Do Norte,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,69.3972471808461,685,Rio Grande Do Sul,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,184.41967523697576,686,Rondonia,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,164.9210740426986,687,Roraima,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,94.90355417730366,688,Santa Catarina,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,124.23180346118845,689,Sao Paulo,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,39.95669024916313,690,Sergipe,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,250.8746036353863,691,Tocantins,2011,201111,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,241.05058550671507,665,Acre,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,14.2715589240889,666,Alagoas,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,92.3055593333488,667,Amapa,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,252.2907355931763,668,Amazonas,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,111.64084554493209,669,Bahia,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,9.356738567794304,670,Ceara,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,277.1767149404398,671,Distrito Federal,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,199.61212003600048,672,Espirito Santo,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,284.54323185903917,673,Goias,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,66.177542316553,674,Maranhao,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,285.21754442977516,675,Mato Grosso,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,120.36765876424863,676,Mato Grosso Do Sul,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,314.91548129276686,677,Minas Gerais,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,134.56108571995645,678,Para,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,18.30527637664416,679,Paraiba,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,83.56012319260122,680,Parana,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,22.83983134218055,681,Pernambuco,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,58.99530546396888,682,Piaui,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,253.04197509517735,683,Rio De Janeiro,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,12.477651892292872,684,Rio Grande Do Norte,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,72.32227984408864,685,Rio Grande Do Sul,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,313.2319914682763,686,Rondonia,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,75.29149910467098,687,Roraima,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,109.31905697119863,688,Santa Catarina,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,153.59988916069364,689,Sao Paulo,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,11.938429320021768,690,Sergipe,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,236.86073875683616,691,Tocantins,2011,201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
