system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
0_0000000000000000000b,1,191.69059589723904,689,Sao Paulo,2022,202201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,36.35573720368593,690,Sergipe,2022,202201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,287.68275498232055,691,Tocantins,2022,202201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,260.4070091720403,665,Acre,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,12.662423779715926,666,Alagoas,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,256.12951136134546,667,Amapa,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,322.6515677547826,668,Amazonas,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,79.07264184482258,669,Bahia,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,59.69554889242764,670,Ceara,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,228.0494381235348,671,Distrito Federal,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,227.06247199902785,672,Espirito Santo,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,261.02700677528213,673,Goias,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,178.96294884523869,674,Maranhao,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,328.911634875769,675,Mato Grosso,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,103.00761902167515,676,Mato Grosso Do Sul,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,235.04770123098564,677,Minas Gerais,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,297.0735493712519,678,Para,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,31.745799332817434,679,Paraiba,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,98.93677355250875,680,Parana,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,46.643905224023136,681,Pernambuco,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,115.29720927808877,682,Piaui,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,243.7158440245161,683,Rio De Janeiro,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,47.56334912693307,684,Rio Grande Do Norte,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,100.04131890939158,685,Rio Grande Do Sul,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,314.90113783640913,686,Rondonia,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,262.02278194454203,687,Roraima,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,87.87763022033879,688,Santa Catarina,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,132.57189836864893,689,Sao Paulo,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,26.608825966795603,690,Sergipe,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,226.06010753405388,691,Tocantins,2022,202202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,333.0133956741702,665,Acre,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,152.71085886949734,666,Alagoas,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,445.6477890614974,667,Amapa,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,362.19461561278473,668,Amazonas,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,69.01289582915221,669,Bahia,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,292.43779508585334,670,Ceara,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,85.70305525967346,671,Distrito Federal,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,39.93200604684974,672,Espirito Santo,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,139.74607862458262,673,Goias,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,386.6827685019027,674,Maranhao,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,326.70981988339844,675,Mato Grosso,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,168.38073041542208,676,Mato Grosso Do Sul,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,51.733497157123914,677,Minas Gerais,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,443.5644220104636,678,Para,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,227.74912965172598,679,Paraiba,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,226.46705802581445,680,Parana,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,128.26197358751054,681,Pernambuco,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,222.99604576839,682,Piaui,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,79.33589270152409,683,Rio De Janeiro,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,234.82145437440448,684,Rio Grande Do Norte,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,161.46240581563205,685,Rio Grande Do Sul,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,318.9790037757684,686,Rondonia,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,270.0621527705067,687,Roraima,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,231.1649793413761,688,Santa Catarina,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,160.99503237809532,689,Sao Paulo,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,106.5083610728537,690,Sergipe,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,270.2503732284585,691,Tocantins,2022,202203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,124.01663191759685,665,Acre,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,90.14805574086415,666,Alagoas,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,346.34891264757545,667,Amapa,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,306.3819914160993,668,Amazonas,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,51.882266720988795,669,Bahia,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,178.89756374040127,670,Ceara,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,39.12732811229413,671,Distrito Federal,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,41.883597497345015,672,Espirito Santo,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,44.23141487775885,673,Goias,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,207.33469901770343,674,Maranhao,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,64.76819746904322,675,Mato Grosso,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,80.93465419484058,676,Mato Grosso Do Sul,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,38.52802005611591,677,Minas Gerais,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,271.9607676799766,678,Para,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,109.00141411971138,679,Paraiba,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,145.87679670026353,680,Parana,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,65.36739837859925,681,Pernambuco,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,98.48200410198555,682,Piaui,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,116.92520792836761,683,Rio De Janeiro,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,141.16215778970977,684,Rio Grande Do Norte,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,219.53907993949935,685,Rio Grande Do Sul,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,112.29181228368631,686,Rondonia,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,303.9330441857447,687,Roraima,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,149.43907584989125,688,Santa Catarina,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,47.13402348417758,689,Sao Paulo,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,82.84637152469239,690,Sergipe,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,91.45047991122922,691,Tocantins,2022,202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,142.55427834978983,665,Acre,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,329.00604597636465,666,Alagoas,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,348.87703888342213,667,Amapa,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,243.97908630469442,668,Amazonas,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,31.142983545027285,669,Bahia,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,118.15560124012175,670,Ceara,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,12.206794775470291,671,Distrito Federal,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,35.2983810328962,672,Espirito Santo,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,7.311803545189451,673,Goias,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,132.02252063198614,674,Maranhao,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,14.037784586306298,675,Mato Grosso,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,49.48235503529566,676,Mato Grosso Do Sul,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,18.377083577470366,677,Minas Gerais,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,206.39612844934015,678,Para,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,129.55623127309744,679,Paraiba,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,105.52648084769761,680,Parana,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,124.31573356641084,681,Pernambuco,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,51.783005959203535,682,Piaui,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,33.713234840494685,683,Rio De Janeiro,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,146.81521274510678,684,Rio Grande Do Norte,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,154.88196485502138,685,Rio Grande Do Sul,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,66.04421527158152,686,Rondonia,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,375.7672159487236,687,Roraima,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,209.81253932368602,688,Santa Catarina,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,46.62653271539267,689,Sao Paulo,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,228.86764359849104,690,Sergipe,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,20.145157746674403,691,Tocantins,2022,202205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,69.37159185643577,665,Acre,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,287.0148538732547,666,Alagoas,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,208.1497677543665,667,Amapa,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,160.363585535631,668,Amazonas,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,16.472314405501912,669,Bahia,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,63.94932219104276,670,Ceara,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,2.0040198617645903,671,Distrito Federal,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,8.882948467814332,672,Espirito Santo,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,5.315036454858931,673,Goias,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,64.09949526314591,674,Maranhao,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,21.798862309384543,675,Mato Grosso,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,56.85607859655556,676,Mato Grosso Do Sul,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,4.1790799712202125,677,Minas Gerais,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,138.32052506816467,678,Para,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,110.32233650694633,679,Paraiba,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,115.5000075439686,680,Parana,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,110.36915339572049,681,Pernambuco,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,17.77088668765105,682,Piaui,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,19.512335851462957,683,Rio De Janeiro,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,94.53629932139042,684,Rio Grande Do Norte,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,147.75844574591673,685,Rio Grande Do Sul,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,42.599651375452346,686,Rondonia,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,331.56608189285373,687,Roraima,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,164.93477126231687,688,Santa Catarina,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,34.485953650242024,689,Sao Paulo,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,190.35952786579278,690,Sergipe,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,6.591190037072224,691,Tocantins,2022,202206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,40.87220501383929,665,Acre,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,197.4031946233617,666,Alagoas,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,197.75756152023303,667,Amapa,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,128.17517924318992,668,Amazonas,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,26.687366516691515,669,Bahia,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,29.50414205783448,670,Ceara,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.0,671,Distrito Federal,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,20.665115418572682,672,Espirito Santo,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,0.3256683889846004,673,Goias,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,29.390826529744817,674,Maranhao,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,0.9476393330146377,675,Mato Grosso,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,7.87900124099637,676,Mato Grosso Do Sul,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,2.646125754991752,677,Minas Gerais,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,74.56072500367341,678,Para,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,80.585948480885,679,Paraiba,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,35.31246712187529,680,Parana,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,77.63957065917425,681,Pernambuco,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,6.610692163777086,682,Piaui,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,12.8615166331018,683,Rio De Janeiro,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,90.99584858260783,684,Rio Grande Do Norte,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,138.23863437956456,685,Rio Grande Do Sul,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,3.7321227756508506,686,Rondonia,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,298.4855930943766,687,Roraima,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,53.818301597467965,688,Santa Catarina,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,6.801177680802897,689,Sao Paulo,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,120.73989443256514,690,Sergipe,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.2015937931311813,691,Tocantins,2022,202207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,71.52085754681909,665,Acre,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,135.55050281225436,666,Alagoas,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,80.3302648893125,667,Amapa,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,124.98130268282694,668,Amazonas,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,17.25500528369918,669,Bahia,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,9.250285685946007,670,Ceara,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,0.42469177190978025,671,Distrito Federal,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,18.250092366306657,672,Espirito Santo,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,2.166763363831625,673,Goias,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,11.036316562720621,674,Maranhao,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,24.066325437689905,675,Mato Grosso,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,91.49930489577285,676,Mato Grosso Do Sul,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,4.483814833224268,677,Minas Gerais,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,57.254086063654505,678,Para,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,37.3945446788548,679,Paraiba,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,148.56056967910337,680,Parana,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,43.2791114737723,681,Pernambuco,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,1.0029522792339787,682,Piaui,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,24.779838486449552,683,Rio De Janeiro,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,27.062294851349073,684,Rio Grande Do Norte,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,111.3563771516167,685,Rio Grande Do Sul,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,65.93919847012246,686,Rondonia,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,283.3029444370171,687,Roraima,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,176.78310150665638,688,Santa Catarina,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,34.424673195564644,689,Sao Paulo,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,145.09835679240163,690,Sergipe,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,0.6351899005272238,691,Tocantins,2022,202208,"{""type"":""MultiPoint"",""coordinates"":[]}"
