system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,97.25747187071738,665,Acre,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,127.64850750493399,666,Alagoas,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,72.25961074639221,667,Amapa,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,168.22367033935956,668,Amazonas,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,26.026427697277267,669,Bahia,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,3.706526395540275,670,Ceara,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,75.10476541253634,671,Distrito Federal,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,75.44432715650153,672,Espirito Santo,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,76.15778863240523,673,Goias,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,34.865648590763996,674,Maranhao,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,86.37193525982,675,Mato Grosso,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,108.31553069633546,676,Mato Grosso Do Sul,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,56.31303235389483,677,Minas Gerais,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,110.70514060924977,678,Para,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,35.13806280549975,679,Paraiba,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,215.5648728425439,680,Parana,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,41.102440848875965,681,Pernambuco,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,7.317057608763468,682,Piaui,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,103.23570014822093,683,Rio De Janeiro,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,21.097954254898074,684,Rio Grande Do Norte,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,188.46004114264306,685,Rio Grande Do Sul,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,98.18341231570906,686,Rondonia,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,150.47189264384676,687,Roraima,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,241.51260210968812,688,Santa Catarina,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,118.22869490174516,689,Sao Paulo,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,99.27341989912945,690,Sergipe,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,75.18576390756375,691,Tocantins,2000,200009,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,217.2431628046122,665,Acre,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,20.356753263278453,666,Alagoas,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,38.16730762585288,667,Amapa,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,189.19782963174893,668,Amazonas,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,28.414371520732175,669,Bahia,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.2083254302451205,670,Ceara,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,117.63487540052714,671,Distrito Federal,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,45.59153091869475,672,Espirito Santo,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,86.44445362982418,673,Goias,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,30.785925745868546,674,Maranhao,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,129.2861599900316,675,Mato Grosso,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,92.53765906964993,676,Mato Grosso Do Sul,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,50.84820082292789,677,Minas Gerais,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,87.64811748800588,678,Para,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.0395150046958275,679,Paraiba,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,175.10137584317982,680,Parana,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,9.872577242386862,681,Pernambuco,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,21.230310131922245,682,Piaui,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,78.89741321066471,683,Rio De Janeiro,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.18708612891343,684,Rio Grande Do Norte,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,218.51551272816116,685,Rio Grande Do Sul,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,177.41037097721576,686,Rondonia,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,122.81807309458353,687,Roraima,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,237.3598239981576,688,Santa Catarina,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,65.17763697029694,689,Sao Paulo,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,22.193988810385072,690,Sergipe,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,111.43677477991729,691,Tocantins,2000,200010,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,196.02331461322714,665,Acre,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,29.562071470485968,666,Alagoas,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,64.20876513013023,667,Amapa,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,194.14426784888983,668,Amazonas,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,176.23334344002237,669,Bahia,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,4.945129318105223,670,Ceara,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,248.8825554233933,671,Distrito Federal,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,232.43583207825344,672,Espirito Santo,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,262.6355134329585,673,Goias,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,59.71180581525856,674,Maranhao,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,238.2551888450328,675,Mato Grosso,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,155.65276394810618,676,Mato Grosso Do Sul,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,242.90799937268426,677,Minas Gerais,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,131.3479796830625,678,Para,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,10.4147452986982,679,Paraiba,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,133.6233817727679,680,Parana,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,41.12958519573874,681,Pernambuco,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,89.85025405805744,682,Piaui,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,192.51307649472966,683,Rio De Janeiro,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,3.4148279424171584,684,Rio Grande Do Norte,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,133.60001073232246,685,Rio Grande Do Sul,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,204.16628437014506,686,Rondonia,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,137.87455700721333,687,Roraima,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,102.81797607674594,688,Santa Catarina,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,181.88463165885054,689,Sao Paulo,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,48.272777613934856,690,Sergipe,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,236.96195861279236,691,Tocantins,2000,200011,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,186.70998624815286,665,Acre,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,65.30771465655829,666,Alagoas,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,178.30139111785377,667,Amapa,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,210.2390616525473,668,Amazonas,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,206.66234899870818,669,Bahia,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,37.54084082158474,670,Ceara,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,256.1822081060763,671,Distrito Federal,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,271.51056408865,672,Espirito Santo,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,310.57740727549344,673,Goias,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,139.18169218092447,674,Maranhao,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,258.6699811974426,675,Mato Grosso,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,188.1803372708876,676,Mato Grosso Do Sul,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,261.65758018506716,677,Minas Gerais,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,169.07161866801349,678,Para,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,57.65788330942819,679,Paraiba,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,185.5368247203137,680,Parana,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,86.66475548844807,681,Pernambuco,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,154.26261552382982,682,Piaui,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,213.5595313039198,683,Rio De Janeiro,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,23.47120171253235,684,Rio Grande Do Norte,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,132.71910998444173,685,Rio Grande Do Sul,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,226.54432745474398,686,Rondonia,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,51.6982178783377,687,Roraima,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,194.58667481952585,688,Santa Catarina,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,217.7072208974565,689,Sao Paulo,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,70.29346024265321,690,Sergipe,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,328.58356196023243,691,Tocantins,2000,200012,"{""type"":""MultiPoint"",""coordinates"":[]}"
