system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,151.27155215969287,665,Acre,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,63.9356072450212,666,Alagoas,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,32.40100056410966,667,Amapa,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,152.77611575320242,668,Amazonas,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,34.1575665339727,669,Bahia,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.9426193245513936,670,Ceara,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,52.811048770786705,671,Distrito Federal,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,32.96554136796209,672,Espirito Santo,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,59.41384501456951,673,Goias,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,29.52284300127508,674,Maranhao,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,113.1095655982251,675,Mato Grosso,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,62.32886709885009,676,Mato Grosso Do Sul,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,23.885324188416856,677,Minas Gerais,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,77.28081745613042,678,Para,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,17.745520400913776,679,Paraiba,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,52.503214010536695,680,Parana,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,20.352430413930957,681,Pernambuco,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,16.520146671148712,682,Piaui,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,35.55825022450206,683,Rio De Janeiro,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,8.36451510173553,684,Rio Grande Do Norte,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,141.88973389974328,685,Rio Grande Do Sul,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,152.14697094397974,686,Rondonia,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,91.11969533455594,687,Roraima,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,54.55931226422137,688,Santa Catarina,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,32.10151064195045,689,Sao Paulo,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,72.02839733405045,690,Sergipe,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,82.76715499789417,691,Tocantins,1982,198209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,147.62699686442616,665,Acre,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,16.32026035568837,666,Alagoas,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,29.101946392997725,667,Amapa,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,147.2403712089394,668,Amazonas,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,39.0707853926055,669,Bahia,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,2.582322016703595,670,Ceara,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,166.8128323279749,671,Distrito Federal,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,60.64485355460309,672,Espirito Santo,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,157.9747886959277,673,Goias,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,39.80312379960546,674,Maranhao,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,146.45013631957897,675,Mato Grosso,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,164.08884354048354,676,Mato Grosso Do Sul,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,101.48343787777631,677,Minas Gerais,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,66.41174750274051,678,Para,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.84127644919661,679,Paraiba,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,238.19209618637123,680,Parana,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.33240214202311,681,Pernambuco,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,37.36434372699934,682,Piaui,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,126.74930129624819,683,Rio De Janeiro,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,3.9214406193944336,684,Rio Grande Do Norte,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,171.78606299495962,685,Rio Grande Do Sul,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,145.8484333623552,686,Rondonia,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,82.12642644912415,687,Roraima,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,210.77010172629608,688,Santa Catarina,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,210.54408029371743,689,Sao Paulo,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,32.39403254318426,690,Sergipe,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,122.80018981504705,691,Tocantins,1982,198210,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,207.46712044186793,665,Acre,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,9.878601810794416,666,Alagoas,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,54.35765893368686,667,Amapa,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,200.16964526255165,668,Amazonas,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,27.177041106634093,669,Bahia,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,6.132292477039388,670,Ceara,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,152.23101917569633,671,Distrito Federal,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,83.03675217796385,672,Espirito Santo,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,163.40427858501135,673,Goias,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,40.298596736090445,674,Maranhao,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,180.33271175677365,675,Mato Grosso,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,195.73989168720885,676,Mato Grosso Do Sul,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,104.75177129975596,677,Minas Gerais,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,84.5383610196621,678,Para,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,9.32640405737424,679,Paraiba,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,341.21787754782815,680,Parana,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,10.395670020601022,681,Pernambuco,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,36.46868681596739,682,Piaui,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,133.9721213578716,683,Rio De Janeiro,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,4.494874637898328,684,Rio Grande Do Norte,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,245.68399184938718,685,Rio Grande Do Sul,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,197.53723350861503,686,Rondonia,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,40.068565936154556,687,Roraima,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,287.74113473253954,688,Santa Catarina,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,195.59369125444087,689,Sao Paulo,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,11.153867184281058,690,Sergipe,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,149.54386662345303,691,Tocantins,1982,198211,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,250.79594935240763,665,Acre,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,23.384927289848765,666,Alagoas,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,134.41770153421544,667,Amapa,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,283.49151127767027,668,Amazonas,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,69.32407210356767,669,Bahia,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,12.865893307875389,670,Ceara,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,216.4053936149126,671,Distrito Federal,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,137.59358947039928,672,Espirito Santo,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,271.2883582604325,673,Goias,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,91.6288259062048,674,Maranhao,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,267.05771536641,675,Mato Grosso,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,239.13339624973972,676,Mato Grosso Do Sul,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,242.69281855172068,677,Minas Gerais,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,160.80534774394613,678,Para,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,17.571548142109993,679,Paraiba,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,191.6107575961979,680,Parana,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,31.401773194662834,681,Pernambuco,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,68.0997497435264,682,Piaui,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,290.88820976593416,683,Rio De Janeiro,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,15.144603753818584,684,Rio Grande Do Norte,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,110.18717780972591,685,Rio Grande Do Sul,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,264.9025797777252,686,Rondonia,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,88.93825315678899,687,Roraima,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,137.66963866292517,688,Santa Catarina,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,272.1890980200907,689,Sao Paulo,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,17.356559640676,690,Sergipe,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,237.40712636493427,691,Tocantins,1982,198212,"{""type"":""MultiPoint"",""coordinates"":[]}"
