system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,124.00905495777903,665,Acre,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,53.48086172067117,666,Alagoas,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,71.8713923854906,667,Amapa,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,165.2774721487098,668,Amazonas,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,24.966744891465783,669,Bahia,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,3.043135871293204,670,Ceara,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,63.92820128046681,671,Distrito Federal,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,110.84401411902778,672,Espirito Santo,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,44.333600012697886,673,Goias,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,18.919992811501725,674,Maranhao,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,64.11716274756382,675,Mato Grosso,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,63.779671108544754,676,Mato Grosso Do Sul,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,61.22163639158492,677,Minas Gerais,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,95.31749878420781,678,Para,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,28.382019540671354,679,Paraiba,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,147.6927066412193,680,Parana,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,21.95840792073765,681,Pernambuco,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,10.218444664347503,682,Piaui,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,100.69840726406568,683,Rio De Janeiro,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,21.179378261173145,684,Rio Grande Do Norte,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,132.7929471775478,685,Rio Grande Do Sul,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,73.81467061712527,686,Rondonia,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,137.3045180073224,687,Roraima,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,196.07268647372175,688,Santa Catarina,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,97.39445731876015,689,Sao Paulo,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,45.19927499803379,690,Sergipe,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,38.82661627660917,691,Tocantins,2013,201309,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,195.90489243679005,665,Acre,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,51.81796470719858,666,Alagoas,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,63.68518433478691,667,Amapa,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,175.47681370520934,668,Amazonas,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,48.66576612909309,669,Bahia,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,5.651334880138303,670,Ceara,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,101.7061235274092,671,Distrito Federal,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,104.89700002313418,672,Espirito Santo,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,131.71759738462603,673,Goias,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,55.43434446883035,674,Maranhao,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,208.79364644186538,675,Mato Grosso,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,143.24335368657856,676,Mato Grosso Do Sul,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,99.8031187213372,677,Minas Gerais,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,108.75869396794342,678,Para,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,13.86584084429423,679,Paraiba,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,163.74621491963603,680,Parana,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,23.527016164324756,681,Pernambuco,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,36.02278771551585,682,Piaui,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,75.70101531684413,683,Rio De Janeiro,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,5.73293312499602,684,Rio Grande Do Norte,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,147.6955289074345,685,Rio Grande Do Sul,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,218.59624005746434,686,Rondonia,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,80.55563561480163,687,Roraima,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,135.56070128866398,688,Santa Catarina,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,118.63741535920619,689,Sao Paulo,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,36.59860742707279,690,Sergipe,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,119.99964300733107,691,Tocantins,2013,201310,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,218.90471851213843,665,Acre,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,56.28100230842914,666,Alagoas,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,88.26771979709899,667,Amapa,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,278.60589194312615,668,Amazonas,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,124.87273129485247,669,Bahia,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,17.709657192486528,670,Ceara,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,193.73651882538724,671,Distrito Federal,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,202.77826471037523,672,Espirito Santo,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,208.94639132372762,673,Goias,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,131.35050871608232,674,Maranhao,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,238.65555960234363,675,Mato Grosso,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,132.40029652107881,676,Mato Grosso Do Sul,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,162.33230993942198,677,Minas Gerais,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,203.4769119937135,678,Para,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,24.699118051936722,679,Paraiba,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,98.7421485022245,680,Parana,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,42.58290354584556,681,Pernambuco,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,120.10253302400923,682,Piaui,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,179.67865521510998,683,Rio De Janeiro,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,12.642372114669897,684,Rio Grande Do Norte,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,170.2504367525528,685,Rio Grande Do Sul,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,246.79311295848382,686,Rondonia,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,138.97121667351945,687,Roraima,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,114.4720573905174,688,Santa Catarina,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,111.60764485119893,689,Sao Paulo,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,104.3253484315983,690,Sergipe,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,237.61441191003584,691,Tocantins,2013,201311,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,222.1483047077389,665,Acre,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,46.622050079558534,666,Alagoas,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,173.0782407291097,667,Amapa,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,218.64385094362706,668,Amazonas,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,225.56997468406252,669,Bahia,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,26.19448131862888,670,Ceara,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,316.99570189304967,671,Distrito Federal,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,499.0334803473502,672,Espirito Santo,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,298.96990780891446,673,Goias,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,111.16528510945365,674,Maranhao,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,322.01119822910806,675,Mato Grosso,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,187.7529458667584,676,Mato Grosso Do Sul,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,342.9678478410893,677,Minas Gerais,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,177.04298411128877,678,Para,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,45.444369655024445,679,Paraiba,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,141.26415266265906,680,Parana,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,80.94242244187052,681,Pernambuco,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,159.9357031289237,682,Piaui,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,281.8080521526028,683,Rio De Janeiro,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,17.02971686915572,684,Rio Grande Do Norte,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,96.89569254675992,685,Rio Grande Do Sul,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,241.83210935084645,686,Rondonia,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,99.0833176837508,687,Roraima,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,141.88732818462267,688,Santa Catarina,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,179.2010072092577,689,Sao Paulo,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,66.52710731402841,690,Sergipe,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,367.3415499092979,691,Tocantins,2013,201312,"{""type"":""MultiPoint"",""coordinates"":[]}"
