system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,85.0765070519656,665,Acre,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,29.673440615656993,666,Alagoas,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,38.352633582600596,667,Amapa,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,116.20269389167427,668,Amazonas,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,19.636261036437162,669,Bahia,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.7743336574793559,670,Ceara,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,40.94448590864946,671,Distrito Federal,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,113.37357918412458,672,Espirito Santo,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,48.84552958648658,673,Goias,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,16.776948451531055,674,Maranhao,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,53.66888629630528,675,Mato Grosso,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,85.1439705734083,676,Mato Grosso Do Sul,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,78.8540947365183,677,Minas Gerais,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,55.36163439158033,678,Para,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,7.718689952229479,679,Paraiba,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,253.3313281435428,680,Parana,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,8.828290895919187,681,Pernambuco,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,3.1205786830431794,682,Piaui,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,222.9002045290546,683,Rio De Janeiro,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,4.271537524405377,684,Rio Grande Do Norte,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,90.8685677183201,685,Rio Grande Do Sul,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,45.38291564489624,686,Rondonia,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,108.0911172690566,687,Roraima,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,179.02125144665362,688,Santa Catarina,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,185.46967553487363,689,Sao Paulo,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,29.159566153922228,690,Sergipe,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,41.18553452362,691,Tocantins,1983,198309,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,117.70425171428018,665,Acre,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,30.920272781140472,666,Alagoas,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,26.50697022950075,667,Amapa,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,198.44671267914464,668,Amazonas,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,41.05130689511465,669,Bahia,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.6542442735171519,670,Ceara,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,174.90310612120138,671,Distrito Federal,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,151.5850066847969,672,Espirito Santo,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,151.19792062964328,673,Goias,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,46.81383378198479,674,Maranhao,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,186.24955091942323,675,Mato Grosso,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,142.13093403765538,676,Mato Grosso Do Sul,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,153.36222503598506,677,Minas Gerais,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,112.13173186644393,678,Para,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,8.796203541831378,679,Paraiba,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,191.23065548196402,680,Parana,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,13.36498856527141,681,Pernambuco,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,20.255674559710638,682,Piaui,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,171.49822642395918,683,Rio De Janeiro,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,3.100440491502897,684,Rio Grande Do Norte,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,155.73437602219647,685,Rio Grande Do Sul,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,114.05553237262832,686,Rondonia,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,69.41841243226106,687,Roraima,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,136.3029629335462,688,Santa Catarina,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,155.16313601947286,689,Sao Paulo,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,31.63203874105624,690,Sergipe,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,154.43510264746402,691,Tocantins,1983,198310,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,219.8421352222527,665,Acre,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,17.02380940506317,666,Alagoas,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,30.169349187849882,667,Amapa,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,181.38841663153542,668,Amazonas,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,142.05163637045518,669,Bahia,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,2.4403317200488845,670,Ceara,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,303.8687673208646,671,Distrito Federal,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,216.81422020077986,672,Espirito Santo,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,228.02538718031585,673,Goias,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,63.36613460373124,674,Maranhao,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,229.1241255762565,675,Mato Grosso,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,166.66789296911088,676,Mato Grosso Do Sul,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,230.15837715882398,677,Minas Gerais,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,88.77167262294273,678,Para,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,5.241717245500238,679,Paraiba,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,143.85112895152582,680,Parana,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,18.98872052404194,681,Pernambuco,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,82.63025750167562,682,Piaui,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,193.81816341410203,683,Rio De Janeiro,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,1.9304315496246243,684,Rio Grande Do Norte,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,98.18382820447098,685,Rio Grande Do Sul,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,193.91118886399136,686,Rondonia,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,50.65473964268361,687,Roraima,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,155.85701524396603,688,Santa Catarina,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,148.49822385657467,689,Sao Paulo,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,26.78400871825039,690,Sergipe,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,226.5096191486278,691,Tocantins,1983,198311,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,208.03093162124333,665,Acre,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,14.043399199647183,666,Alagoas,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,185.8635603037448,667,Amapa,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,286.4814664244194,668,Amazonas,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,108.62227875254034,669,Bahia,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,12.396531630155467,670,Ceara,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,258.5722103765071,671,Distrito Federal,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,260.66144811140913,672,Espirito Santo,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,333.6979415791906,673,Goias,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,142.20829243141088,674,Maranhao,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,291.86113504498337,675,Mato Grosso,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,156.40298161356978,676,Mato Grosso Do Sul,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,296.9429403272866,677,Minas Gerais,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,201.82551818949455,678,Para,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,11.283273162093424,679,Paraiba,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,142.70451447399108,680,Parana,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,19.952488947792524,681,Pernambuco,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,106.50573969410024,682,Piaui,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,283.7077935125326,683,Rio De Janeiro,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,7.906820083265376,684,Rio Grande Do Norte,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,76.72857534924107,685,Rio Grande Do Sul,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,254.2373674747164,686,Rondonia,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,111.4467225701038,687,Roraima,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,186.40528096752365,688,Santa Catarina,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,246.72877873882908,689,Sao Paulo,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,16.579106748188547,690,Sergipe,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,310.6306712240457,691,Tocantins,1983,198312,"{""type"":""MultiPoint"",""coordinates"":[]}"
