system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,118.09404469346283,665,Acre,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,38.21464725642499,666,Alagoas,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,41.20453154809099,667,Amapa,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,119.72450765505744,668,Amazonas,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,14.174101717950512,669,Bahia,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.7346242723531006,670,Ceara,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,12.009973569926105,671,Distrito Federal,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,37.35894088655642,672,Espirito Santo,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,35.63012102147597,673,Goias,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,6.000754263075622,674,Maranhao,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,53.87261760612319,675,Mato Grosso,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,46.43407709069114,676,Mato Grosso Do Sul,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,26.666462519851677,677,Minas Gerais,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,51.36267520615527,678,Para,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,6.7438738909322495,679,Paraiba,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,179.81159295398524,680,Parana,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,8.96302093358082,681,Pernambuco,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,1.8147482405831983,682,Piaui,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,81.77890492889668,683,Rio De Janeiro,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.356947219121838,684,Rio Grande Do Norte,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,148.9804825531786,685,Rio Grande Do Sul,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,69.47461614547308,686,Rondonia,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,119.20110220907914,687,Roraima,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,185.4281868106042,688,Santa Catarina,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,74.59237638230753,689,Sao Paulo,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,46.43537266742109,690,Sergipe,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,14.774914010053312,691,Tocantins,1995,199509,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,131.323086104908,665,Acre,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,13.34129911430862,666,Alagoas,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,32.19345762019154,667,Amapa,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,162.82045781526188,668,Amazonas,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,46.81875197418717,669,Bahia,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,5.224032791693116,670,Ceara,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,120.63673208199205,671,Distrito Federal,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,128.19888579399947,672,Espirito Santo,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,119.95781420499785,673,Goias,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,42.523787109223065,674,Maranhao,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,127.41574373111804,675,Mato Grosso,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,181.57240201109718,676,Mato Grosso Do Sul,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,115.62191856688564,677,Minas Gerais,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,78.23051700435413,678,Para,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,4.629933571982229,679,Paraiba,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,224.83666601511862,680,Parana,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,7.927268955352818,681,Pernambuco,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,48.10625766870859,682,Piaui,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,178.44422982289421,683,Rio De Janeiro,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.822930499356156,684,Rio Grande Do Norte,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,132.94197675367715,685,Rio Grande Do Sul,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,131.4789756366774,686,Rondonia,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,70.94206490737984,687,Roraima,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,176.15378271172906,688,Santa Catarina,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,168.5768125154885,689,Sao Paulo,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,14.669810622718774,690,Sergipe,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,122.67312704224231,691,Tocantins,1995,199510,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,188.7214091847514,665,Acre,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,45.41860505091746,666,Alagoas,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,146.19679437626823,667,Amapa,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,219.13511805973476,668,Amazonas,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,148.05715154659956,669,Bahia,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,11.214203266244928,670,Ceara,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,229.08731745218182,671,Distrito Federal,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,183.81346854555076,672,Espirito Santo,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,199.9724780048356,673,Goias,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,130.7142788320234,674,Maranhao,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,230.07041525332858,675,Mato Grosso,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,120.77575493772129,676,Mato Grosso Do Sul,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,170.66005233911778,677,Minas Gerais,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,189.30033187501095,678,Para,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,22.476244569075362,679,Paraiba,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,81.48569267473947,680,Parana,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,36.38719127986208,681,Pernambuco,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,120.1697437505305,682,Piaui,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,181.41920947017874,683,Rio De Janeiro,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,7.682205276802002,684,Rio Grande Do Norte,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,46.63635799394322,685,Rio Grande Do Sul,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,243.70847513198896,686,Rondonia,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,128.37314285965397,687,Roraima,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,73.6283184012879,688,Santa Catarina,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,99.25217677679464,689,Sao Paulo,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,68.98243092283582,690,Sergipe,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,253.36577660905877,691,Tocantins,1995,199511,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,248.38049839798586,665,Acre,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,15.776986975870107,666,Alagoas,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,127.51770369172654,667,Amapa,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,256.4695047657736,668,Amazonas,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,177.6959513179529,669,Bahia,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,11.439419802656898,670,Ceara,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,265.93600928158816,671,Distrito Federal,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,318.35370821697023,672,Espirito Santo,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,266.525937461996,673,Goias,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,117.35191010322491,674,Maranhao,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,278.6693011343123,675,Mato Grosso,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,153.09556237495096,676,Mato Grosso Do Sul,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,300.76494534572277,677,Minas Gerais,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,206.48677211080712,678,Para,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,10.964438892491062,679,Paraiba,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,132.73770059508547,680,Parana,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,33.68135170201559,681,Pernambuco,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,125.20720931702812,682,Piaui,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,251.57327707213489,683,Rio De Janeiro,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,7.253467594249131,684,Rio Grande Do Norte,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,78.44112668461823,685,Rio Grande Do Sul,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,272.84942616450587,686,Rondonia,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,146.57643095979338,687,Roraima,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,141.74644897529205,688,Santa Catarina,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,204.96876834397827,689,Sao Paulo,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,21.190790690577483,690,Sergipe,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,274.77450663509615,691,Tocantins,1995,199512,"{""type"":""MultiPoint"",""coordinates"":[]}"
